gene/TE	../../BAM/CGND_13043/HRA-00287_PE.bam
"LYAR"	148
"LYG1"	40
"LYG2"	5
"LYL1"	91
"LYN"	346
"LYNX1"	2169
"LYNX1-SLURP2"	143
"LYPD1"	342
"LYPD2"	0
"LYPD3"	8
"LYPD4"	0
"LYPD5"	232
"LYPD6"	309
"LYPD6B"	14
"LYPD8"	4
"LYPLA1"	353
"LYPLA2"	192
"LYPLA2P2"	0
"LYPLAL1"	688
"LYPLAL1-AS1"	25
"LYRM1"	320
"LYRM2"	976
"LYRM4"	267
"LYRM4-AS1"	16
"LYRM7"	1274
"LYRM9"	56
"LYSMD1"	214
"LYSMD2"	478
"LYSMD3"	790
"LYSMD4"	193
"LYST"	4324
"LYVE1"	125
"LYZ"	64
"LYZL1"	1
"LYZL2"	0
"LYZL4"	4
"LYZL6"	0
"LZIC"	1330
"LZTFL1"	1195
"LZTR1"	677
"LZTS1"	712
"LZTS1-AS1"	0
"LZTS2"	748
"LZTS3"	3025
"M1AP"	19
"M6PR"	1080
"MAATS1"	153
"MAB21L1"	34
"MAB21L2"	4
"MAB21L3"	16
"MACC1"	8
"MACC1-AS1"	1
"MACF1"	22525
"MACO1"	1056
"MACROD1"	141
"MACROD2"	267
"MACROD2-AS1"	0
"MACROD2-IT1"	8
"MAD1L1"	194
"MAD2L1"	49
"MAD2L1BP"	124
"MAD2L2"	197
"MADCAM1"	26
"MADD"	3163
"MAEA"	651
"MAEL"	30
"MAF"	1261
"MAF1"	871
"MAFA"	3
"MAFA-AS1"	0
"MAFB"	433
"MAFF"	177
"MAFG"	1125
"MAFG-AS1"	17
"MAFIP"	0
"MAFK"	818
"MAFTRR"	3
"MAG"	2658
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	0
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	4
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	22
"MAGED1"	1665
"MAGED2"	1430
"MAGED4"	264
"MAGED4B"	264
"MAGEE1"	1064
"MAGEE2"	126
"MAGEF1"	511
"MAGEH1"	631
"MAGEL2"	104
"MAGI1"	1823
"MAGI1-AS1"	1
"MAGI1-IT1"	84
"MAGI2"	3734
"MAGI2-AS2"	0
"MAGI2-AS3"	2181
"MAGI3"	2111
"MAGIX"	46
"MAGOH"	130
"MAGOH2P"	4
"MAGOHB"	232
"MAGT1"	1011
"MAIP1"	193
"MAJIN"	0
"MAK"	3
"MAK16"	305
"MAL"	976
"MAL2"	1007
"MAL2-AS1"	0
"MALAT1"	333734
"MALINC1"	80
"MALL"	22
"MALRD1"	35
"MALSU1"	223
"MALT1"	560
"MAMDC2"	132
"MAMDC2-AS1"	13
"MAMDC4"	63
"MAML1"	721
"MAML2"	783
"MAML3"	217
"MAMLD1"	376
"MAMSTR"	36
"MAN1A1"	716
"MAN1A2"	5019
"MAN1B1"	296
"MAN1B1-AS1"	31
"MAN1C1"	1184
"MAN2A1"	9147
"MAN2A2"	3468
"MAN2B1"	371
"MAN2B2"	663
"MAN2C1"	459
"MANBA"	595
"MANBAL"	375
"MANEA"	325
"MANEA-AS1"	69
"MANEAL"	234
"MANF"	302
"MANSC1"	253
"MANSC4"	2
"MAOA"	871
"MAOB"	3225
"MAP10"	67
"MAP1A"	44093
"MAP1B"	88042
"MAP1LC3A"	455
"MAP1LC3B"	3702
"MAP1LC3B2"	6
"MAP1LC3C"	0
"MAP1S"	1075
"MAP2"	39830
"MAP2K1"	2322
"MAP2K2"	878
"MAP2K3"	213
"MAP2K4"	4056
"MAP2K4P1"	9
"MAP2K5"	620
"MAP2K6"	1507
"MAP2K7"	435
"MAP3K1"	663
"MAP3K10"	1971
"MAP3K11"	777
"MAP3K12"	570
"MAP3K13"	1263
"MAP3K14"	248
"MAP3K14-AS1"	5
"MAP3K15"	6
"MAP3K19"	4
"MAP3K2"	3110
"MAP3K20"	772
"MAP3K20-AS1"	1
"MAP3K21"	305
"MAP3K3"	594
"MAP3K4"	1370
"MAP3K5"	3242
"MAP3K6"	131
"MAP3K7"	1873
"MAP3K7CL"	29
"MAP3K8"	110
"MAP3K9"	1591
"MAP4"	15488
"MAP4K1"	23
"MAP4K2"	445
"MAP4K3"	1821
"MAP4K4"	14273
"MAP4K5"	2993
"MAP6"	1857
"MAP6D1"	759
"MAP7"	4613
"MAP7D1"	3822
"MAP7D2"	1387
"MAP7D3"	85
"MAP9"	3821
"MAPK1"	7715
"MAPK10"	9712
"MAPK11"	313
"MAPK12"	108
"MAPK13"	385
"MAPK14"	1162
"MAPK15"	2
"MAPK1IP1L"	1260
"MAPK3"	1466
"MAPK4"	3196
"MAPK6"	1633
"MAPK7"	158
"MAPK8"	1810
"MAPK8IP1"	4307
"MAPK8IP1P2"	1
"MAPK8IP2"	3652
"MAPK8IP3"	4111
"MAPK9"	3157
"MAPKAP1"	1365
"MAPKAPK2"	974
"MAPKAPK3"	242
"MAPKAPK5"	431
"MAPKAPK5-AS1"	149
"MAPKBP1"	759
"MAPRE1"	1546
"MAPRE2"	6665
"MAPRE3"	1242
"MAPT"	8584
"MAPT-AS1"	21
"MAPT-IT1"	117
"MARC1"	225
"MARC2"	229
"MARCH1"	1077
"MARCH10"	6
"MARCH11"	51
"MARCH2"	554
"MARCH3"	159
"MARCH4"	128
"MARCH5"	558
"MARCH6"	10101
"MARCH7"	1365
"MARCH8"	1193
"MARCH9"	237
"MARCKS"	6131
"MARCKSL1"	3874
"MARCO"	1
"MARF1"	5616
"MARK1"	1317
"MARK2"	1073
"MARK2P9"	0
"MARK3"	2074
"MARK4"	913
"MARS"	954
"MARS2"	257
"MARVELD1"	81
"MARVELD2"	12
"MARVELD3"	0
"MAS1"	51
"MAS1L"	0
"MASCRNA"	13
"MASP1"	280
"MASP2"	6
"MAST1"	956
"MAST2"	984
"MAST3"	4543
"MAST4"	2641
"MAST4-AS1"	4
"MASTL"	177
"MAT1A"	1
"MAT2A"	4288
"MAT2B"	1174
"MATK"	482
"MATN1"	4
"MATN1-AS1"	47
"MATN2"	623
"MATN3"	6
"MATN4"	1
"MATR3"	13451
"MAU2"	572
"MAVS"	1933
"MAX"	1203
"MAZ"	1609
"MB"	0
"MB21D2"	172
"MBD1"	1084
"MBD2"	976
"MBD3"	1356
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	1
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	595
"MBD5"	1141
"MBD6"	370
"MBIP"	410
"MBL1P"	21
"MBL2"	0
"MBLAC1"	61
"MBLAC2"	357
"MBNL1"	3621
"MBNL1-AS1"	82
"MBNL2"	7800
"MBNL3"	322
"MBOAT1"	108
"MBOAT2"	3555
"MBOAT4"	0
"MBOAT7"	1218
"MBP"	228125
"MBTD1"	761
"MBTPS1"	1511
"MBTPS2"	443
"MC1R"	62
"MC2R"	0
"MC3R"	0
"MC4R"	28
"MC5R"	2
"MCAM"	173
"MCAT"	133
"MCC"	820
"MCCC1"	648
"MCCC2"	418
"MCCD1"	0
"MCEE"	58
"MCEMP1"	1
"MCF2"	615
"MCF2L"	2622
"MCF2L-AS1"	10
"MCF2L2"	3160
"MCFD2"	2129
"MCHR1"	104
"MCHR2"	163
"MCHR2-AS1"	0
"MCIDAS"	0
"MCL1"	3023
"MCM10"	4
"MCM2"	65
"MCM3"	270
"MCM3AP"	1510
"MCM3AP-AS1"	87
"MCM4"	450
"MCM5"	167
"MCM6"	252
"MCM7"	614
"MCM8"	196
"MCM8-AS1"	2
"MCM9"	273
"MCMBP"	752
"MCMDC2"	48
"MCOLN1"	160
"MCOLN2"	2
"MCOLN3"	5
"MCPH1"	722
"MCPH1-AS1"	70
"MCRIP1"	743
"MCRIP2"	271
"MCRS1"	399
"MCTP1"	2168
"MCTP2"	93
"MCTS1"	828
"MCU"	414
"MCUB"	90
"MCUR1"	1263
"MDC1"	349
"MDC1-AS1"	0
"MDFI"	16
"MDFIC"	296
"MDGA1"	297
"MDGA2"	969
"MDH1"	4891
"MDH1B"	28
"MDH2"	1395
"MDK"	40
"MDM1"	406
"MDM2"	2364
"MDM4"	2151
"MDN1"	3905
"MDP1"	45
"MDS2"	0
"ME1"	867
"ME2"	1145
"ME3"	337
"MEA1"	343
"MEAF6"	1064
"MEAT6"	62
"MECOM"	99
"MECP2"	3401
"MECR"	199
"MED1"	1100
"MED10"	394
"MED11"	90
"MED12"	575
"MED12L"	1618
"MED13"	5459
"MED13L"	3909
"MED14"	868
"MED14OS"	6
"MED15"	544
"MED15P9"	0
"MED16"	445
"MED17"	563
"MED18"	148
"MED19"	170
"MED20"	212
"MED21"	1016
"MED22"	257
"MED23"	1213
"MED24"	547
"MED25"	350
"MED26"	148
"MED27"	154
"MED28"	981
"MED29"	773
"MED30"	106
"MED31"	148
"MED4"	497
"MED4-AS1"	0
"MED6"	611
"MED7"	263
"MED8"	274
"MED9"	436
"MEDAG"	7
"MEF2A"	3477
"MEF2B"	30
"MEF2C"	8857
"MEF2C-AS1"	273
"MEF2C-AS2"	1
"MEF2D"	2056
"MEFV"	18
"MEG3"	7091
"MEG8"	1437
"MEG9"	9
"MEGF10"	3293
"MEGF11"	342
"MEGF6"	31
"MEGF8"	4207
"MEGF9"	4605
"MEI1"	10
"MEI4"	9
"MEIG1"	9
"MEIKIN"	66
"MEIOB"	0
"MEIOC"	3
"MEIS1"	262
"MEIS1-AS2"	0
"MEIS1-AS3"	1
"MEIS2"	776
"MEIS3"	405
"MEIS3P1"	171
"MELK"	1
"MELTF"	73
"MELTF-AS1"	66
"MEMO1"	459
"MEN1"	292
"MEOX1"	0
"MEOX2"	13
"MEOX2-AS1"	5
"MEP1A"	16
"MEP1B"	14
"MEPCE"	609
"MEPE"	49
"MERTK"	884
"MESD"	625
"MESP1"	118
"MESP2"	4
"MEST"	1221
"MESTIT1"	36
"MET"	569
"METAP1"	508
"METAP1D"	130
"METAP2"	1206
"METRN"	1125
"METRNL"	163
"METTL1"	32
"METTL11B"	0
"METTL13"	424
"METTL14"	740
"METTL15"	477
"METTL16"	775
"METTL17"	220
"METTL18"	63
"METTL21A"	351
"METTL21C"	15
"METTL21EP"	73
"METTL22"	112
"METTL23"	174
"METTL24"	132
"METTL25"	550
"METTL26"	285
"METTL27"	16
"METTL2A"	212
"METTL2B"	392
"METTL3"	395
"METTL4"	397
"METTL5"	278
"METTL6"	416
"METTL7A"	3761
"METTL7B"	67
"METTL8"	583
"METTL9"	1907
"MEX3A"	85
"MEX3B"	116
"MEX3C"	841
"MEX3D"	449
"MFAP1"	543
"MFAP2"	5
"MFAP3"	1142
"MFAP3L"	3738
"MFAP4"	12
"MFAP5"	7
"MFF"	1566
"MFGE8"	437
"MFHAS1"	891
"MFN1"	886
"MFN2"	2512
"MFNG"	64
"MFRP"	40
"MFSD1"	676
"MFSD10"	277
"MFSD11"	350
"MFSD12"	550
"MFSD13A"	123
"MFSD13B"	0
"MFSD14A"	933
"MFSD14B"	815
"MFSD14C"	292
"MFSD2A"	120
"MFSD2B"	12
"MFSD3"	144
"MFSD4A"	1496
"MFSD4B"	306
"MFSD5"	159
"MFSD6"	2151
"MFSD6L"	1
"MFSD8"	368
"MFSD9"	174
"MGA"	5073
"MGAM"	44
"MGAM2"	27
"MGARP"	55
"MGAT1"	854
"MGAT2"	240
"MGAT3"	2154
"MGAT3-AS1"	0
"MGAT4A"	3252
"MGAT4B"	497
"MGAT4C"	764
"MGAT4D"	0
"MGAT4EP"	1
"MGAT5"	2979
"MGAT5B"	966
"MGC12916"	8
"MGC15885"	1
"MGC16025"	27
"MGC16275"	122
"MGC27345"	466
"MGC27382"	0
"MGC2889"	39
"MGC32805"	0
"MGC34796"	0
"MGC4859"	0
"MGC70870"	0
"MGEA5"	6779
"MGLL"	3122
"MGME1"	152
"MGMT"	99
"MGP"	27
"MGRN1"	1104
"MGST1"	878
"MGST2"	151
"MGST3"	891
"MHENCR"	40
"MHRT"	0
"MIA"	8
"MIA-RAB4B"	200
"MIA2"	901
"MIA3"	2585
"MIAT"	2803
"MIATNB"	87
"MIB1"	4301
"MIB2"	537
"MICA"	66
"MICA-AS1"	38
"MICAL1"	290
"MICAL2"	2389
"MICAL3"	3018
"MICALCL"	15
"MICALL1"	398
"MICALL2"	350
"MICB"	33
"MICB-DT"	9
"MICU1"	1170
"MICU2"	677
"MICU3"	2095
"MID1"	505
"MID1IP1"	2937
"MID1IP1-AS1"	9
"MID2"	555
"MIDN"	603
"MIEF1"	856
"MIEF2"	148
"MIEN1"	378
"MIER1"	1587
"MIER2"	289
"MIER3"	897
"MIF"	1630
"MIF-AS1"	3
"MIF4GD"	75
"MIG7"	1
"MIGA1"	2066
"MIGA2"	401
"MIIP"	193
"MILR1"	43
"MIMT1"	28
"MINCR"	20
"MINDY1"	724
"MINDY2"	3202
"MINDY3"	1279
"MINDY4"	88
"MINDY4B"	0
"MINK1"	3119
"MINOS1"	649
"MINOS1-NBL1"	763
"MINOS1P1"	169
"MINPP1"	305
"MIOS"	1048
"MIOX"	0
"MIP"	9
"MIPEP"	175
"MIPEPP3"	46
"MIPOL1"	498
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	26
"MIR1-2"	1
"MIR100"	6
"MIR100HG"	2213
"MIR101-1"	4
"MIR101-2"	0
"MIR103A1"	6
"MIR103A2"	12
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	3
"MIR105-2"	2
"MIR106A"	0
"MIR106B"	0
"MIR107"	1
"MIR10A"	0
"MIR10B"	0
"MIR1178"	56
"MIR1179"	9
"MIR1180"	1
"MIR1181"	85
"MIR1182"	21
"MIR1183"	1
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	4
"MIR1185-2"	0
"MIR1193"	2
"MIR1197"	1
"MIR1199"	1
"MIR1200"	21
"MIR1202"	0
"MIR1203"	0
"MIR1204"	0
"MIR1205"	0
"MIR1206"	0
"MIR1207"	0
"MIR1208"	0
"MIR122"	0
"MIR1224"	0
"MIR1225"	3
"MIR1226"	2
"MIR1227"	2
"MIR1228"	2
"MIR1229"	3
"MIR1231"	3
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	7
"MIR1236"	1
"MIR1237"	1
"MIR1238"	1
"MIR124-1"	7
"MIR124-2"	21
"MIR124-2HG"	1553
"MIR124-3"	2
"MIR1243"	43
"MIR1244-1"	33
"MIR1244-2"	0
"MIR1244-3"	668
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	2
"MIR1248"	16
"MIR1249"	10
"MIR1250"	10
"MIR1251"	10
"MIR1252"	9
"MIR1253"	0
"MIR1254-1"	3
"MIR1254-2"	0
"MIR1255A"	44
"MIR1255B1"	0
"MIR1255B2"	9
"MIR1256"	16
"MIR1257"	0
"MIR1258"	1
"MIR125A"	1
"MIR125B1"	43
"MIR125B2"	53
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	9
"MIR1263"	0
"MIR1264"	1
"MIR1265"	0
"MIR1266"	1
"MIR1267"	60
"MIR1268A"	15
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	0
"MIR1270"	0
"MIR1271"	4
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	8
"MIR1273E"	2
"MIR1273F"	1
"MIR1273G"	0
"MIR1273H"	1
"MIR1275"	0
"MIR1276"	4
"MIR1277"	0
"MIR1278"	2
"MIR1279"	0
"MIR128-1"	34
"MIR128-2"	9
"MIR1281"	29
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	7
"MIR1286"	1
"MIR1287"	2
"MIR1288"	0
"MIR1289-1"	0
"MIR1289-2"	2
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	3
"MIR1292"	22
"MIR1293"	2
"MIR1294"	1
"MIR1295A"	1
"MIR1295B"	0
"MIR1296"	32
"MIR1297"	0
"MIR1298"	0
"MIR1299"	55
"MIR1301"	4
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	7
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	0
"MIR1304"	39
"MIR1305"	2
"MIR1306"	20
"MIR1307"	8
"MIR130A"	1
"MIR130B"	0
"MIR132"	0
"MIR1321"	0
"MIR1322"	2
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	0
"MIR133A1HG"	10
"MIR133A2"	0
"MIR133B"	0
"MIR134"	4
"MIR1343"	6
"MIR135A1"	0
"MIR135A2"	1
"MIR135B"	0
"MIR136"	0
"MIR137"	1
"MIR137HG"	197
"MIR138-1"	13
"MIR138-2"	2
"MIR139"	0
"MIR140"	1
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	0
"MIR1468"	0
"MIR1469"	0
"MIR146A"	0
"MIR146B"	0
"MIR1470"	1
"MIR1471"	0
"MIR147A"	0
"MIR147B"	0
"MIR148A"	0
"MIR148B"	2
"MIR149"	2
"MIR150"	0
"MIR151B"	0
"MIR152"	0
"MIR153-1"	0
"MIR153-2"	1
"MIR1537"	7
"MIR1538"	0
"MIR1539"	0
"MIR154"	2
"MIR155"	0
"MIR155HG"	9
"MIR15A"	0
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	38
"MIR181A1"	6
"MIR181A1HG"	56
"MIR181A2"	2
"MIR181A2HG"	6
"MIR181B1"	9
"MIR181B2"	1
"MIR181C"	2
"MIR181D"	2
"MIR182"	0
"MIR1825"	12
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	0
"MIR186"	29
"MIR187"	0
"MIR188"	0
"MIR18A"	1
"MIR18B"	0
"MIR1908"	4
"MIR1909"	23
"MIR190A"	3
"MIR190B"	0
"MIR191"	0
"MIR1910"	0
"MIR1911"	0
"MIR1912"	0
"MIR1913"	1
"MIR1914"	2
"MIR1915"	4
"MIR192"	0
"MIR193A"	5
"MIR193B"	0
"MIR193BHG"	49
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	1
"MIR195"	0
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	10
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	0
"MIR198"	31
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	2
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	2
"MIR205"	0
"MIR2052"	8
"MIR2052HG"	32
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	6
"MIR210"	0
"MIR210HG"	47
"MIR211"	0
"MIR2110"	20
"MIR2113"	1
"MIR2114"	0
"MIR2115"	0
"MIR2116"	4
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	1
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	4
"MIR218-2"	0
"MIR219A1"	0
"MIR219A2"	23
"MIR219B"	7
"MIR22"	7
"MIR221"	9
"MIR222"	7
"MIR223"	8
"MIR224"	0
"MIR2276"	2
"MIR2277"	35
"MIR2278"	7
"MIR22HG"	81
"MIR2355"	4
"MIR2392"	0
"MIR23A"	0
"MIR23B"	8
"MIR23C"	5
"MIR24-1"	3
"MIR24-2"	0
"MIR2467"	15
"MIR25"	0
"MIR2681"	28
"MIR2682"	32
"MIR26A1"	2
"MIR26A2"	3
"MIR26B"	0
"MIR27A"	0
"MIR27B"	9
"MIR28"	2
"MIR2861"	10
"MIR2909"	2
"MIR296"	1
"MIR298"	2
"MIR299"	2
"MIR29A"	4
"MIR29B1"	0
"MIR29B2"	13
"MIR29B2CHG"	352
"MIR29C"	23
"MIR300"	0
"MIR301A"	0
"MIR301B"	1
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	406
"MIR3065"	0
"MIR3074"	0
"MIR30A"	8
"MIR30B"	0
"MIR30C1"	1
"MIR30C2"	5
"MIR30D"	1
"MIR30E"	1
"MIR31"	1
"MIR3115"	1
"MIR3116-1"	0
"MIR3116-2"	0
"MIR3117"	29
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	43
"MIR3121"	5
"MIR3122"	0
"MIR3123"	0
"MIR3124"	7
"MIR3125"	2
"MIR3126"	0
"MIR3127"	0
"MIR3128"	17
"MIR3129"	1
"MIR3130-1"	0
"MIR3130-2"	0
"MIR3131"	0
"MIR3132"	1
"MIR3133"	1
"MIR3134"	6
"MIR3135A"	0
"MIR3135B"	0
"MIR3136"	9
"MIR3137"	0
"MIR3138"	1
"MIR3139"	22
"MIR3140"	13
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	4
"MIR3143"	0
"MIR3144"	1
"MIR3145"	7
"MIR3146"	1
"MIR3147"	1
"MIR3148"	0
"MIR3149"	13
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	10
"MIR3152"	0
"MIR3153"	4
"MIR3154"	0
"MIR3155A"	4
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	2
"MIR3158-1"	0
"MIR3158-2"	1
"MIR3160-1"	0
"MIR3160-2"	0
"MIR3161"	7
"MIR3162"	2
"MIR3163"	3
"MIR3164"	9
"MIR3165"	1
"MIR3166"	0
"MIR3167"	13
"MIR3168"	1
"MIR3169"	0
"MIR3170"	1
"MIR3171"	0
"MIR3173"	6
"MIR3174"	6
"MIR3175"	30
"MIR3176"	5
"MIR3177"	2
"MIR3178"	0
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	0
"MIR3180-5"	2
"MIR3181"	9
"MIR3182"	1
"MIR3183"	1
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	3
"MIR3189"	0
"MIR3190"	2
"MIR3191"	0
"MIR3192"	9
"MIR3193"	0
"MIR3194"	0
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	9
"MIR3198-2"	188
"MIR3199-1"	0
"MIR3199-2"	0
"MIR31HG"	86
"MIR32"	5
"MIR3200"	2
"MIR3201"	0
"MIR3202-1"	1
"MIR3202-2"	0
"MIR320A"	1
"MIR320B1"	0
"MIR320B2"	3
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	9
"MIR320D2"	0
"MIR320E"	1
"MIR323A"	0
"MIR323B"	1
"MIR324"	1
"MIR325"	0
"MIR325HG"	13
"MIR326"	5
"MIR328"	0
"MIR329-1"	3
"MIR329-2"	1
"MIR330"	0
"MIR331"	7
"MIR335"	2
"MIR337"	0
"MIR338"	5
"MIR339"	3
"MIR33A"	0
"MIR33B"	1
"MIR340"	8
"MIR342"	0
"MIR345"	3
"MIR346"	1
"MIR34A"	1
"MIR34AHG"	62
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	66
"MIR3606"	0
"MIR3609"	4
"MIR361"	1
"MIR3610"	103
"MIR3611"	5
"MIR3612"	1
"MIR3613"	9
"MIR3614"	17
"MIR3615"	48
"MIR3616"	0
"MIR3617"	0
"MIR3618"	19
"MIR3619"	14
"MIR362"	0
"MIR3620"	4
"MIR3621"	0
"MIR3622A"	4
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	10202
"MIR3648-2"	7362
"MIR3649"	1
"MIR3650"	0
"MIR3651"	0
"MIR3652"	274
"MIR3653"	2
"MIR3654"	632
"MIR3655"	54
"MIR3656"	24
"MIR3657"	6
"MIR3658"	19
"MIR3659"	0
"MIR365A"	1
"MIR365B"	0
"MIR3660"	0
"MIR3661"	0
"MIR3662"	19
"MIR3663"	0
"MIR3663HG"	0
"MIR3664"	0
"MIR3665"	0
"MIR3666"	2
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	5
"MIR3672"	1
"MIR3674"	4
"MIR3675"	0
"MIR3677"	5
"MIR3678"	0
"MIR3679"	11
"MIR3680-1"	7
"MIR3680-2"	7
"MIR3681"	0
"MIR3681HG"	9
"MIR3682"	47
"MIR3683"	0
"MIR3684"	3
"MIR3685"	15
"MIR3686"	0
"MIR3687-1"	1156
"MIR3687-2"	3973
"MIR3688-1"	0
"MIR3688-2"	2
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	0
"MIR3690"	1
"MIR3691"	0
"MIR3692"	0
"MIR370"	3
"MIR3713"	0
"MIR3714"	6
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	2
"MIR374B"	57
"MIR374C"	0
"MIR375"	0
"MIR376A1"	0
"MIR376A2"	0
"MIR376B"	1
"MIR376C"	0
"MIR377"	0
"MIR378A"	2
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	0
"MIR378D2"	3
"MIR378E"	1
"MIR378F"	0
"MIR378G"	3
"MIR378H"	0
"MIR378I"	3
"MIR378J"	6
"MIR379"	1
"MIR380"	3
"MIR381"	0
"MIR381HG"	7
"MIR382"	1
"MIR383"	4
"MIR384"	1
"MIR3907"	1
"MIR3908"	0
"MIR3909"	0
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	0
"MIR3912"	0
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	1
"MIR3915"	2
"MIR3916"	19
"MIR3917"	357
"MIR3918"	0
"MIR3919"	20
"MIR3920"	2
"MIR3921"	0
"MIR3922"	0
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	0
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	1
"MIR3934"	0
"MIR3935"	14
"MIR3936"	20
"MIR3936HG"	208
"MIR3937"	0
"MIR3938"	5
"MIR3939"	7
"MIR3940"	104
"MIR3941"	6
"MIR3942"	1
"MIR3943"	11
"MIR3944"	1
"MIR3945"	0
"MIR3945HG"	2
"MIR3960"	31
"MIR3972"	0
"MIR3973"	1
"MIR3974"	0
"MIR3975"	14
"MIR3976"	0
"MIR3976HG"	12
"MIR3977"	0
"MIR3978"	4
"MIR409"	1
"MIR410"	0
"MIR411"	1
"MIR412"	0
"MIR421"	59
"MIR422A"	0
"MIR423"	8
"MIR424"	1
"MIR425"	1
"MIR4251"	1
"MIR4252"	0
"MIR4253"	0
"MIR4254"	0
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	5
"MIR4259"	0
"MIR4260"	1
