gene/TE	../../STAR_v252_mapping/CGND_12952/HRA-00783_PE.bam
"LOC105373051"	0
"LOC105373064"	72
"LOC105373100"	0
"LOC105373156"	25
"LOC105373159"	139
"LOC105373185"	3
"LOC105373300"	67
"LOC105373338"	0
"LOC105373352"	2
"LOC105373368"	0
"LOC105373378"	16
"LOC105373383"	21
"LOC105373394"	0
"LOC105373496"	1
"LOC105373553"	18
"LOC105373562"	0
"LOC105373609"	0
"LOC105373656"	7
"LOC105373764"	2
"LOC105373782"	0
"LOC105373805"	1
"LOC105373876"	0
"LOC105373878"	0
"LOC105374042"	6
"LOC105374060"	0
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	14
"LOC105374313"	3
"LOC105374338"	509
"LOC105374344"	20
"LOC105374389"	5
"LOC105374428"	0
"LOC105374454"	36
"LOC105374516"	0
"LOC105374546"	5
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	11
"LOC105374820"	0
"LOC105374952"	6
"LOC105374960"	0
"LOC105374972"	0
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	0
"LOC105375297"	0
"LOC105375304"	30
"LOC105375401"	0
"LOC105375429"	36
"LOC105375483"	25
"LOC105375504"	0
"LOC105375512"	1
"LOC105375545"	9
"LOC105375556"	81
"LOC105375690"	185
"LOC105375713"	0
"LOC105375744"	1
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	9
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	35
"LOC105376194"	0
"LOC105376271"	2
"LOC105376306"	7
"LOC105376331"	0
"LOC105376351"	3
"LOC105376360"	170
"LOC105376365"	2
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	6
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	12
"LOC105376731"	0
"LOC105376736"	2
"LOC105376772"	4
"LOC105376805"	12
"LOC105376975"	0
"LOC105376997"	0
"LOC105377102"	148
"LOC105377143"	1
"LOC105377146"	24
"LOC105377162"	0
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	36
"LOC105377348"	54
"LOC105377372"	0
"LOC105377448"	1
"LOC105377458"	0
"LOC105377480"	0
"LOC105377590"	6
"LOC105377621"	26
"LOC105377623"	27
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	48
"LOC105377849"	1
"LOC105377879"	0
"LOC105377924"	0
"LOC105377967"	42
"LOC105377975"	28
"LOC105378047"	0
"LOC105378052"	1
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	3
"LOC105378183"	0
"LOC105378269"	0
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	3
"LOC105378367"	16
"LOC105378385"	26
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	0
"LOC105378586"	33
"LOC105378591"	0
"LOC105378614"	2
"LOC105378663"	64
"LOC105378683"	3
"LOC105378696"	4
"LOC105378828"	64
"LOC105378853"	146
"LOC105378933"	2
"LOC105379030"	0
"LOC105379143"	8
"LOC105379152"	0
"LOC105379176"	2
"LOC105379183"	2
"LOC105379192"	0
"LOC105379194"	6
"LOC105379252"	215
"LOC105379393"	1
"LOC105379450"	4
"LOC105379477"	0
"LOC105379511"	10
"LOC105379514"	0
"LOC105379550"	0
"LOC105379807"	1
"LOC105447645"	72
"LOC105616981"	3
"LOC105747689"	6
"LOC105755953"	0
"LOC106660606"	25
"LOC106699570"	2
"LOC106780825"	0
"LOC107001062"	1
"LOC107105282"	26
"LOC107133515"	431
"LOC107984035"	333
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	83
"LOC107985033"	0
"LOC107985544"	21
"LOC107985820"	75
"LOC107986845"	0
"LOC108783645"	4
"LOC108783654"	240
"LOC109864269"	0
"LOC110091768"	31
"LOC110091776"	49
"LOC110091777"	29
"LOC110117498"	0
"LOC110117498-PIK3R3"	524
"LOC110384692"	218
"LOC143666"	24
"LOC145474"	85
"LOC145694"	7
"LOC145783"	174
"LOC145845"	1
"LOC148413"	132
"LOC148696"	1
"LOC148709"	17
"LOC149373"	1
"LOC149684"	0
"LOC150051"	6
"LOC150776"	643
"LOC150935"	4
"LOC151174"	38
"LOC151484"	21
"LOC152048"	8
"LOC153684"	15
"LOC153910"	4
"LOC154449"	5
"LOC154761"	60
"LOC155060"	333
"LOC157273"	0
"LOC158434"	23
"LOC158435"	21
"LOC171391"	71
"LOC200772"	0
"LOC202181"	395
"LOC220729"	736
"LOC221122"	0
"LOC221946"	0
"LOC254028"	0
"LOC254896"	1
"LOC256880"	4
"LOC257396"	84
"LOC283028"	6
"LOC283038"	33
"LOC283045"	62
"LOC283140"	37
"LOC283177"	71
"LOC283194"	0
"LOC283214"	0
"LOC283299"	0
"LOC283335"	94
"LOC283387"	9
"LOC283435"	0
"LOC283665"	1
"LOC283683"	256
"LOC283710"	0
"LOC283731"	19
"LOC283788"	0
"LOC283856"	99
"LOC283922"	407
"LOC284009"	21
"LOC284191"	1
"LOC284240"	4
"LOC284241"	4
"LOC284344"	0
"LOC284379"	0
"LOC284395"	51
"LOC284412"	46
"LOC284454"	26
"LOC284577"	0
"LOC284578"	167
"LOC284581"	217
"LOC284632"	1
"LOC284788"	0
"LOC284798"	15
"LOC284865"	2
"LOC284898"	1
"LOC284930"	164
"LOC284933"	0
"LOC284950"	3
"LOC285000"	1
"LOC285043"	0
"LOC285074"	361
"LOC285095"	8
"LOC285097"	73
"LOC285191"	0
"LOC285556"	58
"LOC285593"	0
"LOC285626"	8
"LOC285638"	28
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	2
"LOC285847"	3
"LOC285889"	8
"LOC286059"	0
"LOC286083"	0
"LOC286177"	0
"LOC286178"	3
"LOC286297"	1
"LOC286359"	0
"LOC286437"	216
"LOC338694"	0
"LOC338963"	2
"LOC339059"	15
"LOC339166"	0
"LOC339192"	62
"LOC339260"	5
"LOC339298"	0
"LOC339529"	40
"LOC339539"	4
"LOC339593"	0
"LOC339666"	0
"LOC339685"	17
"LOC339803"	102
"LOC339862"	3
"LOC339874"	59
"LOC339902"	0
"LOC339975"	0
"LOC340090"	1
"LOC340357"	2
"LOC340512"	0
"LOC341056"	0
"LOC343052"	3
"LOC344967"	5
"LOC349160"	0
"LOC374443"	98
"LOC375196"	13
"LOC387810"	0
"LOC388242"	5
"LOC388282"	0
"LOC388436"	1
"LOC388692"	81
"LOC388780"	6
"LOC388813"	4
"LOC389199"	1
"LOC389247"	44
"LOC389602"	2
"LOC389641"	1
"LOC389705"	15
"LOC389765"	364
"LOC389831"	0
"LOC389834"	0
"LOC389895"	52
"LOC389906"	148
"LOC390705"	0
"LOC390877"	0
"LOC391322"	6
"LOC392196"	0
"LOC392232"	50
"LOC392364"	4
"LOC392452"	0
"LOC399715"	66
"LOC399716"	57
"LOC399815"	41
"LOC399886"	8
"LOC399975"	228
"LOC400464"	16
"LOC400541"	0
"LOC400553"	33
"LOC400622"	31
"LOC400627"	5
"LOC400655"	0
"LOC400682"	9
"LOC400684"	19
"LOC400706"	172
"LOC400710"	24
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	7
"LOC400927"	44
"LOC400927-CSNK1E"	905
"LOC400940"	83
"LOC401021"	0
"LOC401127"	17
"LOC401176"	9
"LOC401261"	194
"LOC401312"	2
"LOC401320"	727
"LOC401324"	0
"LOC401357"	0
"LOC401442"	45
"LOC401463"	12
"LOC401478"	31
"LOC401554"	0
"LOC401557"	0
"LOC401585"	77
"LOC403312"	26
"LOC403323"	109
"LOC407835"	0
"LOC414300"	12
"LOC439933"	1
"LOC440028"	2
"LOC440040"	432
"LOC440084"	56
"LOC440173"	1
"LOC440300"	646
"LOC440311"	0
"LOC440346"	0
"LOC440434"	829
"LOC440570"	3
"LOC440700"	3
"LOC440895"	2
"LOC440896"	146
"LOC440910"	0
"LOC440934"	43
"LOC440982"	14
"LOC441052"	13
"LOC441081"	15
"LOC441086"	54
"LOC441087"	2
"LOC441155"	6
"LOC441179"	2
"LOC441204"	214
"LOC441242"	71
"LOC441454"	0
"LOC441455"	78
"LOC441601"	3
"LOC441666"	663
"LOC442028"	1
"LOC442132"	0
"LOC442497"	5
"LOC494127"	0
"LOC494141"	0
"LOC497256"	3
"LOC51145"	0
"LOC541472"	6
"LOC541473"	0
"LOC550113"	23
"LOC554206"	61
"LOC554249"	1
"LOC574538"	2
"LOC606724"	44
"LOC613038"	5
"LOC613206"	0
"LOC613266"	2
"LOC641367"	0
"LOC641746"	1
"LOC642131"	0
"LOC642361"	44
"LOC642366"	0
"LOC642423"	19
"LOC642484"	3
"LOC642648"	15
"LOC642846"	87
"LOC642852"	1597
"LOC642929"	0
"LOC642943"	0
"LOC643072"	59
"LOC643201"	44
"LOC643327"	16
"LOC643339"	9
"LOC643387"	4
"LOC643406"	20
"LOC643441"	0
"LOC643542"	1
"LOC643711"	55
"LOC643733"	2
"LOC643802"	1
"LOC644090"	1
"LOC644135"	3
"LOC644189"	21
"LOC644285"	225
"LOC644554"	41
"LOC644656"	40
"LOC644669"	1
"LOC644762"	0
"LOC644794"	45
"LOC644936"	0
"LOC645166"	236
"LOC645177"	13
"LOC645188"	2
"LOC645485"	4
"LOC645513"	381
"LOC645752"	1
"LOC645967"	1
"LOC646029"	0
"LOC646030"	8
"LOC646214"	613
"LOC646383"	10
"LOC646471"	2
"LOC646522"	5
"LOC646548"	24
"LOC646626"	6
"LOC646730"	3
"LOC646736"	0
"LOC646743"	0
"LOC646762"	838
"LOC646813"	1
"LOC646903"	51
"LOC646938"	0
"LOC647070"	18
"LOC647859"	0
"LOC648987"	19
"LOC649133"	1
"LOC649352"	0
"LOC650226"	9
"LOC651337"	2
"LOC652276"	198
"LOC653080"	126
"LOC653160"	46
"LOC653653"	5
"LOC653712"	15
"LOC653786"	15
"LOC654342"	215
"LOC654780"	0
"LOC654841"	63
"LOC692247"	2
"LOC727751"	40
"LOC727896"	61
"LOC728024"	28
"LOC728095"	0
"LOC728158"	0
"LOC728196"	0
"LOC728327"	0
"LOC728392"	2884
"LOC728485"	34
"LOC728554"	85
"LOC728613"	253
"LOC728660"	0
"LOC728673"	44
"LOC728715"	44
"LOC728730"	412
"LOC728739"	10
"LOC728743"	294
"LOC728752"	56
"LOC728755"	0
"LOC728975"	38
"LOC728989"	9
"LOC729080"	0
"LOC729159"	0
"LOC729218"	341
"LOC729224"	5
"LOC729291"	76
"LOC729296"	3
"LOC729305"	86
"LOC729558"	0
"LOC729603"	73
"LOC729609"	11
"LOC729652"	29
"LOC729681"	6
"LOC729683"	51
"LOC729732"	286
"LOC729737"	115
"LOC729815"	6
"LOC729867"	8
"LOC729870"	22
"LOC729930"	3
"LOC729966"	1
"LOC729968"	8
"LOC729970"	77
"LOC730098"	77
"LOC730100"	15
"LOC730101"	98
"LOC730183"	9
"LOC730202"	1
"LOC730234"	3
"LOC730338"	2
"LOC730668"	0
"LOC731157"	8
"LOC79999"	2
"LOC90246"	18
"LOC90768"	15
"LOC91370"	0
"LOC91450"	5
"LOC91548"	1
"LOC93429"	49
"LOC93463"	37
"LOC93622"	279
"LOH12CR2"	37
"LONP1"	978
"LONP2"	2847
"LONRF1"	681
"LONRF2"	12240
"LONRF3"	190
"LOR"	1
"LOX"	16
"LOXHD1"	45
"LOXL1"	11
"LOXL1-AS1"	10
"LOXL2"	39
"LOXL3"	83
"LOXL4"	9
"LPA"	9
"LPAL2"	19
"LPAR1"	1388
"LPAR2"	38
"LPAR3"	45
"LPAR4"	10
"LPAR5"	48
"LPAR6"	90
"LPCAT1"	1015
"LPCAT2"	169
"LPCAT3"	130
"LPCAT4"	1191
"LPGAT1"	3583
"LPIN1"	2162
"LPIN2"	2147
"LPIN3"	127
"LPL"	695
"LPO"	2
"LPP"	1869
"LPP-AS1"	0
"LPP-AS2"	32
"LPXN"	320
"LRAT"	29
"LRBA"	1973
"LRCH1"	631
"LRCH2"	515
"LRCH3"	681
"LRCH4"	394
"LRCOL1"	3
"LRFN1"	577
"LRFN2"	460
"LRFN3"	402
"LRFN4"	300
"LRFN5"	1588
"LRG1"	6
"LRGUK"	99
"LRIF1"	290
"LRIG1"	2697
"LRIG2"	628
"LRIG3"	81
"LRIT1"	0
"LRIT2"	0
"LRIT3"	44
"LRMDA"	33
"LRMP"	190
"LRP1"	14660
"LRP1-AS"	0
"LRP10"	540
"LRP11"	1522
"LRP12"	920
"LRP1B"	5814
"LRP2"	306
"LRP2BP"	175
"LRP3"	2119
"LRP4"	3183
"LRP4-AS1"	2
"LRP5"	227
"LRP5L"	74
"LRP6"	1851
"LRP8"	1437
"LRPAP1"	1596
"LRPPRC"	4389
"LRR1"	25
"LRRC1"	150
"LRRC10"	0
"LRRC10B"	193
"LRRC14"	479
"LRRC14B"	3
"LRRC15"	0
"LRRC17"	31
"LRRC18"	0
"LRRC19"	1
"LRRC2"	434
"LRRC2-AS1"	0
"LRRC20"	644
"LRRC23"	187
"LRRC24"	190
"LRRC25"	14
"LRRC26"	0
"LRRC27"	384
"LRRC28"	687
"LRRC29"	92
"LRRC3"	29
"LRRC3-AS1"	0
"LRRC30"	0
"LRRC31"	0
"LRRC32"	203
"LRRC34"	142
"LRRC36"	6
"LRRC37A"	95
"LRRC37A11P"	5
"LRRC37A2"	220
"LRRC37A3"	640
"LRRC37A4P"	1420
"LRRC37A5P"	0
"LRRC37A6P"	52
"LRRC37A8P"	3
"LRRC37B"	674
"LRRC38"	28
"LRRC39"	151
"LRRC3B"	192
"LRRC3C"	0
"LRRC4"	1964
"LRRC40"	580
"LRRC41"	791
"LRRC42"	157
"LRRC43"	90
"LRRC45"	138
"LRRC46"	6
"LRRC47"	910
"LRRC49"	932
"LRRC4B"	2821
"LRRC4C"	1490
"LRRC52"	0
"LRRC55"	141
"LRRC56"	74
"LRRC57"	507
"LRRC58"	1268
"LRRC59"	586
"LRRC6"	899
"LRRC61"	60
"LRRC63"	27
"LRRC66"	60
"LRRC69"	31
"LRRC7"	3848
"LRRC70"	60
"LRRC71"	0
"LRRC72"	0
"LRRC73"	217
"LRRC74A"	0
"LRRC74B"	12
"LRRC75A"	164
"LRRC75A-AS1"	795
"LRRC75B"	68
"LRRC77P"	0
"LRRC8A"	2183
"LRRC8B"	4241
"LRRC8C"	953
"LRRC8C-DT"	37
"LRRC8D"	593
"LRRC8E"	0
"LRRC9"	130
"LRRCC1"	203
"LRRD1"	21
"LRRFIP1"	1789
"LRRFIP2"	1196
"LRRIQ1"	103
"LRRIQ3"	5
"LRRIQ4"	10
"LRRK1"	1270
"LRRK2"	1796
"LRRN1"	1002
"LRRN2"	712
"LRRN3"	900
"LRRN4"	9
"LRRN4CL"	7
"LRRTM1"	381
"LRRTM2"	2258
"LRRTM3"	1755
"LRRTM4"	1721
"LRSAM1"	750
"LRTM1"	0
"LRTM2"	409
"LRTOMT"	142
"LRWD1"	216
"LSAMP"	10522
"LSAMP-AS1"	0
"LSG1"	454
"LSINCT5"	0
"LSM1"	200
"LSM10"	162
"LSM11"	910
"LSM12"	723
"LSM14A"	1165
"LSM14B"	755
"LSM2"	91
"LSM3"	191
"LSM4"	445
"LSM5"	205
"LSM6"	121
"LSM7"	70
"LSM8"	1016
"LSMEM1"	50
"LSMEM2"	6
"LSP1"	17
"LSP1P3"	0
"LSR"	89
"LSS"	1270
"LST1"	12
"LTA"	3
"LTA4H"	586
"LTB"	1
"LTB4R"	55
"LTB4R2"	23
"LTBP1"	315
"LTBP2"	28
"LTBP3"	1641
"LTBP4"	423
"LTBR"	65
"LTC4S"	44
"LTF"	10
"LTK"	85
"LTN1"	1710
"LTV1"	233
"LUADT1"	0
"LUARIS"	0
"LUC7L"	1067
"LUC7L2"	1058
"LUC7L3"	3587
"LUCAT1"	4
"LUM"	18
"LUNAR1"	0
"LURAP1"	238
"LURAP1L"	110
"LURAP1L-AS1"	4
"LUZP1"	4431
"LUZP2"	385
"LUZP4"	0
"LUZP6"	2254
"LVRN"	19
"LXN"	10
"LY6D"	1
"LY6E"	887
"LY6E-DT"	71
"LY6G5B"	60
"LY6G5C"	23
"LY6G6C"	2
"LY6G6D"	0
"LY6G6E"	1
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	846
"LY6K"	6
"LY75"	49
"LY75-CD302"	195
"LY86"	17
"LY86-AS1"	334
"LY9"	1
"LY96"	13
"LYAR"	70
"LYG1"	22
"LYG2"	0
"LYL1"	29
"LYN"	178
"LYNX1"	5371
"LYNX1-SLURP2"	354
"LYPD1"	231
"LYPD2"	0
"LYPD3"	1
"LYPD4"	0
"LYPD5"	398
"LYPD6"	309
"LYPD6B"	23
"LYPD8"	26
"LYPLA1"	319
"LYPLA2"	224
"LYPLA2P2"	0
"LYPLAL1"	483
"LYPLAL1-AS1"	22
"LYRM1"	325
"LYRM2"	935
"LYRM4"	292
"LYRM4-AS1"	9
"LYRM7"	1529
"LYRM9"	287
"LYSMD1"	276
"LYSMD2"	456
"LYSMD3"	469
"LYSMD4"	343
"LYST"	3524
"LYVE1"	58
"LYZ"	17
"LYZL1"	0
"LYZL2"	0
"LYZL4"	5
"LYZL6"	0
"LZIC"	841
"LZTFL1"	1119
"LZTR1"	1010
"LZTS1"	1609
"LZTS1-AS1"	0
"LZTS2"	447
"LZTS3"	5408
"M1AP"	31
"M6PR"	908
"MAATS1"	256
"MAB21L1"	4
"MAB21L2"	2
"MAB21L3"	14
"MACC1"	20
"MACC1-AS1"	1
"MACF1"	22057
"MACO1"	896
"MACROD1"	130
"MACROD2"	508
"MACROD2-AS1"	0
"MACROD2-IT1"	18
"MAD1L1"	295
"MAD2L1"	65
"MAD2L1BP"	182
"MAD2L2"	102
"MADCAM1"	56
"MADD"	4757
"MAEA"	754
"MAEL"	81
"MAF"	784
"MAF1"	507
"MAFA"	4
"MAFA-AS1"	0
"MAFB"	309
"MAFF"	95
"MAFG"	992
"MAFG-AS1"	50
"MAFIP"	0
"MAFK"	428
"MAFTRR"	5
"MAG"	486
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	4
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	5
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	2
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	1
"MAGEC2"	0
"MAGEC3"	40
"MAGED1"	3212
"MAGED2"	1769
"MAGED4"	259
"MAGED4B"	259
"MAGEE1"	1672
"MAGEE2"	94
"MAGEF1"	531
"MAGEH1"	577
"MAGEL2"	175
"MAGI1"	2322
"MAGI1-AS1"	2
"MAGI1-IT1"	86
"MAGI2"	3965
"MAGI2-AS2"	0
"MAGI2-AS3"	1707
"MAGI3"	1891
"MAGIX"	57
"MAGOH"	130
"MAGOH2P"	7
"MAGOHB"	190
"MAGT1"	297
"MAIP1"	141
"MAJIN"	0
"MAK"	2
"MAK16"	363
"MAL"	212
"MAL2"	1927
"MAL2-AS1"	6
"MALAT1"	302160
"MALINC1"	39
"MALL"	50
"MALRD1"	26
"MALSU1"	158
"MALT1"	562
"MAMDC2"	91
"MAMDC2-AS1"	19
"MAMDC4"	121
"MAML1"	804
"MAML2"	518
"MAML3"	123
"MAMLD1"	467
"MAMSTR"	99
"MAN1A1"	959
"MAN1A2"	4903
"MAN1B1"	607
"MAN1B1-AS1"	24
"MAN1C1"	1353
"MAN2A1"	2502
"MAN2A2"	2874
"MAN2B1"	201
"MAN2B2"	995
"MAN2C1"	1117
"MANBA"	450
"MANBAL"	379
"MANEA"	236
"MANEA-AS1"	26
"MANEAL"	376
"MANF"	137
"MANSC1"	392
"MANSC4"	2
"MAOA"	846
"MAOB"	1517
"MAP10"	138
"MAP1A"	58695
"MAP1B"	102615
"MAP1LC3A"	581
"MAP1LC3B"	3213
"MAP1LC3B2"	9
"MAP1LC3C"	3
"MAP1S"	1335
"MAP2"	57377
"MAP2K1"	2394
"MAP2K2"	1222
"MAP2K3"	199
"MAP2K4"	3841
"MAP2K4P1"	9
"MAP2K5"	744
"MAP2K6"	1219
"MAP2K7"	475
"MAP3K1"	496
"MAP3K10"	2405
"MAP3K11"	425
"MAP3K12"	1187
"MAP3K13"	1373
"MAP3K14"	182
"MAP3K14-AS1"	17
"MAP3K15"	7
"MAP3K19"	10
"MAP3K2"	1894
"MAP3K20"	541
"MAP3K20-AS1"	1
"MAP3K21"	330
"MAP3K3"	530
"MAP3K4"	1389
"MAP3K5"	2230
"MAP3K6"	232
"MAP3K7"	1194
"MAP3K7CL"	32
"MAP3K8"	125
"MAP3K9"	3456
"MAP4"	8541
"MAP4K1"	21
"MAP4K2"	615
"MAP4K3"	1550
"MAP4K4"	5564
"MAP4K5"	1607
"MAP6"	2223
"MAP6D1"	459
"MAP7"	2495
"MAP7D1"	3211
"MAP7D2"	1980
"MAP7D3"	77
"MAP9"	3424
"MAPK1"	7258
"MAPK10"	11804
"MAPK11"	711
"MAPK12"	312
"MAPK13"	582
"MAPK14"	1176
"MAPK15"	23
"MAPK1IP1L"	1295
"MAPK3"	2015
"MAPK4"	2085
"MAPK6"	1784
"MAPK7"	131
"MAPK8"	1656
"MAPK8IP1"	3576
"MAPK8IP1P2"	1
"MAPK8IP2"	4530
"MAPK8IP3"	6616
"MAPK9"	4153
"MAPKAP1"	1391
"MAPKAPK2"	368
"MAPKAPK3"	160
"MAPKAPK5"	545
"MAPKAPK5-AS1"	149
"MAPKBP1"	1504
"MAPRE1"	1090
"MAPRE2"	5654
"MAPRE3"	1933
"MAPT"	9397
"MAPT-AS1"	14
"MAPT-IT1"	218
"MARC1"	249
"MARC2"	393
"MARCH1"	422
"MARCH10"	15
"MARCH11"	46
"MARCH2"	739
"MARCH3"	40
"MARCH4"	328
"MARCH5"	645
"MARCH6"	9544
"MARCH7"	1562
"MARCH8"	761
"MARCH9"	265
"MARCKS"	2872
"MARCKSL1"	1417
"MARCO"	8
"MARF1"	5386
"MARK1"	1392
"MARK2"	1418
"MARK2P9"	0
"MARK3"	2043
"MARK4"	1374
"MARS"	1426
"MARS2"	183
"MARVELD1"	57
"MARVELD2"	43
"MARVELD3"	0
"MAS1"	156
"MAS1L"	0
"MASCRNA"	12
"MASP1"	51
"MASP2"	0
"MAST1"	3072
"MAST2"	1258
"MAST3"	7378
"MAST4"	3682
"MAST4-AS1"	1
"MASTL"	164
"MAT1A"	2
"MAT2A"	3189
"MAT2B"	1138
"MATK"	720
"MATN1"	3
"MATN1-AS1"	14
"MATN2"	222
"MATN3"	39
"MATN4"	2
"MATR3"	9571
"MAU2"	630
"MAVS"	1563
"MAX"	778
"MAZ"	1418
"MB"	4
"MB21D2"	296
"MBD1"	1211
"MBD2"	923
"MBD3"	1171
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	422
"MBD5"	1208
"MBD6"	340
"MBIP"	261
"MBL1P"	42
"MBL2"	0
"MBLAC1"	110
"MBLAC2"	376
"MBNL1"	2469
"MBNL1-AS1"	130
"MBNL2"	4691
"MBNL3"	91
"MBOAT1"	29
"MBOAT2"	1959
"MBOAT4"	2
"MBOAT7"	1503
"MBP"	32734
"MBTD1"	613
"MBTPS1"	2023
"MBTPS2"	596
"MC1R"	62
"MC2R"	0
"MC3R"	2
"MC4R"	22
"MC5R"	2
"MCAM"	322
"MCAT"	169
"MCC"	923
"MCCC1"	752
"MCCC2"	604
"MCCD1"	0
"MCEE"	66
"MCEMP1"	0
"MCF2"	624
"MCF2L"	3980
"MCF2L-AS1"	22
"MCF2L2"	3492
"MCFD2"	2327
"MCHR1"	153
"MCHR2"	251
"MCHR2-AS1"	2
"MCIDAS"	4
"MCL1"	1761
"MCM10"	7
"MCM2"	63
"MCM3"	237
"MCM3AP"	1909
"MCM3AP-AS1"	88
"MCM4"	641
"MCM5"	60
"MCM6"	262
"MCM7"	243
"MCM8"	149
"MCM8-AS1"	4
"MCM9"	227
"MCMBP"	401
"MCMDC2"	32
"MCOLN1"	301
"MCOLN2"	17
"MCOLN3"	28
"MCPH1"	585
"MCPH1-AS1"	100
"MCRIP1"	512
"MCRIP2"	204
"MCRS1"	436
"MCTP1"	1836
"MCTP2"	47
"MCTS1"	855
"MCU"	302
"MCUB"	32
"MCUR1"	962
"MDC1"	757
"MDC1-AS1"	1
"MDFI"	9
"MDFIC"	145
"MDGA1"	399
"MDGA2"	959
"MDH1"	5879
"MDH1B"	91
"MDH2"	1950
"MDK"	42
"MDM1"	381
"MDM2"	1905
"MDM4"	1681
"MDN1"	5494
"MDP1"	63
"MDS2"	0
"ME1"	933
"ME2"	948
"ME3"	942
"MEA1"	443
"MEAF6"	1344
"MEAT6"	61
"MECOM"	271
"MECP2"	3516
"MECR"	408
"MED1"	876
"MED10"	303
"MED11"	83
"MED12"	771
"MED12L"	2548
"MED13"	3559
"MED13L"	3266
"MED14"	882
"MED14OS"	3
"MED15"	875
"MED15P9"	0
"MED16"	611
"MED17"	405
"MED18"	90
"MED19"	164
"MED20"	166
"MED21"	790
"MED22"	334
"MED23"	1080
"MED24"	899
"MED25"	409
"MED26"	120
"MED27"	202
"MED28"	924
"MED29"	1056
"MED30"	52
"MED31"	161
"MED4"	551
"MED4-AS1"	0
"MED6"	597
"MED7"	198
"MED8"	331
"MED9"	346
"MEDAG"	10
"MEF2A"	3713
"MEF2B"	9
"MEF2C"	12517
"MEF2C-AS1"	306
"MEF2C-AS2"	4
"MEF2D"	2959
"MEFV"	15
"MEG3"	24484
"MEG8"	2617
"MEG9"	68
"MEGF10"	1328
"MEGF11"	220
"MEGF6"	102
"MEGF8"	5729
"MEGF9"	3196
"MEI1"	17
"MEI4"	6
"MEIG1"	4
"MEIKIN"	83
"MEIOB"	3
"MEIOC"	3
"MEIS1"	163
"MEIS1-AS2"	1
"MEIS1-AS3"	9
"MEIS2"	606
"MEIS3"	743
"MEIS3P1"	183
"MELK"	5
"MELTF"	165
"MELTF-AS1"	74
"MEMO1"	452
"MEN1"	497
"MEOX1"	0
"MEOX2"	16
"MEOX2-AS1"	3
"MEP1A"	0
"MEP1B"	8
"MEPCE"	584
"MEPE"	242
"MERTK"	963
"MESD"	487
"MESP1"	105
"MESP2"	1
"MEST"	1819
"MESTIT1"	49
"MET"	392
"METAP1"	694
"METAP1D"	159
"METAP2"	910
"METRN"	594
"METRNL"	111
"METTL1"	48
"METTL11B"	0
"METTL13"	378
"METTL14"	449
"METTL15"	379
"METTL16"	541
"METTL17"	247
"METTL18"	54
"METTL21A"	179
"METTL21C"	11
"METTL21EP"	111
"METTL22"	195
"METTL23"	91
"METTL24"	151
"METTL25"	333
"METTL26"	333
"METTL27"	19
"METTL2A"	250
"METTL2B"	383
"METTL3"	369
"METTL4"	263
"METTL5"	244
"METTL6"	495
"METTL7A"	1909
"METTL7B"	53
"METTL8"	626
"METTL9"	1462
"MEX3A"	33
"MEX3B"	114
"MEX3C"	451
"MEX3D"	228
"MFAP1"	429
"MFAP2"	5
"MFAP3"	740
"MFAP3L"	1769
"MFAP4"	13
"MFAP5"	3
"MFF"	1343
"MFGE8"	597
"MFHAS1"	701
"MFN1"	1054
"MFN2"	3081
"MFNG"	28
"MFRP"	17
"MFSD1"	406
"MFSD10"	282
"MFSD11"	550
"MFSD12"	427
"MFSD13A"	308
"MFSD13B"	1
"MFSD14A"	696
