gene/TE	../../STAR_v252_mapping/CGND_12952/HRA-00788_PE.bam
"MLKL"	45
"MLLT1"	1725
"MLLT10"	1100
"MLLT10P1"	2
"MLLT11"	1342
"MLLT3"	557
"MLLT6"	3843
"MLN"	0
"MLNR"	0
"MLPH"	11
"MLST8"	457
"MLX"	239
"MLXIP"	1019
"MLXIPL"	576
"MLYCD"	188
"MMAA"	149
"MMAB"	157
"MMACHC"	93
"MMADHC"	233
"MMD"	386
"MMD2"	422
"MME"	23
"MMEL1"	5
"MMGT1"	426
"MMP1"	0
"MMP10"	0
"MMP11"	8
"MMP12"	0
"MMP13"	0
"MMP14"	51
"MMP15"	182
"MMP16"	1151
"MMP17"	599
"MMP19"	0
"MMP2"	26
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	3
"MMP23A"	7
"MMP23B"	4
"MMP24"	386
"MMP24-AS1-EDEM2"	86
"MMP24OS"	313
"MMP25"	12
"MMP25-AS1"	121
"MMP26"	0
"MMP27"	0
"MMP28"	174
"MMP3"	0
"MMP7"	0
"MMP8"	0
"MMP9"	5
"MMRN1"	18
"MMRN2"	191
"MMS19"	799
"MMS22L"	123
"MN1"	317
"MNAT1"	446
"MND1"	4
"MNDA"	31
"MNS1"	135
"MNT"	733
"MNX1"	0
"MNX1-AS1"	1
"MNX1-AS2"	1
"MOAP1"	1370
"MOB1A"	555
"MOB1B"	836
"MOB2"	166
"MOB3A"	293
"MOB3B"	311
"MOB3C"	174
"MOB4"	243
"MOBP"	4073
"MOCOS"	15
"MOCS1"	372
"MOCS2"	551
"MOCS3"	92
"MOG"	393
"MOGAT1"	31
"MOGAT2"	1
"MOGAT3"	0
"MOGS"	276
"MOK"	493
"MON1A"	170
"MON1B"	446
"MON2"	2111
"MORC1"	2
"MORC1-AS1"	0
"MORC2"	565
"MORC2-AS1"	14
"MORC3"	798
"MORC4"	129
"MORF4L1"	2283
"MORF4L2"	1847
"MORF4L2-AS1"	14
"MORN1"	287
"MORN2"	87
"MORN3"	41
"MORN4"	315
"MORN5"	13
"MOS"	0
"MOSPD1"	71
"MOSPD2"	263
"MOSPD3"	90
"MOV10"	237
"MOV10L1"	58
"MOXD1"	200
"MOXD2P"	0
"MPC1"	331
"MPC1L"	0
"MPC2"	402
"MPDU1"	135
"MPDZ"	2969
"MPEG1"	31
"MPG"	139
"MPHOSPH10"	301
"MPHOSPH6"	199
"MPHOSPH8"	1741
"MPHOSPH9"	1066
"MPI"	294
"MPIG6B"	0
"MPL"	15
"MPLKIP"	123
"MPND"	206
"MPO"	25
"MPP1"	428
"MPP2"	651
"MPP3"	75
"MPP4"	24
"MPP5"	809
"MPP6"	1418
"MPP7"	353
"MPPE1"	336
"MPPED1"	741
"MPPED2"	524
"MPRIP"	6804
"MPST"	93
"MPV17"	272
"MPV17L"	111
"MPV17L2"	27
"MPZ"	31
"MPZL1"	456
"MPZL2"	34
"MPZL3"	14
"MR1"	117
"MRAP"	1
"MRAP2"	132
"MRAS"	2985
"MRC1"	25
"MRC2"	133
"MRE11"	417
"MREG"	113
"MRFAP1"	1994
"MRFAP1L1"	576
"MRGBP"	144
"MRGPRD"	2
"MRGPRE"	3
"MRGPRF"	18
"MRGPRF-AS1"	2
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	292
"MRLN"	1
"MRM1"	106
"MRM2"	123
"MRM3"	81
"MRNIP"	305
"MRO"	1170
"MROH1"	1945
"MROH2A"	0
"MROH2B"	0
"MROH3P"	0
"MROH5"	3
"MROH6"	57
"MROH7"	382
"MROH7-TTC4"	505
"MROH8"	182
"MROH9"	0
"MRPL1"	128
"MRPL10"	184
"MRPL11"	85
"MRPL12"	134
"MRPL13"	85
"MRPL14"	106
"MRPL15"	283
"MRPL16"	144
"MRPL17"	118
"MRPL18"	172
"MRPL19"	1052
"MRPL2"	165
"MRPL20"	186
"MRPL21"	116
"MRPL22"	155
"MRPL23"	138
"MRPL23-AS1"	0
"MRPL24"	154
"MRPL27"	153
"MRPL28"	211
"MRPL3"	311
"MRPL30"	482
"MRPL32"	164
"MRPL33"	115
"MRPL34"	172
"MRPL35"	432
"MRPL36"	45
"MRPL37"	310
"MRPL38"	296
"MRPL39"	191
"MRPL4"	197
"MRPL40"	92
"MRPL41"	555
"MRPL42"	475
"MRPL42P5"	16
"MRPL43"	165
"MRPL44"	149
"MRPL45"	181
"MRPL45P2"	173
"MRPL46"	109
"MRPL47"	169
"MRPL48"	97
"MRPL49"	255
"MRPL50"	201
"MRPL51"	175
"MRPL52"	45
"MRPL53"	71
"MRPL54"	60
"MRPL55"	156
"MRPL57"	189
"MRPL58"	74
"MRPL9"	145
"MRPS10"	283
"MRPS11"	288
"MRPS12"	63
"MRPS14"	305
"MRPS15"	151
"MRPS16"	484
"MRPS17"	83
"MRPS18A"	152
"MRPS18B"	228
"MRPS18C"	113
"MRPS2"	147
"MRPS21"	435
"MRPS22"	257
"MRPS23"	245
"MRPS24"	60
"MRPS25"	926
"MRPS26"	232
"MRPS27"	401
"MRPS28"	127
"MRPS30"	425
"MRPS30-DT"	125
"MRPS31"	217
"MRPS31P5"	136
"MRPS33"	81
"MRPS34"	188
"MRPS35"	347
"MRPS36"	105
"MRPS5"	424
"MRPS6"	172
"MRPS7"	224
"MRPS9"	159
"MRRF"	248
"MRS2"	417
"MRS2P2"	0
"MRTO4"	259
"MRVI1"	2135
"MRVI1-AS1"	20
"MS4A1"	0
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	14
"MS4A15"	0
"MS4A18"	0
"MS4A2"	0
"MS4A3"	0
"MS4A4A"	11
"MS4A4E"	5
"MS4A5"	0
"MS4A6A"	34
"MS4A6E"	0
"MS4A7"	60
"MS4A8"	0
"MSANTD1"	57
"MSANTD2"	241
"MSANTD3"	180
"MSANTD3-TMEFF1"	300
"MSANTD4"	729
"MSC"	32
"MSC-AS1"	127
"MSGN1"	1
"MSH2"	630
"MSH3"	556
"MSH4"	51
"MSH5"	40
"MSH5-SAPCD1"	54
"MSH6"	527
"MSI1"	210
"MSI2"	2070
"MSL1"	1435
"MSL2"	706
"MSL3"	305
"MSL3P1"	20
"MSLN"	3
"MSMB"	0
"MSMO1"	540
"MSMP"	0
"MSN"	1145
"MSR1"	52
"MSRA"	630
"MSRB1"	87
"MSRB2"	193
"MSRB3"	391
"MSS51"	180
"MST1"	64
"MST1L"	22
"MST1P2"	38
"MST1R"	28
"MSTN"	20
"MSTO1"	121
"MSTO2P"	272
"MSX1"	78
"MSX2"	5
"MSX2P1"	0
"MT1A"	6
"MT1B"	0
"MT1DP"	1
"MT1E"	270
"MT1F"	187
"MT1G"	134
"MT1H"	6
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	6
"MT1L"	4
"MT1M"	127
"MT1X"	184
"MT2A"	448
"MT3"	982
"MT4"	0
"MTA1"	826
"MTA2"	461
"MTA3"	1190
"MTAP"	294
"MTBP"	191
"MTCH1"	1866
"MTCH2"	610
"MTCL1"	1195
"MTCP1"	32
"MTDH"	1259
"MTERF1"	170
"MTERF2"	246
"MTERF3"	125
"MTERF4"	610
"MTF1"	423
"MTF2"	421
"MTFMT"	167
"MTFP1"	10
"MTFR1"	88
"MTFR1L"	647
"MTFR2"	10
"MTG1"	322
"MTG2"	235
"MTHFD1"	592
"MTHFD1L"	510
"MTHFD2"	53
"MTHFD2L"	243
"MTHFD2P1"	0
"MTHFR"	736
"MTHFS"	36
"MTHFSD"	159
"MTIF2"	300
"MTIF3"	253
"MTM1"	373
"MTMR1"	613
"MTMR10"	1140
"MTMR11"	147
"MTMR12"	766
"MTMR14"	305
"MTMR2"	637
"MTMR3"	1443
"MTMR4"	1391
"MTMR6"	630
"MTMR7"	620
"MTMR8"	32
"MTMR9"	1048
"MTMR9LP"	75
"MTNR1A"	7
"MTNR1B"	0
"MTO1"	259
"MTOR"	1772
"MTOR-AS1"	0
"MTPAP"	628
"MTPN"	921
"MTR"	1935
"MTREX"	751
"MTRF1"	149
"MTRF1L"	261
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	473
"MTSS1"	721
"MTSS1L"	8253
"MTTP"	17
"MTURN"	17669
"MTUS1"	1258
"MTUS2"	1093
"MTUS2-AS1"	0
"MTVR2"	4
"MTX1"	81
"MTX2"	240
"MTX3"	940
"MUC1"	36
"MUC12"	12
"MUC13"	0
"MUC15"	3
"MUC16"	4
"MUC17"	0
"MUC19"	43
"MUC2"	0
"MUC20"	358
"MUC21"	0
"MUC22"	0
"MUC3A"	0
"MUC4"	2
"MUC5AC"	0
"MUC5B"	1
"MUC6"	0
"MUC7"	0
"MUCL1"	2
"MUL1"	166
"MUM1"	1641
"MUM1L1"	174
"MUS81"	283
"MUSK"	3
"MUSTN1"	65
"MUT"	719
"MUTYH"	140
"MVB12A"	61
"MVB12B"	877
"MVD"	314
"MVK"	149
"MVP"	243
"MX1"	400
"MX2"	47
"MXD1"	370
"MXD3"	45
"MXD4"	775
"MXI1"	1085
"MXRA5"	49
"MXRA7"	872
"MXRA8"	50
"MYADM"	458
"MYADML"	0
"MYADML2"	26
"MYB"	7
"MYBBP1A"	931
"MYBL1"	68
"MYBL2"	0
"MYBPC1"	399
"MYBPC2"	6
"MYBPC3"	2
"MYBPH"	4
"MYBPHL"	69
"MYC"	83
"MYCBP"	18
"MYCBP2"	8068
"MYCBP2-AS1"	2
"MYCBPAP"	64
"MYCL"	13
"MYCN"	55
"MYCNOS"	7
"MYCNUT"	0
"MYCT1"	85
"MYD88"	71
"MYDGF"	85
"MYEF2"	1354
"MYEOV"	2
"MYF5"	0
"MYF6"	0
"MYH1"	5
"MYH10"	3251
"MYH11"	54
"MYH13"	1
"MYH14"	1087
"MYH15"	89
"MYH16"	0
"MYH2"	0
"MYH3"	86
"MYH4"	2
"MYH6"	0
"MYH7"	52
"MYH7B"	286
"MYH8"	1
"MYH9"	2865
"MYHAS"	6
"MYL1"	0
"MYL10"	0
"MYL12A"	226
"MYL12B"	477
"MYL2"	0
"MYL3"	37
"MYL4"	2
"MYL5"	86
"MYL6"	668
"MYL6B"	374
"MYL7"	6
"MYL9"	105
"MYLIP"	174
"MYLK"	981
"MYLK-AS1"	31
"MYLK-AS2"	9
"MYLK2"	10
"MYLK3"	36
"MYLK4"	67
"MYLPF"	2
"MYMK"	0
"MYMX"	0
"MYNN"	322
"MYO10"	2533
"MYO15A"	255
"MYO15B"	780
"MYO16"	229
"MYO16-AS1"	1
"MYO18A"	2768
"MYO18B"	9
"MYO19"	456
"MYO1A"	6
"MYO1B"	486
"MYO1C"	372
"MYO1D"	490
"MYO1E"	333
"MYO1F"	93
"MYO1G"	35
"MYO1H"	4
"MYO3A"	1
"MYO3B"	9
"MYO5A"	8076
"MYO5B"	106
"MYO5C"	638
"MYO6"	2541
"MYO7A"	186
"MYO7B"	9
"MYO9A"	2340
"MYO9B"	1881
"MYOC"	0
"MYOCD"	13
"MYOD1"	3
"MYOF"	283
"MYOG"	3
"MYOM1"	237
"MYOM2"	567
"MYOM3"	1
"MYORG"	928
"MYOSLID"	0
"MYOT"	29
"MYOZ1"	13
"MYOZ2"	28
"MYOZ3"	26
"MYPN"	2
"MYPOP"	287
"MYRF"	646
"MYRFL"	10
"MYRIP"	932
"MYSM1"	1460
"MYT1"	363
"MYT1L"	3168
"MYT1L-AS1"	1
"MYZAP"	18
"MZB1"	0
"MZF1"	406
"MZF1-AS1"	35
"MZT1"	184
"MZT2A"	218
"MZT2B"	512
"N4BP1"	942
"N4BP2"	574
"N4BP2L1"	800
"N4BP2L2"	2144
"N4BP2L2-IT2"	496
"N4BP3"	267
"N6AMT1"	107
"NAA10"	308
"NAA11"	0
"NAA15"	804
"NAA16"	521
"NAA20"	244
"NAA25"	883
"NAA30"	524
"NAA35"	745
"NAA38"	133
"NAA40"	373
"NAA50"	854
"NAA60"	395
"NAAA"	128
"NAALAD2"	696
"NAALADL1"	9
"NAALADL2"	61
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	994
"NAB2"	348
"NABP1"	57
"NABP2"	234
"NACA"	1341
"NACA2"	0
"NACAD"	1030
"NACAP1"	0
"NACC1"	1035
"NACC2"	3344
"NADK"	468
"NADK2"	780
"NADSYN1"	371
"NAE1"	514
"NAF1"	308
"NAGA"	177
"NAGK"	297
"NAGLU"	172
"NAGPA"	393
"NAGPA-AS1"	18
"NAGS"	9
"NAIF1"	45
"NAIP"	905
"NALCN"	1753
"NALCN-AS1"	4
"NALT1"	5
"NAMA"	31
"NAMPT"	745
"NANOG"	1
"NANOGNB"	0
"NANOGP8"	26
"NANOS1"	53
"NANOS2"	0
"NANOS3"	35
"NANP"	79
"NANS"	86
"NAP1L1"	3582
"NAP1L2"	1313
"NAP1L3"	2096
"NAP1L4"	1474
"NAP1L5"	796
"NAP1L6"	8
"NAPA"	1186
"NAPA-AS1"	6
"NAPB"	4696
"NAPEPLD"	983
"NAPG"	1215
"NAPRT"	114
"NAPSA"	6
"NAPSB"	4
"NARF"	365
"NARFL"	351
"NARS"	1416
"NARS2"	198
"NASP"	785
"NAT1"	9
"NAT10"	792
"NAT14"	140
"NAT16"	10
"NAT2"	0
"NAT6"	104
"NAT8"	0
"NAT8B"	0
"NAT8L"	4235
"NAT9"	206
"NATD1"	183
"NAV1"	2540
"NAV2"	2740
"NAV2-AS2"	0
"NAV2-AS4"	0
"NAV2-AS5"	1
"NAV3"	2418
"NAXD"	535
"NAXE"	308
"NBAS"	1781
"NBAT1"	4
"NBDY"	119
"NBEA"	5468
"NBEAL1"	870
"NBEAL2"	518
"NBEAP1"	38
"NBL1"	465
"NBN"	694
"NBPF1"	923
"NBPF10"	350
"NBPF11"	171
"NBPF12"	645
"NBPF13P"	1
"NBPF14"	39
"NBPF15"	375
"NBPF18P"	0
"NBPF19"	263
"NBPF20"	94
"NBPF22P"	0
"NBPF25P"	722
"NBPF26"	98
"NBPF3"	185
"NBPF4"	1
"NBPF6"	0
"NBPF7"	0
"NBPF8"	359
"NBPF9"	361
"NBR1"	1397
"NBR2"	117
"NCALD"	1543
"NCAM1"	5712
"NCAM1-AS1"	2
"NCAM2"	1985
"NCAN"	3765
"NCAPD2"	292
"NCAPD3"	312
"NCAPG"	1
"NCAPG2"	220
"NCAPH"	10
"NCAPH2"	464
"NCBP1"	649
"NCBP2"	539
"NCBP2-AS1"	4
"NCBP2-AS2"	87
"NCBP2L"	1
"NCBP3"	672
"NCCRP1"	0
"NCDN"	6456
"NCEH1"	1052
"NCF1"	4
"NCF1B"	0
"NCF1C"	1
"NCF2"	26
"NCF4"	9
"NCF4-AS1"	0
"NCK1"	190
"NCK1-AS1"	16
"NCK2"	523
"NCKAP1"	3823
"NCKAP1L"	115
"NCKAP5"	324
"NCKAP5L"	511
"NCKIPSD"	1018
"NCL"	2681
"NCLN"	502
"NCMAP"	1
"NCOA1"	2730
"NCOA2"	1516
"NCOA3"	715
"NCOA4"	1297
"NCOA5"	268
"NCOA6"	1226
"NCOA7"	1725
"NCOA7-AS1"	0
"NCOR1"	3734
"NCOR1P1"	1
"NCOR2"	4837
"NCR1"	1
"NCR2"	0
"NCR3"	0
"NCR3LG1"	972
"NCRNA00250"	4
"NCRUPAR"	0
"NCS1"	8379
"NCSTN"	418
"NDC1"	217
"NDC80"	0
"NDE1"	155
"NDEL1"	807
"NDFIP1"	2818
"NDFIP2"	1279
"NDFIP2-AS1"	0
"NDN"	375
"NDNF"	26
"NDOR1"	374
"NDP"	171
"NDP-AS1"	1
"NDRG1"	1989
"NDRG2"	9561
"NDRG3"	1169
"NDRG4"	7288
"NDST1"	1941
"NDST1-AS1"	3
"NDST2"	468
"NDST3"	714
"NDST4"	8
"NDUFA1"	193
"NDUFA10"	1955
"NDUFA11"	240
"NDUFA12"	182
"NDUFA13"	442
"NDUFA2"	132
"NDUFA3"	176
"NDUFA4"	1095
"NDUFA4L2"	150
"NDUFA5"	941
"NDUFA6"	213
"NDUFA6-AS1"	260
"NDUFA7"	124
"NDUFA8"	267
"NDUFA9"	402
"NDUFAB1"	166
"NDUFAF1"	150
"NDUFAF2"	65
"NDUFAF3"	285
"NDUFAF4"	294
"NDUFAF4P1"	19
"NDUFAF5"	280
"NDUFAF6"	312
"NDUFAF7"	906
"NDUFAF8"	108
"NDUFB1"	99
"NDUFB10"	301
"NDUFB11"	183
"NDUFB2"	183
"NDUFB2-AS1"	11
"NDUFB3"	122
"NDUFB4"	368
"NDUFB5"	354
"NDUFB6"	164
"NDUFB7"	205
"NDUFB8"	866
"NDUFB9"	628
"NDUFC1"	130
"NDUFC2"	306
"NDUFC2-KCTD14"	181
"NDUFS1"	1585
"NDUFS2"	718
"NDUFS3"	319
"NDUFS4"	195
"NDUFS5"	566
"NDUFS6"	52
"NDUFS7"	286
"NDUFS8"	231
"NDUFV1"	903
"NDUFV2"	372
"NDUFV2-AS1"	20
"NDUFV3"	320
"NEAT1"	16440
"NEB"	285
"NEBL"	5099
"NEBL-AS1"	15
"NECAB1"	3175
"NECAB2"	241
"NECAB3"	511
"NECAP1"	956
"NECAP2"	176
"NECTIN1"	973
"NECTIN2"	165
"NECTIN3"	527
"NECTIN3-AS1"	22
"NECTIN4"	0
"NEDD1"	112
"NEDD4"	179
"NEDD4L"	2469
"NEDD8"	202
"NEDD8-MDP1"	220
"NEDD9"	360
"NEFH"	1631
"NEFL"	7691
"NEFM"	4652
"NEGR1"	1837
"NEGR1-IT1"	17
"NEIL1"	442
"NEIL2"	263
"NEIL3"	1
"NEK1"	870
"NEK10"	423
"NEK11"	241
"NEK2"	4
"NEK3"	85
"NEK4"	714
"NEK5"	32
"NEK6"	666
"NEK7"	848
"NEK8"	24
"NEK9"	1123
"NELFA"	365
"NELFB"	615
"NELFCD"	485
"NELFE"	295
"NELL1"	316
"NELL2"	2654
"NEMF"	1795
"NEMP1"	215
"NEMP2"	42
"NENF"	189
"NEO1"	1727
"NEPRO"	534
"NES"	639
"NET1"	548
"NETO1"	1542
"NETO2"	274
"NEU1"	172
"NEU2"	0
"NEU3"	209
"NEU4"	62
"NEURL1"	1655
"NEURL1-AS1"	2
"NEURL1B"	201
"NEURL2"	55
"NEURL3"	11
"NEURL4"	1006
"NEUROD1"	64
"NEUROD2"	474
"NEUROD4"	0
"NEUROD6"	225
"NEUROG1"	0
"NEUROG2"	4
"NEUROG3"	1
"NEXMIF"	702
"NEXN"	46
"NEXN-AS1"	4
"NF1"	4256
"NF1P2"	0
"NF2"	1598
"NFAM1"	14
"NFASC"	5190
"NFAT5"	4846
"NFATC1"	69
"NFATC2"	186
"NFATC2IP"	481
"NFATC3"	964
"NFATC4"	304
"NFE2"	2
"NFE2L1"	2908
"NFE2L2"	639
"NFE2L3"	9
"NFIA"	2794
"NFIA-AS1"	0
"NFIA-AS2"	5
"NFIB"	2368
"NFIC"	3239
"NFIL3"	147
"NFIX"	5109
"NFKB1"	295
"NFKB2"	72
"NFKBIA"	414
"NFKBIB"	124
"NFKBID"	62
"NFKBIE"	63
"NFKBIL1"	154
"NFKBIZ"	181
"NFRKB"	469
"NFS1"	292
"NFU1"	140
"NFX1"	1034
"NFXL1"	432
"NFYA"	584
"NFYB"	422
"NFYC"	384
"NFYC-AS1"	74
"NGB"	142
"NGDN"	132
"NGEF"	2469
"NGF"	3
"NGFR"	6
"NGLY1"	281
"NGRN"	2736
"NHEG1"	0
"NHEJ1"	58
"NHLH1"	12
"NHLH2"	5
"NHLRC1"	48
"NHLRC2"	900
"NHLRC3"	341
"NHLRC4"	6
"NHP2"	182
"NHS"	517
"NHS-AS1"	0
"NHSL1"	582
"NHSL2"	167
"NICN1"	393
"NID1"	193
"NID2"	65
"NIF3L1"	151
"NIFK"	154
"NIFK-AS1"	111
"NIM1K"	230
"NIN"	2895
"NINJ1"	176
"NINJ2"	25
"NINL"	327
"NIP7"	91
"NIPA1"	1385
"NIPA2"	332
"NIPAL1"	6
"NIPAL2"	1349
"NIPAL3"	1214
"NIPAL4"	15
"NIPBL"	2087
"NIPBL-AS1"	378
"NIPSNAP1"	384
"NIPSNAP2"	616
"NIPSNAP3A"	130
"NIPSNAP3B"	233
"NISCH"	3812
"NIT1"	202
"NIT2"	256
"NKAIN1"	57
"NKAIN2"	330
"NKAIN3"	263
"NKAIN4"	127
"NKAP"	139
"NKAPD1"	212
"NKAPL"	36
"NKAPP1"	58
"NKD1"	386
"NKD2"	101
"NKG7"	4
"NKILA"	7
"NKIRAS1"	420
"NKIRAS2"	114
"NKPD1"	11
"NKRF"	429
"NKTR"	3225
"NKX1-1"	0
"NKX1-2"	6
"NKX2-1"	0
"NKX2-1-AS1"	0
"NKX2-2"	198
"NKX2-3"	0
"NKX2-4"	7
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	2
"NKX3-1"	42
"NKX3-2"	0
"NKX6-1"	6
"NKX6-2"	81
"NKX6-3"	11
"NLE1"	138
"NLGN1"	597
"NLGN1-AS1"	1
"NLGN2"	1935
"NLGN3"	953
"NLGN4X"	765
"NLGN4Y"	0
"NLGN4Y-AS1"	0
"NLK"	1797
"NLN"	678
"NLRC3"	6
"NLRC4"	5
"NLRC5"	170
"NLRP1"	69
"NLRP10"	0
"NLRP11"	0
"NLRP12"	1
"NLRP13"	0
"NLRP14"	23
"NLRP2"	6
"NLRP2B"	41
"NLRP3"	110
"NLRP4"	2
"NLRP5"	0
"NLRP6"	1
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	105
"NMB"	13
"NMBR"	2
"NMD3"	580
"NME1"	133
"NME1-NME2"	328
"NME2"	234
"NME3"	163
"NME4"	275
"NME5"	158
"NME6"	145
"NME7"	145
"NME8"	1
"NME9"	174
"NMI"	31
"NMNAT1"	109
"NMNAT2"	2249
"NMNAT3"	132
"NMRAL1"	235
"NMRAL2P"	1
"NMRK1"	313
"NMRK2"	0
"NMS"	0
"NMT1"	1387
"NMT2"	670
"NMU"	0
"NMUR1"	0
"NMUR2"	3
"NNAT"	137
"NNMT"	16
"NNT"	1511
"NNT-AS1"	368
"NOA1"	187
"NOB1"	164
"NOBOX"	0
"NOC2L"	487
"NOC2LP2"	0
"NOC3L"	229
"NOC4L"	117
"NOCT"	97
"NOD1"	118
"NOD2"	7
"NODAL"	2
"NOG"	14
"NOL10"	478
"NOL11"	248
"NOL12"	222
"NOL3"	161
"NOL4"	532
"NOL4L"	628
"NOL4L-DT"	0
"NOL6"	544
"NOL7"	273
"NOL8"	394
"NOL9"	607
"NOLC1"	844
"NOM1"	467
"NOMO1"	1043
"NOMO2"	833
"NOMO3"	380
"NONO"	1203
"NOP10"	35
"NOP14"	304
"NOP14-AS1"	119
"NOP16"	40
"NOP2"	250
"NOP53"	663
"NOP53-AS1"	0
"NOP56"	548
"NOP58"	484
"NOP9"	608
"NORAD"	11925
"NOS1"	283
"NOS1AP"	735
"NOS2"	100
"NOS2P3"	4
"NOS3"	212
"NOSIP"	150
"NOSTRIN"	136
"NOTCH1"	1136
"NOTCH2"	2427
"NOTCH2NL"	1252
"NOTCH3"	1058
"NOTCH4"	347
"NOTO"	0
"NOTUM"	4
"NOV"	99
"NOVA1"	1384
"NOVA1-AS1"	30
"NOVA2"	1534
"NOX1"	4
"NOX3"	0
"NOX4"	65
"NOX5"	16
"NOXA1"	738
"NOXO1"	15
"NOXRED1"	14
"NPAP1"	60
"NPAS1"	112
"NPAS2"	819
"NPAS3"	680
"NPAS4"	10
"NPAT"	721
"NPB"	13
"NPBWR1"	1
"NPBWR2"	18
"NPC1"	708
"NPC1L1"	7
"NPC2"	102
"NPDC1"	1276
"NPEPL1"	251
"NPEPPS"	2003
"NPFF"	8
"NPFFR1"	21
"NPFFR2"	6
"NPHP1"	196
"NPHP3"	415
"NPHP3-ACAD11"	657
"NPHP3-AS1"	9
"NPHP4"	643
"NPHS1"	10
"NPHS2"	0
"NPIPA1"	203
"NPIPA2"	22
"NPIPA3"	22
"NPIPA5"	118
"NPIPA7"	0
"NPIPA8"	97
"NPIPB11"	98
"NPIPB12"	622
"NPIPB13"	741
"NPIPB15"	6
"NPIPB2"	49
"NPIPB3"	1130
"NPIPB4"	424
"NPIPB5"	518
"NPIPB6"	10
"NPIPB8"	3
"NPIPB9"	18
"NPL"	263
"NPLOC4"	1172
"NPM1"	1177
"NPM2"	580
"NPM3"	19
"NPNT"	43
"NPPA"	2
"NPPA-AS1"	141
"NPPB"	0
"NPPC"	12
"NPR1"	20
"NPR2"	341
"NPR3"	15
"NPRL2"	209
"NPRL3"	419
"NPS"	0
"NPSR1"	4
"NPSR1-AS1"	4
"NPTN"	2165
"NPTN-IT1"	417
"NPTX1"	4815
"NPTX2"	248
"NPTXR"	3526
"NPVF"	0
"NPW"	4
"NPY"	24
"NPY1R"	247
"NPY2R"	27
"NPY4R"	1
"NPY4R2"	1
"NPY5R"	34
"NPY6R"	0
"NQO1"	144
"NQO2"	402
"NR0B1"	2
"NR0B2"	0
"NR1D1"	929
"NR1D2"	1529
"NR1H2"	593
"NR1H3"	73
"NR1H4"	1
"NR1I2"	11
"NR1I3"	0
"NR2C1"	704
"NR2C2"	1298
"NR2C2AP"	53
"NR2E1"	377
"NR2E3"	2
"NR2F1"	1105
"NR2F1-AS1"	808
"NR2F2"	209
"NR2F2-AS1"	27
"NR2F6"	351
"NR3C1"	1608
"NR3C2"	953
"NR4A1"	279
"NR4A2"	209
"NR4A3"	65
"NR5A1"	2
"NR5A2"	7
"NR6A1"	148
"NRADDP"	1
"NRAP"	32
"NRARP"	133
"NRAS"	358
"NRAV"	135
"NRBF2"	116
"NRBP1"	581
"NRBP2"	1598
"NRCAM"	8013
"NRDC"	1664
"NRDE2"	315
"NREP"	893
"NREP-AS1"	0
"NRF1"	361
"NRG1"	296
"NRG1-IT1"	59
"NRG1-IT3"	18
"NRG2"	153
"NRG3"	1158
"NRG3-AS1"	0
"NRG4"	92
"NRGN"	7823
"NRIP1"	993
"NRIP2"	85
"NRIP3"	405
"NRIR"	20
"NRK"	4
"NRL"	41
"NRM"	30
"NRN1"	1030
"NRN1L"	9
"NRON"	0
"NRP1"	562
"NRP2"	232
"NRROS"	41
"NRSN1"	586
"NRSN2"	1015
"NRSN2-AS1"	100
"NRTN"	0
"NRXN1"	6222
"NRXN2"	3046
"NRXN3"	3394
"NSA2"	247
"NSD1"	2144
"NSD2"	1888
"NSD3"	2487
"NSDHL"	121
"NSF"	3172
"NSFL1C"	743
"NSFP1"	272
"NSG1"	504
"NSG2"	1072
"NSL1"	825
"NSMAF"	648
"NSMCE1"	92
"NSMCE2"	133
"NSMCE3"	212
"NSMCE4A"	189
"NSMF"	4275
"NSRP1"	399
"NSUN2"	467
"NSUN3"	219
"NSUN4"	324
"NSUN5"	127
"NSUN5P1"	247
"NSUN5P2"	217
"NSUN6"	318
"NSUN7"	17
"NT5C"	47
"NT5C1A"	88
"NT5C1B"	0
"NT5C1B-RDH14"	57
"NT5C2"	1078
"NT5C3A"	202
"NT5C3B"	375
"NT5DC1"	349
"NT5DC2"	103
"NT5DC3"	806
"NT5DC4"	3
"NT5E"	224
"NT5M"	111
"NTAN1"	171
"NTF3"	1
"NTF4"	0
"NTHL1"	65
"NTM"	1382
"NTM-AS1"	21
"NTM-IT"	49
"NTMT1"	124
"NTN1"	105
"NTN3"	31
"NTN4"	375
"NTN5"	23
"NTNG1"	319
"NTNG2"	822
"NTPCR"	255
"NTRK1"	9
"NTRK2"	18784
"NTRK3"	1794
