gene/TE	../../STAR_v252_mapping/CGND_12966/HRA-00429_PE.bam
"METTL21EP"	71
"METTL22"	116
"METTL23"	127
"METTL24"	159
"METTL25"	524
"METTL26"	428
"METTL27"	6
"METTL2A"	350
"METTL2B"	592
"METTL3"	411
"METTL4"	429
"METTL5"	306
"METTL6"	571
"METTL7A"	2450
"METTL7B"	46
"METTL8"	777
"METTL9"	2337
"MEX3A"	30
"MEX3B"	77
"MEX3C"	584
"MEX3D"	251
"MFAP1"	588
"MFAP2"	1
"MFAP3"	1152
"MFAP3L"	3100
"MFAP4"	28
"MFAP5"	8
"MFF"	1880
"MFGE8"	377
"MFHAS1"	711
"MFN1"	1393
"MFN2"	3379
"MFNG"	22
"MFRP"	28
"MFSD1"	587
"MFSD10"	146
"MFSD11"	583
"MFSD12"	344
"MFSD13A"	203
"MFSD13B"	1
"MFSD14A"	1129
"MFSD14B"	1007
"MFSD14C"	356
"MFSD2A"	78
"MFSD2B"	2
"MFSD3"	257
"MFSD4A"	3053
"MFSD4B"	268
"MFSD5"	162
"MFSD6"	3895
"MFSD6L"	0
"MFSD8"	623
"MFSD9"	196
"MGA"	5145
"MGAM"	69
"MGAM2"	10
"MGARP"	20
"MGAT1"	644
"MGAT2"	255
"MGAT3"	1923
"MGAT3-AS1"	0
"MGAT4A"	3183
"MGAT4B"	454
"MGAT4C"	1414
"MGAT4D"	0
"MGAT4EP"	0
"MGAT5"	2837
"MGAT5B"	1612
"MGC12916"	2
"MGC15885"	0
"MGC16025"	5
"MGC16275"	175
"MGC27345"	349
"MGC27382"	0
"MGC2889"	68
"MGC32805"	0
"MGC34796"	0
"MGC4859"	2
"MGC70870"	0
"MGEA5"	11280
"MGLL"	3390
"MGME1"	133
"MGMT"	117
"MGP"	70
"MGRN1"	1125
"MGST1"	784
"MGST2"	112
"MGST3"	1418
"MHENCR"	38
"MHRT"	0
"MIA"	1
"MIA-RAB4B"	285
"MIA2"	962
"MIA3"	3759
"MIAT"	2836
"MIATNB"	87
"MIB1"	5572
"MIB2"	555
"MICA"	63
"MICA-AS1"	21
"MICAL1"	208
"MICAL2"	2523
"MICAL3"	2186
"MICALCL"	6
"MICALL1"	155
"MICALL2"	176
"MICB"	4
"MICB-DT"	11
"MICU1"	1611
"MICU2"	740
"MICU3"	3385
"MID1"	498
"MID1IP1"	1092
"MID1IP1-AS1"	11
"MID2"	754
"MIDN"	461
"MIEF1"	1117
"MIEF2"	227
"MIEN1"	345
"MIER1"	1658
"MIER2"	193
"MIER3"	853
"MIF"	1590
"MIF-AS1"	9
"MIF4GD"	112
"MIG7"	3
"MIGA1"	4607
"MIGA2"	421
"MIIP"	124
"MILR1"	16
"MIMT1"	31
"MINCR"	13
"MINDY1"	385
"MINDY2"	3312
"MINDY3"	2182
"MINDY4"	82
"MINDY4B"	12
"MINK1"	3080
"MINOS1"	876
"MINOS1-NBL1"	956
"MINOS1P1"	87
"MINPP1"	272
"MIOS"	1172
"MIOX"	0
"MIP"	3
"MIPEP"	313
"MIPEPP3"	38
"MIPOL1"	621
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	40
"MIR1-2"	0
"MIR100"	4
"MIR100HG"	2112
"MIR101-1"	9
"MIR101-2"	0
"MIR103A1"	2
"MIR103A2"	3
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	4
"MIR105-2"	0
"MIR106A"	0
"MIR106B"	0
"MIR107"	1
"MIR10A"	0
"MIR10B"	0
"MIR1178"	76
"MIR1179"	19
"MIR1180"	3
"MIR1181"	92
"MIR1182"	12
"MIR1183"	2
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	5
"MIR1185-2"	1
"MIR1193"	3
"MIR1197"	3
"MIR1199"	0
"MIR1200"	15
"MIR1202"	0
"MIR1203"	1
"MIR1204"	1
"MIR1205"	0
"MIR1206"	4
"MIR1207"	1
"MIR1208"	3
"MIR122"	0
"MIR1224"	0
"MIR1225"	5
"MIR1226"	1
"MIR1227"	2
"MIR1228"	2
"MIR1229"	1
"MIR1231"	0
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	6
"MIR1236"	1
"MIR1237"	0
"MIR1238"	0
"MIR124-1"	1
"MIR124-2"	36
"MIR124-2HG"	2022
"MIR124-3"	1
"MIR1243"	17
"MIR1244-1"	18
"MIR1244-2"	0
"MIR1244-3"	343
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	1
"MIR1248"	21
"MIR1249"	5
"MIR1250"	1
"MIR1251"	14
"MIR1252"	21
"MIR1253"	0
"MIR1254-1"	2
"MIR1254-2"	0
"MIR1255A"	27
"MIR1255B1"	0
"MIR1255B2"	7
"MIR1256"	19
"MIR1257"	0
"MIR1258"	1
"MIR125A"	0
"MIR125B1"	57
"MIR125B2"	23
"MIR126"	1
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	3
"MIR1263"	0
"MIR1264"	1
"MIR1265"	0
"MIR1266"	0
"MIR1267"	78
"MIR1268A"	32
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	1
"MIR1270"	1
"MIR1271"	1
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	10
"MIR1273E"	1
"MIR1273F"	4
"MIR1273G"	0
"MIR1273H"	2
"MIR1275"	0
"MIR1276"	0
"MIR1277"	0
"MIR1278"	4
"MIR1279"	0
"MIR128-1"	32
"MIR128-2"	10
"MIR1281"	12
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	4
"MIR1286"	0
"MIR1287"	2
"MIR1288"	2
"MIR1289-1"	1
"MIR1289-2"	2
"MIR129-1"	0
"MIR129-2"	1
"MIR1290"	0
"MIR1291"	2
"MIR1292"	25
"MIR1293"	0
"MIR1294"	1
"MIR1295A"	0
"MIR1295B"	0
"MIR1296"	31
"MIR1297"	0
"MIR1298"	0
"MIR1299"	78
"MIR1301"	0
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	1
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	0
"MIR1304"	53
"MIR1305"	3
"MIR1306"	17
"MIR1307"	35
"MIR130A"	0
"MIR130B"	0
"MIR132"	2
"MIR1321"	0
"MIR1322"	1
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	0
"MIR133A1HG"	38
"MIR133A2"	0
"MIR133B"	0
"MIR134"	7
"MIR1343"	7
"MIR135A1"	0
"MIR135A2"	1
"MIR135B"	0
"MIR136"	1
"MIR137"	2
"MIR137HG"	236
"MIR138-1"	7
"MIR138-2"	0
"MIR139"	0
"MIR140"	0
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	0
"MIR1468"	1
"MIR1469"	0
"MIR146A"	0
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	1
"MIR147B"	0
"MIR148A"	0
"MIR148B"	4
"MIR149"	1
"MIR150"	0
"MIR151B"	0
"MIR152"	2
"MIR153-1"	0
"MIR153-2"	0
"MIR1537"	10
"MIR1538"	0
"MIR1539"	0
"MIR154"	6
"MIR155"	0
"MIR155HG"	4
"MIR15A"	0
"MIR15B"	2
"MIR16-1"	1
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	27
"MIR181A1"	9
"MIR181A1HG"	47
"MIR181A2"	1
"MIR181A2HG"	7
"MIR181B1"	2
"MIR181B2"	2
"MIR181C"	4
"MIR181D"	2
"MIR182"	0
"MIR1825"	8
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	0
"MIR186"	21
"MIR187"	2
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	1
"MIR1909"	22
"MIR190A"	2
"MIR190B"	0
"MIR191"	0
"MIR1910"	0
"MIR1911"	0
"MIR1912"	2
"MIR1913"	4
"MIR1914"	0
"MIR1915"	1
"MIR192"	0
"MIR193A"	1
"MIR193B"	0
"MIR193BHG"	68
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	1
"MIR195"	1
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	10
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	1
"MIR198"	44
"MIR199A1"	0
"MIR199A2"	1
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	4
"MIR205"	0
"MIR2052"	3
"MIR2052HG"	27
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	12
"MIR210"	0
"MIR210HG"	11
"MIR211"	0
"MIR2110"	63
"MIR2113"	5
"MIR2114"	0
"MIR2115"	0
"MIR2116"	0
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	0
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	15
"MIR218-2"	0
"MIR219A1"	1
"MIR219A2"	34
"MIR219B"	8
"MIR22"	8
"MIR221"	7
"MIR222"	8
"MIR223"	3
"MIR224"	0
"MIR2276"	6
"MIR2277"	31
"MIR2278"	3
"MIR22HG"	153
"MIR2355"	9
"MIR2392"	0
"MIR23A"	0
"MIR23B"	4
"MIR23C"	9
"MIR24-1"	0
"MIR24-2"	0
"MIR2467"	2
"MIR25"	0
"MIR2681"	18
"MIR2682"	25
"MIR26A1"	1
"MIR26A2"	4
"MIR26B"	0
"MIR27A"	0
"MIR27B"	8
"MIR28"	3
"MIR2861"	9
"MIR2909"	4
"MIR296"	0
"MIR298"	0
"MIR299"	4
"MIR29A"	3
"MIR29B1"	0
"MIR29B2"	3
"MIR29B2CHG"	136
"MIR29C"	7
"MIR300"	2
"MIR301A"	0
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	287
"MIR3065"	0
"MIR3074"	0
"MIR30A"	6
"MIR30B"	3
"MIR30C1"	3
"MIR30C2"	16
"MIR30D"	0
"MIR30E"	2
"MIR31"	2
"MIR3115"	3
"MIR3116-1"	0
"MIR3116-2"	0
"MIR3117"	33
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	29
"MIR3121"	3
"MIR3122"	1
"MIR3123"	0
"MIR3124"	3
"MIR3125"	0
"MIR3126"	4
"MIR3127"	0
"MIR3128"	4
"MIR3129"	1
"MIR3130-1"	0
"MIR3130-2"	1
"MIR3131"	0
"MIR3132"	0
"MIR3133"	1
"MIR3134"	5
"MIR3135A"	5
"MIR3135B"	0
"MIR3136"	5
"MIR3137"	2
"MIR3138"	0
"MIR3139"	10
"MIR3140"	7
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	5
"MIR3143"	0
"MIR3144"	2
"MIR3145"	5
"MIR3146"	4
"MIR3147"	1
"MIR3148"	0
"MIR3149"	8
"MIR3150A"	1
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	4
"MIR3152"	0
"MIR3153"	1
"MIR3154"	0
"MIR3155A"	2
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	1
"MIR3156-3"	0
"MIR3157"	5
"MIR3158-1"	0
"MIR3158-2"	0
"MIR3160-1"	0
"MIR3160-2"	0
"MIR3161"	4
"MIR3162"	0
"MIR3163"	0
"MIR3164"	3
"MIR3165"	1
"MIR3166"	0
"MIR3167"	8
"MIR3168"	0
"MIR3169"	0
"MIR3170"	0
"MIR3171"	1
"MIR3173"	4
"MIR3174"	5
"MIR3175"	29
"MIR3176"	2
"MIR3177"	1
"MIR3178"	1
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	0
"MIR3180-5"	0
"MIR3181"	6
"MIR3182"	1
"MIR3183"	1
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	0
"MIR3189"	0
"MIR3190"	0
"MIR3191"	2
"MIR3192"	3
"MIR3193"	0
"MIR3194"	0
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	0
"MIR3198-2"	171
"MIR3199-1"	0
"MIR3199-2"	0
"MIR31HG"	119
"MIR32"	9
"MIR3200"	1
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	1
"MIR320B1"	0
"MIR320B2"	2
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	4
"MIR320D2"	0
"MIR320E"	0
"MIR323A"	1
"MIR323B"	5
"MIR324"	0
"MIR325"	6
"MIR325HG"	48
"MIR326"	1
"MIR328"	0
"MIR329-1"	2
"MIR329-2"	3
"MIR330"	0
"MIR331"	9
"MIR335"	4
"MIR337"	0
"MIR338"	2
"MIR339"	3
"MIR33A"	0
"MIR33B"	0
"MIR340"	3
"MIR342"	1
"MIR345"	2
"MIR346"	1
"MIR34A"	1
"MIR34AHG"	45
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	56
"MIR3606"	1
"MIR3609"	11
"MIR361"	3
"MIR3610"	80
"MIR3611"	5
"MIR3612"	8
"MIR3613"	5
"MIR3614"	15
"MIR3615"	49
"MIR3616"	0
"MIR3617"	1
"MIR3618"	6
"MIR3619"	4
"MIR362"	1
"MIR3620"	4
"MIR3621"	0
"MIR3622A"	1
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	3846
"MIR3648-2"	2703
"MIR3649"	0
"MIR3650"	0
"MIR3651"	0
"MIR3652"	218
"MIR3653"	1
"MIR3654"	669
"MIR3655"	95
"MIR3656"	38
"MIR3657"	5
"MIR3658"	21
"MIR3659"	2
"MIR365A"	1
"MIR365B"	0
"MIR3660"	1
"MIR3661"	0
"MIR3662"	11
"MIR3663"	0
"MIR3663HG"	0
"MIR3664"	0
"MIR3665"	0
"MIR3666"	0
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	7
"MIR3672"	0
"MIR3674"	2
"MIR3675"	0
"MIR3677"	3
"MIR3678"	0
"MIR3679"	5
"MIR3680-1"	4
"MIR3680-2"	4
"MIR3681"	1
"MIR3681HG"	8
"MIR3682"	73
"MIR3683"	0
"MIR3684"	5
"MIR3685"	11
"MIR3686"	0
"MIR3687-1"	417
"MIR3687-2"	1555
"MIR3688-1"	0
"MIR3688-2"	2
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	1
"MIR3690"	0
"MIR3691"	0
"MIR3692"	3
"MIR370"	2
"MIR3713"	0
"MIR3714"	6
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	0
"MIR374B"	80
"MIR374C"	0
"MIR375"	0
"MIR376A1"	2
"MIR376A2"	4
"MIR376B"	7
"MIR376C"	1
"MIR377"	3
"MIR378A"	1
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	0
"MIR378D2"	2
"MIR378E"	0
"MIR378F"	0
"MIR378G"	0
"MIR378H"	1
"MIR378I"	2
"MIR378J"	4
"MIR379"	1
"MIR380"	2
"MIR381"	1
"MIR381HG"	3
"MIR382"	2
"MIR383"	7
"MIR384"	6
"MIR3907"	0
"MIR3908"	1
"MIR3909"	0
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	3
"MIR3912"	0
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	1
"MIR3915"	0
"MIR3916"	10
"MIR3917"	461
"MIR3918"	0
"MIR3919"	11
"MIR3920"	0
"MIR3921"	0
"MIR3922"	0
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	3
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	1
"MIR3934"	0
"MIR3935"	11
"MIR3936"	14
"MIR3936HG"	149
"MIR3937"	0
"MIR3938"	6
"MIR3939"	9
"MIR3940"	87
"MIR3941"	11
"MIR3942"	7
"MIR3943"	13
"MIR3944"	0
"MIR3945"	0
"MIR3945HG"	2
"MIR3960"	17
"MIR3972"	0
"MIR3973"	0
"MIR3974"	0
"MIR3975"	9
"MIR3976"	1
"MIR3976HG"	24
"MIR3977"	0
"MIR3978"	4
"MIR409"	0
"MIR410"	1
"MIR411"	2
"MIR412"	0
"MIR421"	70
"MIR422A"	1
"MIR423"	12
"MIR424"	2
"MIR425"	2
"MIR4251"	3
"MIR4252"	0
"MIR4253"	0
"MIR4254"	0
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	0
"MIR4259"	0
"MIR4260"	0
"MIR4261"	0
"MIR4262"	0
"MIR4263"	5
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	0
"MIR4275"	1
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	1
"MIR4281"	0
"MIR4282"	1
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	0
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	4
"MIR4293"	0
"MIR4294"	0
"MIR4295"	5
"MIR4296"	1
"MIR4297"	0
"MIR4298"	0
"MIR4299"	0
"MIR4300"	0
"MIR4300HG"	14
"MIR4301"	0
"MIR4302"	0
"MIR4303"	0
"MIR4304"	0
"MIR4305"	0
"MIR4306"	1
"MIR4307"	0
"MIR4307HG"	4
"MIR4308"	1
"MIR4309"	0
"MIR431"	0
"MIR4310"	0
"MIR4311"	0
"MIR4312"	8
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	34
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	5
"MIR4318"	6
"MIR4319"	0
"MIR432"	4
"MIR4320"	2
"MIR4321"	1
"MIR4322"	0
"MIR4323"	0
"MIR4324"	1
"MIR4325"	0
"MIR4326"	0
"MIR4327"	0
"MIR4328"	0
"MIR4329"	0
"MIR433"	2
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	0
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	1
"MIR4423"	1
"MIR4424"	1
"MIR4425"	0
"MIR4426"	1338
"MIR4427"	3
"MIR4428"	4
"MIR4429"	0
"MIR4430"	0
"MIR4431"	1
"MIR4432"	0
"MIR4432HG"	1
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	2
"MIR4435-1"	0
"MIR4435-2"	0
"MIR4435-2HG"	213
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	0
"MIR4439"	2
"MIR4440"	0
"MIR4441"	5
"MIR4442"	73
"MIR4443"	0
"MIR4444-1"	130
"MIR4444-2"	130
"MIR4445"	0
"MIR4446"	6
"MIR4447"	16
"MIR4449"	2
"MIR4450"	0
"MIR4451"	15
"MIR4452"	1
"MIR4453"	6
"MIR4453HG"	99
"MIR4454"	0
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	6
"MIR4458HG"	115
"MIR4459"	12
"MIR4460"	4
"MIR4461"	0
"MIR4462"	0
"MIR4463"	0
"MIR4464"	2
"MIR4465"	0
"MIR4466"	0
"MIR4467"	0
"MIR4468"	0
"MIR4469"	10
"MIR4470"	0
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	14
"MIR4474"	7
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	11
"MIR4477B"	112
"MIR4478"	0
"MIR4479"	2
"MIR448"	0
"MIR4480"	2
"MIR4481"	0
"MIR4482"	2
"MIR4483"	0
"MIR4484"	0
"MIR4485"	0
"MIR4486"	4
"MIR4487"	0
"MIR4488"	0
"MIR4489"	0
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	1
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	3
"MIR4500HG"	140
"MIR4501"	11
"MIR4502"	1
"MIR4503"	1
"MIR4504"	3
"MIR4505"	0
"MIR4506"	0
"MIR4507"	0
"MIR4508"	0
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	0
"MIR4511"	0
"MIR4512"	1
"MIR4513"	0
"MIR4514"	1
"MIR4515"	0
"MIR4516"	0
"MIR4517"	1
"MIR4518"	0
"MIR4519"	4
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	2
"MIR4520-2"	0
"MIR4521"	0
"MIR4522"	1
"MIR4523"	237
"MIR4524A"	4
"MIR4524B"	0
"MIR4525"	0
"MIR4526"	2
"MIR4527"	0
"MIR4527HG"	0
"MIR4528"	6
"MIR4529"	0
"MIR4530"	0
"MIR4531"	0
"MIR4532"	0
"MIR4533"	3
"MIR4534"	6
"MIR4535"	0
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	0
"MIR4539"	0
"MIR454"	2
"MIR4540"	0
"MIR455"	0
"MIR4632"	0
"MIR4633"	0
"MIR4634"	0
"MIR4635"	0
"MIR4636"	3
"MIR4637"	9
"MIR4638"	0
"MIR4639"	3
"MIR4640"	0
"MIR4641"	0
"MIR4642"	2
"MIR4643"	0
"MIR4644"	10
"MIR4645"	2
"MIR4646"	2
"MIR4647"	14
"MIR4648"	1
"MIR4649"	0
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	1
"MIR4652"	0
"MIR4653"	0
"MIR4654"	9
"MIR4655"	0
"MIR4656"	0
"MIR4657"	142
"MIR4658"	11
"MIR4659A"	3
"MIR4659B"	0
"MIR466"	0
"MIR4660"	0
"MIR4661"	1
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	0
"MIR4664"	7
"MIR4665"	0
"MIR4666A"	10
"MIR4666B"	4
"MIR4667"	0
"MIR4668"	4
"MIR4669"	0
"MIR4670"	0
"MIR4671"	3
"MIR4672"	0
"MIR4673"	0
"MIR4674"	1
"MIR4675"	0
"MIR4676"	1
"MIR4677"	12
"MIR4678"	0
"MIR4679-1"	0
"MIR4679-2"	0
"MIR4680"	13
"MIR4681"	0
"MIR4682"	1
"MIR4683"	6
"MIR4684"	3
"MIR4685"	3
"MIR4686"	0
"MIR4687"	68
"MIR4688"	1
"MIR4689"	0
"MIR4690"	0
"MIR4691"	3
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	20
"MIR4697HG"	407
"MIR4698"	2
"MIR4699"	0
"MIR4700"	48
"MIR4701"	0
"MIR4703"	0
"MIR4704"	0
"MIR4705"	32
"MIR4706"	1
"MIR4707"	12
"MIR4708"	0
"MIR4709"	60
"MIR4710"	2
"MIR4711"	0
"MIR4712"	25
"MIR4713"	0
"MIR4713HG"	1
"MIR4714"	12
"MIR4715"	0
"MIR4716"	0
"MIR4717"	0
"MIR4718"	0
"MIR4719"	1
"MIR4720"	82
"MIR4721"	190
"MIR4722"	1
"MIR4723"	1
"MIR4724"	95
"MIR4725"	0
"MIR4726"	0
"MIR4727"	0
"MIR4728"	0
"MIR4729"	11
"MIR4730"	2
"MIR4731"	2
"MIR4732"	0
"MIR4733"	0
"MIR4734"	1
"MIR4735"	7
"MIR4736"	0
"MIR4737"	9
"MIR4738"	0
"MIR4739"	0
"MIR4740"	0
"MIR4741"	1
"MIR4742"	8
"MIR4743"	1
"MIR4744"	3
"MIR4745"	0
"MIR4746"	0
"MIR4747"	0
"MIR4748"	1
"MIR4749"	0
"MIR4750"	4
"MIR4751"	16
"MIR4752"	0
"MIR4753"	3
"MIR4754"	0
"MIR4755"	7
"MIR4756"	0
"MIR4757"	1
"MIR4758"	2
"MIR4759"	0
"MIR4760"	1
"MIR4761"	73
"MIR4762"	9
"MIR4763"	2
"MIR4764"	2
"MIR4765"	0
"MIR4766"	5
"MIR4767"	14
"MIR4768"	4
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	0
"MIR4771-2"	0
"MIR4772"	2
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	6
"MIR4775"	10
"MIR4776-1"	0
"MIR4776-2"	1
"MIR4777"	0
"MIR4778"	0
"MIR4779"	0
"MIR4780"	0
"MIR4781"	0
"MIR4782"	4
"MIR4783"	1
"MIR4784"	2
"MIR4785"	4
"MIR4786"	0
"MIR4787"	119
"MIR4788"	0
"MIR4789"	3
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	12
"MIR4794"	2
"MIR4795"	0
"MIR4796"	5
"MIR4797"	0
"MIR4798"	1
"MIR4799"	0
"MIR4800"	41
"MIR4801"	10
"MIR4802"	0
"MIR4803"	37
"MIR4804"	11
"MIR483"	0
"MIR484"	2
"MIR485"	1
"MIR486-1"	1
"MIR486-2"	0
"MIR487A"	1
"MIR487B"	3
"MIR488"	2
"MIR489"	0
"MIR490"	2
"MIR491"	40
"MIR492"	0
"MIR493"	0
"MIR494"	6
"MIR495"	0
"MIR496"	6
"MIR497"	1
"MIR497HG"	100
"MIR498"	0
"MIR4999"	0
"MIR499A"	0
"MIR499B"	8
"MIR5000"	1
"MIR5001"	4
"MIR5002"	16
"MIR5003"	1
"MIR5004"	62
"MIR5006"	30
"MIR5007"	0
"MIR5008"	0
"MIR5009"	3
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	168
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	8
"MIR504"	1
"MIR5047"	479
"MIR505"	4
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	19
"MIR5088"	0
"MIR5089"	1
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	10
"MIR5091"	2
"MIR5092"	3
"MIR5093"	0
"MIR5094"	2
"MIR5095"	5
"MIR5096"	1
"MIR510"	0
"MIR5100"	0
"MIR511"	1
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	19
"MIR5188"	1
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	11
"MIR5191"	0
"MIR5192"	0
"MIR5193"	3
"MIR5194"	12
"MIR5195"	0
"MIR5196"	4
"MIR5197"	0
"MIR519A1"	0
