gene/TE	../../STAR_v252_mapping/CGND_12966/HRA-00423_PE.bam
"MIR3160-2"	0
"MIR3161"	7
"MIR3162"	0
"MIR3163"	1
"MIR3164"	2
"MIR3165"	0
"MIR3166"	0
"MIR3167"	15
"MIR3168"	0
"MIR3169"	0
"MIR3170"	1
"MIR3171"	0
"MIR3173"	5
"MIR3174"	2
"MIR3175"	27
"MIR3176"	0
"MIR3177"	3
"MIR3178"	1
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	2
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	0
"MIR3180-5"	1
"MIR3181"	4
"MIR3182"	1
"MIR3183"	2
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	0
"MIR3189"	0
"MIR3190"	2
"MIR3191"	0
"MIR3192"	3
"MIR3193"	0
"MIR3194"	1
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	1
"MIR3198-2"	140
"MIR3199-1"	0
"MIR3199-2"	2
"MIR31HG"	45
"MIR32"	10
"MIR3200"	0
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	1
"MIR320B1"	0
"MIR320B2"	7
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	6
"MIR320D2"	0
"MIR320E"	0
"MIR323A"	0
"MIR323B"	3
"MIR324"	0
"MIR325"	2
"MIR325HG"	26
"MIR326"	5
"MIR328"	0
"MIR329-1"	3
"MIR329-2"	4
"MIR330"	0
"MIR331"	2
"MIR335"	2
"MIR337"	1
"MIR338"	6
"MIR339"	2
"MIR33A"	0
"MIR33B"	0
"MIR340"	4
"MIR342"	0
"MIR345"	1
"MIR346"	2
"MIR34A"	1
"MIR34AHG"	31
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	53
"MIR3606"	0
"MIR3609"	8
"MIR361"	1
"MIR3610"	61
"MIR3611"	4
"MIR3612"	3
"MIR3613"	3
"MIR3614"	9
"MIR3615"	62
"MIR3616"	0
"MIR3617"	0
"MIR3618"	2
"MIR3619"	2
"MIR362"	0
"MIR3620"	3
"MIR3621"	0
"MIR3622A"	4
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	2923
"MIR3648-2"	1919
"MIR3649"	3
"MIR3650"	0
"MIR3651"	0
"MIR3652"	121
"MIR3653"	1
"MIR3654"	402
"MIR3655"	60
"MIR3656"	28
"MIR3657"	7
"MIR3658"	14
"MIR3659"	1
"MIR365A"	5
"MIR365B"	0
"MIR3660"	0
"MIR3661"	0
"MIR3662"	15
"MIR3663"	0
"MIR3663HG"	0
"MIR3664"	0
"MIR3665"	0
"MIR3666"	0
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	3
"MIR3672"	0
"MIR3674"	4
"MIR3675"	0
"MIR3677"	2
"MIR3678"	0
"MIR3679"	8
"MIR3680-1"	8
"MIR3680-2"	8
"MIR3681"	0
"MIR3681HG"	4
"MIR3682"	26
"MIR3683"	0
"MIR3684"	3
"MIR3685"	5
"MIR3686"	0
"MIR3687-1"	521
"MIR3687-2"	1520
"MIR3688-1"	0
"MIR3688-2"	1
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	2
"MIR3690"	0
"MIR3691"	3
"MIR3692"	2
"MIR370"	2
"MIR3713"	0
"MIR3714"	7
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	3
"MIR374B"	66
"MIR374C"	0
"MIR375"	0
"MIR376A1"	0
"MIR376A2"	3
"MIR376B"	1
"MIR376C"	1
"MIR377"	0
"MIR378A"	2
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	0
"MIR378D2"	1
"MIR378E"	0
"MIR378F"	0
"MIR378G"	7
"MIR378H"	2
"MIR378I"	2
"MIR378J"	7
"MIR379"	2
"MIR380"	1
"MIR381"	2
"MIR381HG"	5
"MIR382"	2
"MIR383"	2
"MIR384"	2
"MIR3907"	0
"MIR3908"	0
"MIR3909"	0
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	1
"MIR3912"	1
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	3
"MIR3915"	1
"MIR3916"	14
"MIR3917"	281
"MIR3918"	0
"MIR3919"	4
"MIR3920"	0
"MIR3921"	0
"MIR3922"	0
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	3
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	0
"MIR3934"	0
"MIR3935"	15
"MIR3936"	15
"MIR3936HG"	118
"MIR3937"	0
"MIR3938"	10
"MIR3939"	5
"MIR3940"	73
"MIR3941"	8
"MIR3942"	5
"MIR3943"	10
"MIR3944"	0
"MIR3945"	0
"MIR3945HG"	1
"MIR3960"	14
"MIR3972"	0
"MIR3973"	3
"MIR3974"	0
"MIR3975"	9
"MIR3976"	0
"MIR3976HG"	15
"MIR3977"	0
"MIR3978"	6
"MIR409"	1
"MIR410"	0
"MIR411"	3
"MIR412"	1
"MIR421"	65
"MIR422A"	0
"MIR423"	7
"MIR424"	0
"MIR425"	2
"MIR4251"	1
"MIR4252"	0
"MIR4253"	0
"MIR4254"	1
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	0
"MIR4259"	0
"MIR4260"	1
"MIR4261"	0
"MIR4262"	0
"MIR4263"	4
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	1
"MIR4275"	0
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	4
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	0
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	1
"MIR4291"	0
"MIR4292"	3
"MIR4293"	0
"MIR4294"	0
"MIR4295"	6
"MIR4296"	2
"MIR4297"	0
"MIR4298"	0
"MIR4299"	0
"MIR4300"	1
"MIR4300HG"	15
"MIR4301"	0
"MIR4302"	0
"MIR4303"	0
"MIR4304"	1
"MIR4305"	0
"MIR4306"	2
"MIR4307"	0
"MIR4307HG"	0
"MIR4308"	0
"MIR4309"	0
"MIR431"	0
"MIR4310"	0
"MIR4311"	0
"MIR4312"	9
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	36
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	1
"MIR4318"	6
"MIR4319"	0
"MIR432"	0
"MIR4320"	0
"MIR4321"	0
"MIR4322"	1
"MIR4323"	0
"MIR4324"	0
"MIR4325"	0
"MIR4326"	2
"MIR4327"	0
"MIR4328"	0
"MIR4329"	3
"MIR433"	0
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	0
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	2
"MIR4423"	0
"MIR4424"	1
"MIR4425"	0
"MIR4426"	721
"MIR4427"	5
"MIR4428"	5
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	0
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	1
"MIR4435-1"	1
"MIR4435-2"	1
"MIR4435-2HG"	133
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	0
"MIR4439"	13
"MIR4440"	0
"MIR4441"	6
"MIR4442"	45
"MIR4443"	0
"MIR4444-1"	91
"MIR4444-2"	91
"MIR4445"	0
"MIR4446"	7
"MIR4447"	13
"MIR4449"	0
"MIR4450"	1
"MIR4451"	9
"MIR4452"	0
"MIR4453"	7
"MIR4453HG"	65
"MIR4454"	2
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	5
"MIR4458HG"	102
"MIR4459"	5
"MIR4460"	1
"MIR4461"	0
"MIR4462"	0
"MIR4463"	0
"MIR4464"	1
"MIR4465"	0
"MIR4466"	0
"MIR4467"	0
"MIR4468"	0
"MIR4469"	8
"MIR4470"	0
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	14
"MIR4474"	10
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	6
"MIR4477B"	111
"MIR4478"	0
"MIR4479"	4
"MIR448"	0
"MIR4480"	1
"MIR4481"	0
"MIR4482"	1
"MIR4483"	0
"MIR4484"	0
"MIR4485"	0
"MIR4486"	1
"MIR4487"	1
"MIR4488"	0
"MIR4489"	1
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	3
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	3
"MIR4500HG"	64
"MIR4501"	2
"MIR4502"	2
"MIR4503"	0
"MIR4504"	2
"MIR4505"	0
"MIR4506"	1
"MIR4507"	0
"MIR4508"	2
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	0
"MIR4511"	0
"MIR4512"	5
"MIR4513"	0
"MIR4514"	1
"MIR4515"	0
"MIR4516"	0
"MIR4517"	2
"MIR4518"	0
"MIR4519"	0
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	2
"MIR4520-2"	2
"MIR4521"	0
"MIR4522"	0
"MIR4523"	220
"MIR4524A"	18
"MIR4524B"	0
"MIR4525"	4
"MIR4526"	3
"MIR4527"	0
"MIR4527HG"	0
"MIR4528"	1
"MIR4529"	0
"MIR4530"	0
"MIR4531"	0
"MIR4532"	0
"MIR4533"	0
"MIR4534"	13
"MIR4535"	0
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	1
"MIR4539"	0
"MIR454"	1
"MIR4540"	0
"MIR455"	0
"MIR4632"	0
"MIR4633"	0
"MIR4634"	0
"MIR4635"	0
"MIR4636"	0
"MIR4637"	7
"MIR4638"	0
"MIR4639"	3
"MIR4640"	3
"MIR4641"	0
"MIR4642"	1
"MIR4643"	0
"MIR4644"	13
"MIR4645"	1
"MIR4646"	0
"MIR4647"	14
"MIR4648"	0
"MIR4649"	1
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	1
"MIR4652"	0
"MIR4653"	0
"MIR4654"	4
"MIR4655"	0
"MIR4656"	0
"MIR4657"	74
"MIR4658"	16
"MIR4659A"	7
"MIR4659B"	0
"MIR466"	0
"MIR4660"	0
"MIR4661"	0
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	0
"MIR4664"	2
"MIR4665"	1
"MIR4666A"	5
"MIR4666B"	5
"MIR4667"	0
"MIR4668"	6
"MIR4669"	0
"MIR4670"	0
"MIR4671"	2
"MIR4672"	1
"MIR4673"	0
"MIR4674"	1
"MIR4675"	0
"MIR4676"	0
"MIR4677"	7
"MIR4678"	0
"MIR4679-1"	0
"MIR4679-2"	0
"MIR4680"	8
"MIR4681"	0
"MIR4682"	0
"MIR4683"	7
"MIR4684"	1
"MIR4685"	6
"MIR4686"	0
"MIR4687"	40
"MIR4688"	0
"MIR4689"	0
"MIR4690"	0
"MIR4691"	3
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	15
"MIR4697HG"	340
"MIR4698"	0
"MIR4699"	0
"MIR4700"	24
"MIR4701"	1
"MIR4703"	0
"MIR4704"	0
"MIR4705"	9
"MIR4706"	3
"MIR4707"	12
"MIR4708"	0
"MIR4709"	47
"MIR4710"	0
"MIR4711"	0
"MIR4712"	27
"MIR4713"	0
"MIR4713HG"	0
"MIR4714"	5
"MIR4715"	3
"MIR4716"	0
"MIR4717"	0
"MIR4718"	0
"MIR4719"	0
"MIR4720"	50
"MIR4721"	135
"MIR4722"	0
"MIR4723"	0
"MIR4724"	59
"MIR4725"	1
"MIR4726"	0
"MIR4727"	4
"MIR4728"	0
"MIR4729"	17
"MIR4730"	3
"MIR4731"	10
"MIR4732"	0
"MIR4733"	0
"MIR4734"	1
"MIR4735"	11
"MIR4736"	0
"MIR4737"	10
"MIR4738"	0
"MIR4739"	0
"MIR4740"	0
"MIR4741"	4
"MIR4742"	7
"MIR4743"	4
"MIR4744"	3
"MIR4745"	0
"MIR4746"	0
"MIR4747"	1
"MIR4748"	4
"MIR4749"	0
"MIR4750"	4
"MIR4751"	8
"MIR4752"	0
"MIR4753"	3
"MIR4754"	1
"MIR4755"	5
"MIR4756"	0
"MIR4757"	0
"MIR4758"	3
"MIR4759"	1
"MIR4760"	2
"MIR4761"	74
"MIR4762"	10
"MIR4763"	2
"MIR4764"	0
"MIR4765"	0
"MIR4766"	2
"MIR4767"	7
"MIR4768"	2
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	0
"MIR4771-2"	0
"MIR4772"	0
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	6
"MIR4775"	9
"MIR4776-1"	0
"MIR4776-2"	1
"MIR4777"	1
"MIR4778"	0
"MIR4779"	2
"MIR4780"	0
"MIR4781"	0
"MIR4782"	5
"MIR4783"	0
"MIR4784"	4
"MIR4785"	0
"MIR4786"	2
"MIR4787"	73
"MIR4788"	0
"MIR4789"	0
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	11
"MIR4794"	7
"MIR4795"	0
"MIR4796"	6
"MIR4797"	1
"MIR4798"	2
"MIR4799"	1
"MIR4800"	37
"MIR4801"	0
"MIR4802"	0
"MIR4803"	21
"MIR4804"	9
"MIR483"	0
"MIR484"	0
"MIR485"	0
"MIR486-1"	0
"MIR486-2"	0
"MIR487A"	2
"MIR487B"	2
"MIR488"	0
"MIR489"	0
"MIR490"	5
"MIR491"	27
"MIR492"	0
"MIR493"	0
"MIR494"	1
"MIR495"	0
"MIR496"	1
"MIR497"	2
"MIR497HG"	25
"MIR498"	0
"MIR4999"	0
"MIR499A"	0
"MIR499B"	4
"MIR5000"	5
"MIR5001"	2
"MIR5002"	10
"MIR5003"	1
"MIR5004"	40
"MIR5006"	19
"MIR5007"	0
"MIR5008"	0
"MIR5009"	2
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	108
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	3
"MIR504"	0
"MIR5047"	325
"MIR505"	1
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	14
"MIR5088"	0
"MIR5089"	0
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	6
"MIR5091"	4
"MIR5092"	0
"MIR5093"	0
"MIR5094"	3
"MIR5095"	9
"MIR5096"	7
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	6
"MIR5188"	2
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	3
"MIR5191"	3
"MIR5192"	3
"MIR5193"	3
"MIR5194"	5
"MIR5195"	0
"MIR5196"	7
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	1
"MIR541"	4
"MIR542"	0
"MIR543"	0
"MIR544A"	1
"MIR544B"	3
"MIR545"	4
"MIR548A1"	0
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	3
"MIR548AA2"	13
"MIR548AB"	0
"MIR548AC"	8
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	0
"MIR548AH"	2
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	1
"MIR548AN"	3
"MIR548AO"	1
"MIR548AP"	0
"MIR548AQ"	6
"MIR548AR"	10
"MIR548AS"	9
"MIR548AT"	7
"MIR548AU"	0
"MIR548AV"	4
"MIR548AW"	0
"MIR548AX"	0
"MIR548AY"	0
"MIR548AZ"	0
"MIR548B"	1
"MIR548BA"	0
"MIR548BB"	2
"MIR548C"	0
"MIR548D1"	2
"MIR548D2"	0
"MIR548F1"	0
"MIR548F2"	4
"MIR548F3"	4
"MIR548F4"	0
"MIR548F5"	1
"MIR548G"	6
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	13
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	1
"MIR548I3"	0
"MIR548I4"	1
"MIR548J"	3
"MIR548K"	4
"MIR548L"	8
"MIR548M"	0
"MIR548N"	21
"MIR548O"	0
"MIR548O2"	3
"MIR548P"	0
"MIR548Q"	0
"MIR548S"	2
"MIR548T"	3
"MIR548U"	2
"MIR548V"	38
"MIR548W"	1
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	1
"MIR548Z"	0
"MIR549A"	0
"MIR550A1"	9
"MIR550A2"	3
"MIR550A3"	13
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	0
"MIR552"	1
"MIR553"	5
"MIR554"	2
"MIR555"	58
"MIR556"	4
"MIR557"	0
"MIR5571"	0
"MIR5572"	148
"MIR5579"	3
"MIR558"	6
"MIR5580"	0
"MIR5581"	13
"MIR5582"	1
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	5
"MIR5585"	2
"MIR5586"	8
"MIR5587"	2
"MIR5588"	0
"MIR5589"	0
"MIR559"	1
"MIR5590"	0
"MIR5591"	0
"MIR561"	6
"MIR563"	11
"MIR564"	9
"MIR566"	0
"MIR567"	0
"MIR568"	27
"MIR5680"	0
"MIR5681A"	0
"MIR5681B"	0
"MIR5682"	7
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	8
"MIR5688"	3
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	12
"MIR5690"	32
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	13
"MIR5693"	1
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	3
"MIR5698"	1
"MIR5699"	12
"MIR570"	23
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	0
"MIR5703"	0
"MIR5704"	1
"MIR5705"	0
"MIR5706"	13
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	104
"MIR571"	8
"MIR572"	0
"MIR573"	23
"MIR5739"	0
"MIR574"	0
"MIR575"	10
"MIR577"	13
"MIR578"	6
"MIR5787"	1
"MIR579"	3
"MIR580"	5
"MIR581"	6
"MIR583"	0
"MIR585"	0
"MIR586"	0
"MIR587"	0
"MIR588"	0
"MIR589"	3
"MIR590"	13
"MIR591"	0
"MIR592"	1
"MIR593"	5
"MIR595"	5
"MIR596"	0
"MIR597"	9
"MIR598"	1
"MIR599"	0
"MIR600"	33
"MIR600HG"	844
"MIR601"	1
"MIR602"	2
"MIR603"	4
"MIR604"	0
"MIR605"	5
"MIR606"	1
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	7
"MIR6074"	0
"MIR6075"	2
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	2
"MIR608"	0
"MIR6080"	0
"MIR6081"	12
"MIR6082"	0
"MIR6083"	4
"MIR6084"	273
"MIR6085"	0
"MIR6086"	0
"MIR6087"	251
"MIR6088"	0
"MIR6089"	0
"MIR609"	1
"MIR6090"	0
"MIR610"	0
"MIR611"	37
"MIR612"	70
"MIR6124"	0
"MIR6125"	22
"MIR6126"	0
"MIR6127"	1
"MIR6128"	0
"MIR6129"	1
"MIR613"	3
"MIR6130"	0
"MIR6131"	0
"MIR6132"	17
"MIR6133"	1
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	2
"MIR6165"	0
"MIR617"	10
"MIR618"	3
"MIR619"	5
"MIR620"	4
"MIR621"	6
"MIR622"	0
"MIR623"	7
"MIR624"	1
"MIR625"	1
"MIR626"	1
"MIR627"	2
"MIR628"	56
"MIR629"	1
"MIR630"	50
"MIR631"	1
"MIR632"	26
"MIR633"	0
"MIR634"	1
"MIR635"	10
"MIR636"	95
"MIR637"	2
"MIR638"	1
"MIR639"	28
"MIR640"	3
"MIR641"	17
"MIR642A"	1
"MIR642B"	0
"MIR643"	4
"MIR644A"	2
"MIR645"	2
"MIR646"	3
"MIR646HG"	28
"MIR647"	3
"MIR648"	4
"MIR649"	1
"MIR6499"	0
"MIR650"	0
"MIR6500"	1
"MIR6501"	135
"MIR6502"	2
"MIR6503"	0
"MIR6504"	3
"MIR6505"	2
"MIR6506"	79
"MIR6507"	1
"MIR6508"	3
"MIR6509"	3
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	28
"MIR6511B2"	1
"MIR6512"	3
"MIR6513"	52
"MIR6514"	0
"MIR6515"	1
"MIR6516"	3
"MIR652"	3
"MIR653"	0
"MIR654"	2
"MIR655"	5
"MIR656"	0
"MIR657"	8
"MIR658"	3
"MIR659"	3
"MIR660"	0
"MIR661"	1
"MIR662"	0
"MIR663A"	1505
"MIR663AHG"	4477
"MIR663B"	5
"MIR664A"	3
"MIR664B"	0
"MIR665"	1
"MIR668"	0
"MIR670"	0
"MIR670HG"	0
"MIR671"	13
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	56
"MIR6717"	328
"MIR6718"	0
"MIR6719"	1
"MIR6720"	2
"MIR6721"	55
"MIR6722"	0
"MIR6723"	1
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	1
"MIR6727"	1
"MIR6728"	22
"MIR6729"	2
"MIR6730"	0
"MIR6731"	0
"MIR6732"	0
"MIR6733"	1
"MIR6734"	4
"MIR6735"	0
"MIR6736"	2
"MIR6737"	0
"MIR6738"	2
"MIR6739"	6
"MIR6740"	0
"MIR6741"	2
"MIR6742"	0
"MIR6743"	0
"MIR6744"	0
"MIR6745"	0
"MIR6746"	3
"MIR6747"	21
"MIR6748"	1
"MIR6749"	1
"MIR675"	0
"MIR6750"	2
"MIR6751"	0
"MIR6752"	0
"MIR6753"	0
"MIR6754"	2
"MIR6755"	3
"MIR6756"	0
"MIR6757"	4
"MIR6758"	3
"MIR6759"	3
"MIR676"	0
"MIR6760"	0
"MIR6761"	0
"MIR6762"	0
"MIR6763"	0
"MIR6764"	1
"MIR6765"	0
"MIR6766"	1
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	2
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	0
"MIR6770-3"	0
"MIR6771"	0
"MIR6772"	0
"MIR6773"	0
"MIR6774"	1
"MIR6775"	1
"MIR6776"	2
"MIR6777"	1
"MIR6778"	4
"MIR6779"	1
"MIR6780A"	1
"MIR6780B"	2
"MIR6781"	1
"MIR6782"	0
"MIR6783"	0
"MIR6784"	4
"MIR6785"	1
"MIR6786"	0
"MIR6787"	0
"MIR6788"	4
"MIR6789"	22
"MIR6790"	0
"MIR6791"	1
"MIR6792"	0
"MIR6793"	2
"MIR6794"	0
"MIR6795"	0
"MIR6796"	1
"MIR6797"	0
"MIR6798"	0
"MIR6799"	0
"MIR6800"	21
"MIR6801"	2
"MIR6802"	4
"MIR6803"	3
"MIR6804"	1
"MIR6805"	3
"MIR6806"	0
"MIR6807"	2
"MIR6808"	5
"MIR6809"	3
"MIR6810"	0
"MIR6811"	0
"MIR6812"	0
"MIR6813"	0
"MIR6814"	0
"MIR6815"	2
"MIR6816"	2
"MIR6817"	0
"MIR6818"	0
"MIR6819"	4
"MIR6820"	1
"MIR6821"	4
"MIR6822"	0
"MIR6823"	0
"MIR6824"	0
"MIR6825"	1
"MIR6826"	0
"MIR6827"	4
"MIR6828"	7
"MIR6829"	5
"MIR6830"	1
"MIR6831"	2
"MIR6832"	1
"MIR6833"	0
"MIR6834"	0
"MIR6835"	2
"MIR6836"	1
"MIR6837"	6
"MIR6838"	2
"MIR6839"	1
"MIR6840"	2
"MIR6841"	17
"MIR6842"	2
"MIR6843"	37
"MIR6844"	3
"MIR6845"	6
"MIR6846"	1
"MIR6847"	1
"MIR6848"	17
"MIR6849"	0
"MIR6850"	2
"MIR6851"	6
"MIR6852"	34
"MIR6853"	0
"MIR6854"	1
"MIR6855"	0
"MIR6856"	2
"MIR6857"	1
"MIR6858"	1
"MIR6859-1"	0
"MIR6859-2"	0
"MIR6859-3"	0
"MIR6859-4"	2
"MIR6860"	0
"MIR6861"	36
"MIR6862-1"	1
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	10
"MIR6865"	4
"MIR6866"	0
"MIR6867"	1
"MIR6868"	4
"MIR6869"	8
"MIR6870"	4
"MIR6871"	1
"MIR6872"	15
"MIR6873"	0
"MIR6874"	3
"MIR6875"	0
"MIR6876"	3
"MIR6877"	0
"MIR6878"	0
"MIR6879"	0
"MIR6880"	3
"MIR6881"	3
"MIR6882"	3
"MIR6883"	2
"MIR6884"	2
"MIR6885"	2
"MIR6886"	0
"MIR6887"	0
"MIR6888"	2
"MIR6889"	4
"MIR6890"	1
"MIR6891"	8
"MIR6892"	1
"MIR6893"	1
"MIR6894"	2
"MIR6895"	3
"MIR7-1"	15
"MIR7-2"	1
"MIR7-3"	1
"MIR7-3HG"	30
"MIR708"	9
"MIR7106"	1
"MIR7107"	2
"MIR7108"	0
"MIR7109"	20
"MIR711"	1
"MIR7110"	0
"MIR7111"	2
"MIR7112"	1
"MIR7113"	1
"MIR7114"	13
"MIR7150"	3
"MIR7151"	9
"MIR7152"	1
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	3
"MIR7157"	17
"MIR7158"	10
"MIR7159"	0
"MIR7160"	2
"MIR7161"	9
"MIR7162"	0
"MIR718"	0
"MIR744"	8
"MIR7515"	0
"MIR7515HG"	1
"MIR758"	1
"MIR759"	0
"MIR760"	10
"MIR761"	22
"MIR762"	0
"MIR762HG"	16
"MIR764"	0
"MIR7641-1"	0
"MIR7641-2"	2
"MIR765"	1
"MIR766"	1
"MIR767"	6
"MIR769"	0
"MIR770"	33
"MIR7702"	1
"MIR7703"	28
"MIR7704"	0
