gene/TE	../../BAM/CGND_13066/HRA-00631_PE.bam
"LOC103344931"	523
"LOC103352541"	0
"LOC103611081"	781
"LOC103908604"	2
"LOC103908605"	27
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	10
"LOC105274304"	13
"LOC105369146"	0
"LOC105369147"	73
"LOC105369187"	0
"LOC105369192"	36
"LOC105369306"	87
"LOC105369332"	1
"LOC105369340"	5
"LOC105369391"	10
"LOC105369423"	0
"LOC105369431"	0
"LOC105369438"	73
"LOC105369443"	2
"LOC105369473"	0
"LOC105369486"	0
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	1
"LOC105369595"	2
"LOC105369632"	0
"LOC105369691"	2
"LOC105369747"	0
"LOC105369781"	3
"LOC105369879"	0
"LOC105369911"	2
"LOC105369921"	1
"LOC105369945"	0
"LOC105369971"	6
"LOC105369980"	11
"LOC105370024"	2
"LOC105370068"	0
"LOC105370203"	7
"LOC105370306"	1
"LOC105370333"	12
"LOC105370361"	4
"LOC105370401"	13
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	10
"LOC105370586"	117
"LOC105370619"	0
"LOC105370622"	0
"LOC105370697"	9
"LOC105370757"	0
"LOC105370792"	0
"LOC105370802"	3
"LOC105370829"	0
"LOC105370941"	15
"LOC105370943"	11
"LOC105370954"	1
"LOC105371038"	9
"LOC105371046"	0
"LOC105371049"	3
"LOC105371083"	1
"LOC105371184"	0
"LOC105371267"	5
"LOC105371328"	5
"LOC105371335"	0
"LOC105371414"	2
"LOC105371430"	0
"LOC105371433"	5
"LOC105371458"	0
"LOC105371485"	5
"LOC105371506"	1
"LOC105371592"	22
"LOC105371703"	0
"LOC105371730"	3
"LOC105371789"	0
"LOC105371795"	1
"LOC105371814"	12
"LOC105371824"	1
"LOC105371849"	6
"LOC105371855"	17
"LOC105371880"	3
"LOC105371899"	4
"LOC105371907"	0
"LOC105371925"	5
"LOC105371998"	43
"LOC105372028"	5
"LOC105372038"	1
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	6
"LOC105372273"	34
"LOC105372383"	18
"LOC105372397"	0
"LOC105372440"	2
"LOC105372441"	0
"LOC105372480"	68
"LOC105372483"	18
"LOC105372493"	9
"LOC105372582"	71
"LOC105372633"	46
"LOC105372653"	3
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	70
"LOC105372833"	4
"LOC105372977"	0
"LOC105372990"	0
"LOC105373021"	10
"LOC105373031"	2
"LOC105373044"	0
"LOC105373051"	0
"LOC105373064"	60
"LOC105373100"	0
"LOC105373156"	27
"LOC105373159"	127
"LOC105373185"	0
"LOC105373300"	53
"LOC105373338"	0
"LOC105373352"	1
"LOC105373368"	0
"LOC105373378"	29
"LOC105373383"	20
"LOC105373394"	0
"LOC105373496"	1
"LOC105373553"	28
"LOC105373562"	0
"LOC105373609"	0
"LOC105373656"	13
"LOC105373764"	0
"LOC105373782"	0
"LOC105373805"	0
"LOC105373876"	0
"LOC105373878"	1
"LOC105374042"	4
"LOC105374060"	0
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	7
"LOC105374313"	1
"LOC105374338"	324
"LOC105374344"	12
"LOC105374389"	4
"LOC105374428"	0
"LOC105374454"	52
"LOC105374516"	0
"LOC105374546"	2
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	15
"LOC105374820"	0
"LOC105374952"	9
"LOC105374960"	0
"LOC105374972"	2
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	11
"LOC105375297"	0
"LOC105375304"	20
"LOC105375401"	0
"LOC105375429"	17
"LOC105375483"	76
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	42
"LOC105375556"	99
"LOC105375690"	149
"LOC105375713"	0
"LOC105375744"	2
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	6
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	72
"LOC105376194"	0
"LOC105376271"	1
"LOC105376306"	5
"LOC105376331"	0
"LOC105376351"	0
"LOC105376360"	109
"LOC105376365"	0
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	2
"LOC105376480"	0
"LOC105376599"	1
"LOC105376633"	0
"LOC105376671"	8
"LOC105376731"	0
"LOC105376736"	1
"LOC105376772"	3
"LOC105376805"	50
"LOC105376975"	0
"LOC105376997"	0
"LOC105377102"	186
"LOC105377143"	2
"LOC105377146"	5
"LOC105377162"	0
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	51
"LOC105377348"	64
"LOC105377372"	4
"LOC105377448"	5
"LOC105377458"	1
"LOC105377480"	0
"LOC105377590"	13
"LOC105377621"	32
"LOC105377623"	58
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	33
"LOC105377849"	7
"LOC105377879"	3
"LOC105377924"	0
"LOC105377967"	28
"LOC105377975"	13
"LOC105378047"	3
"LOC105378052"	3
"LOC105378068"	0
"LOC105378098"	1
"LOC105378123"	2
"LOC105378127"	1
"LOC105378137"	0
"LOC105378146"	4
"LOC105378183"	0
"LOC105378269"	1
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	3
"LOC105378367"	22
"LOC105378385"	26
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	0
"LOC105378586"	17
"LOC105378591"	0
"LOC105378614"	1
"LOC105378663"	37
"LOC105378683"	0
"LOC105378696"	4
"LOC105378828"	90
"LOC105378853"	122
"LOC105378933"	1
"LOC105379030"	0
"LOC105379143"	18
"LOC105379152"	0
"LOC105379176"	1
"LOC105379183"	4
"LOC105379192"	0
"LOC105379194"	3
"LOC105379252"	76
"LOC105379393"	1
"LOC105379450"	1
"LOC105379477"	0
"LOC105379511"	10
"LOC105379514"	4
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	36
"LOC105616981"	0
"LOC105747689"	12
"LOC105755953"	0
"LOC106660606"	7
"LOC106699570"	7
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	19
"LOC107133515"	447
"LOC107984035"	315
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	78
"LOC107985033"	0
"LOC107985544"	29
"LOC107985820"	46
"LOC107986845"	0
"LOC108783645"	11
"LOC108783654"	246
"LOC109864269"	0
"LOC110091768"	28
"LOC110091776"	21
"LOC110091777"	23
"LOC110117498"	0
"LOC110117498-PIK3R3"	496
"LOC110384692"	510
"LOC143666"	24
"LOC145474"	63
"LOC145694"	5
"LOC145783"	284
"LOC145845"	5
"LOC148413"	149
"LOC148696"	1
"LOC148709"	16
"LOC149373"	0
"LOC149684"	0
"LOC150051"	7
"LOC150776"	358
"LOC150935"	1
"LOC151174"	54
"LOC151484"	18
"LOC152048"	19
"LOC153684"	33
"LOC153910"	2
"LOC154449"	7
"LOC154761"	24
"LOC155060"	186
"LOC157273"	1
"LOC158434"	41
"LOC158435"	27
"LOC171391"	80
"LOC200772"	0
"LOC202181"	281
"LOC220729"	664
"LOC221122"	0
"LOC221946"	1
"LOC254028"	0
"LOC254896"	1
"LOC256880"	7
"LOC257396"	94
"LOC283028"	1
"LOC283038"	28
"LOC283045"	71
"LOC283140"	50
"LOC283177"	34
"LOC283194"	2
"LOC283214"	1
"LOC283299"	0
"LOC283335"	204
"LOC283387"	1
"LOC283435"	0
"LOC283665"	0
"LOC283683"	189
"LOC283710"	0
"LOC283731"	18
"LOC283788"	0
"LOC283856"	86
"LOC283922"	308
"LOC284009"	13
"LOC284191"	1
"LOC284240"	6
"LOC284241"	6
"LOC284344"	0
"LOC284379"	0
"LOC284395"	49
"LOC284412"	24
"LOC284454"	13
"LOC284577"	3
"LOC284578"	112
"LOC284581"	198
"LOC284632"	2
"LOC284788"	0
"LOC284798"	16
"LOC284865"	1
"LOC284898"	0
"LOC284930"	105
"LOC284933"	0
"LOC284950"	3
"LOC285000"	1
"LOC285043"	0
"LOC285074"	330
"LOC285095"	16
"LOC285097"	68
"LOC285191"	4
"LOC285556"	71
"LOC285593"	1
"LOC285626"	10
"LOC285638"	22
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	0
"LOC285847"	4
"LOC285889"	15
"LOC286059"	0
"LOC286083"	0
"LOC286177"	0
"LOC286178"	2
"LOC286297"	0
"LOC286359"	0
"LOC286437"	262
"LOC338694"	0
"LOC338963"	4
"LOC339059"	9
"LOC339166"	2
"LOC339192"	34
"LOC339260"	7
"LOC339298"	0
"LOC339529"	31
"LOC339539"	6
"LOC339593"	0
"LOC339666"	0
"LOC339685"	10
"LOC339803"	198
"LOC339862"	5
"LOC339874"	79
"LOC339902"	1
"LOC339975"	0
"LOC340090"	4
"LOC340357"	1
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	1
"LOC349160"	1
"LOC374443"	142
"LOC375196"	17
"LOC387810"	0
"LOC388242"	5
"LOC388282"	0
"LOC388436"	0
"LOC388692"	59
"LOC388780"	1
"LOC388813"	0
"LOC389199"	0
"LOC389247"	41
"LOC389602"	8
"LOC389641"	4
"LOC389705"	21
"LOC389765"	381
"LOC389831"	0
"LOC389834"	0
"LOC389895"	41
"LOC389906"	92
"LOC390705"	0
"LOC390877"	0
"LOC391322"	12
"LOC392196"	0
"LOC392232"	61
"LOC392364"	4
"LOC392452"	1
"LOC399715"	156
"LOC399716"	139
"LOC399815"	32
"LOC399886"	12
"LOC399975"	145
"LOC400464"	10
"LOC400541"	0
"LOC400553"	4
"LOC400622"	17
"LOC400627"	2
"LOC400655"	1
"LOC400682"	5
"LOC400684"	19
"LOC400706"	103
"LOC400710"	17
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	6
"LOC400927"	42
"LOC400927-CSNK1E"	871
"LOC400940"	148
"LOC401021"	0
"LOC401127"	21
"LOC401176"	28
"LOC401261"	219
"LOC401312"	1
"LOC401320"	600
"LOC401324"	1
"LOC401357"	0
"LOC401442"	27
"LOC401463"	5
"LOC401478"	28
"LOC401554"	0
"LOC401557"	0
"LOC401585"	25
"LOC403312"	46
"LOC403323"	142
"LOC407835"	2
"LOC414300"	17
"LOC439933"	7
"LOC440028"	1
"LOC440040"	220
"LOC440084"	25
"LOC440173"	0
"LOC440300"	281
"LOC440311"	1
"LOC440346"	0
"LOC440434"	571
"LOC440570"	5
"LOC440700"	2
"LOC440895"	2
"LOC440896"	58
"LOC440910"	0
"LOC440934"	50
"LOC440982"	3
"LOC441052"	17
"LOC441081"	51
"LOC441086"	87
"LOC441087"	11
"LOC441155"	7
"LOC441179"	3
"LOC441204"	382
"LOC441242"	84
"LOC441454"	0
"LOC441455"	75
"LOC441601"	0
"LOC441666"	676
"LOC442028"	4
"LOC442132"	0
"LOC442497"	2
"LOC494127"	0
"LOC494141"	0
"LOC497256"	1
"LOC51145"	0
"LOC541472"	5
"LOC541473"	0
"LOC550113"	24
"LOC554206"	43
"LOC554249"	5
"LOC574538"	0
"LOC606724"	50
"LOC613038"	5
"LOC613206"	0
"LOC613266"	0
"LOC641367"	0
"LOC641746"	0
"LOC642131"	0
"LOC642361"	70
"LOC642366"	1
"LOC642423"	27
"LOC642484"	5
"LOC642648"	36
"LOC642846"	43
"LOC642852"	1211
"LOC642929"	0
"LOC642943"	6
"LOC643072"	77
"LOC643201"	38
"LOC643327"	71
"LOC643339"	4
"LOC643387"	2
"LOC643406"	8
"LOC643441"	0
"LOC643542"	2
"LOC643711"	46
"LOC643733"	4
"LOC643802"	0
"LOC644090"	1
"LOC644135"	0
"LOC644189"	12
"LOC644285"	269
"LOC644554"	58
"LOC644656"	36
"LOC644669"	2
"LOC644762"	0
"LOC644794"	29
"LOC644936"	0
"LOC645166"	114
"LOC645177"	8
"LOC645188"	5
"LOC645485"	1
"LOC645513"	429
"LOC645752"	44
"LOC645967"	5
"LOC646029"	1
"LOC646030"	12
"LOC646214"	239
"LOC646383"	13
"LOC646471"	5
"LOC646522"	1
"LOC646548"	25
"LOC646626"	11
"LOC646730"	0
"LOC646736"	2
"LOC646743"	0
"LOC646762"	787
"LOC646813"	0
"LOC646903"	32
"LOC646938"	0
"LOC647070"	42
"LOC647859"	49
"LOC648987"	25
"LOC649133"	0
"LOC649352"	0
"LOC650226"	48
"LOC651337"	0
"LOC652276"	164
"LOC653080"	169
"LOC653160"	43
"LOC653653"	3
"LOC653712"	8
"LOC653786"	8
"LOC654342"	99
"LOC654780"	1
"LOC654841"	56
"LOC692247"	1
"LOC727751"	25
"LOC727896"	53
"LOC728024"	40
"LOC728095"	1
"LOC728158"	1
"LOC728196"	0
"LOC728327"	0
"LOC728392"	2677
"LOC728485"	30
"LOC728554"	131
"LOC728613"	190
"LOC728660"	0
"LOC728673"	87
"LOC728715"	48
"LOC728730"	339
"LOC728739"	12
"LOC728743"	261
"LOC728752"	47
"LOC728755"	0
"LOC728975"	14
"LOC728989"	8
"LOC729080"	1
"LOC729159"	0
"LOC729218"	260
"LOC729224"	3
"LOC729291"	97
"LOC729296"	8
"LOC729305"	29
"LOC729558"	0
"LOC729603"	35
"LOC729609"	15
"LOC729652"	7
"LOC729681"	5
"LOC729683"	40
"LOC729732"	145
"LOC729737"	172
"LOC729815"	6
"LOC729867"	4
"LOC729870"	11
"LOC729930"	0
"LOC729966"	0
"LOC729968"	2
"LOC729970"	107
"LOC730098"	69
"LOC730100"	8
"LOC730101"	215
"LOC730183"	12
"LOC730202"	8
"LOC730234"	11
"LOC730338"	1
"LOC730668"	0
"LOC731157"	11
"LOC79999"	0
"LOC90246"	17
"LOC90768"	26
"LOC91370"	0
"LOC91450"	3
"LOC91548"	0
"LOC93429"	24
"LOC93463"	17
"LOC93622"	422
"LOH12CR2"	69
"LONP1"	1078
"LONP2"	3279
"LONRF1"	886
"LONRF2"	10357
"LONRF3"	140
"LOR"	0
"LOX"	27
"LOXHD1"	29
"LOXL1"	19
"LOXL1-AS1"	14
"LOXL2"	32
"LOXL3"	100
"LOXL4"	11
"LPA"	7
"LPAL2"	19
"LPAR1"	4864
"LPAR2"	25
"LPAR3"	56
"LPAR4"	41
"LPAR5"	191
"LPAR6"	228
"LPCAT1"	876
"LPCAT2"	749
"LPCAT3"	167
"LPCAT4"	799
"LPGAT1"	5965
"LPIN1"	1890
"LPIN2"	2243
"LPIN3"	43
"LPL"	383
"LPO"	4
"LPP"	2540
"LPP-AS1"	0
"LPP-AS2"	55
"LPXN"	371
"LRAT"	119
"LRBA"	2282
"LRCH1"	573
"LRCH2"	565
"LRCH3"	705
"LRCH4"	294
"LRCOL1"	1
"LRFN1"	431
"LRFN2"	291
"LRFN3"	322
"LRFN4"	274
"LRFN5"	1478
"LRG1"	8
"LRGUK"	81
"LRIF1"	401
"LRIG1"	3049
"LRIG2"	803
"LRIG3"	154
"LRIT1"	0
"LRIT2"	0
"LRIT3"	25
"LRMDA"	59
"LRMP"	317
"LRP1"	13559
"LRP1-AS"	0
"LRP10"	741
"LRP11"	1959
"LRP12"	1186
"LRP1B"	7294
"LRP2"	3362
"LRP2BP"	195
"LRP3"	1188
"LRP4"	3326
"LRP4-AS1"	0
"LRP5"	158
"LRP5L"	42
"LRP6"	2629
"LRP8"	1417
"LRPAP1"	1646
"LRPPRC"	6250
"LRR1"	30
"LRRC1"	432
"LRRC10"	0
"LRRC10B"	68
"LRRC14"	493
"LRRC14B"	0
"LRRC15"	0
"LRRC17"	35
"LRRC18"	0
"LRRC19"	1
"LRRC2"	541
"LRRC2-AS1"	0
"LRRC20"	544
"LRRC23"	159
"LRRC24"	202
"LRRC25"	18
"LRRC26"	1
"LRRC27"	299
"LRRC28"	572
"LRRC29"	59
"LRRC3"	27
"LRRC3-AS1"	1
"LRRC30"	0
"LRRC31"	2
"LRRC32"	106
"LRRC34"	147
"LRRC36"	6
"LRRC37A"	102
"LRRC37A11P"	2
"LRRC37A2"	271
"LRRC37A3"	455
"LRRC37A4P"	1394
"LRRC37A5P"	0
"LRRC37A6P"	108
"LRRC37A8P"	3
"LRRC37B"	489
"LRRC38"	26
"LRRC39"	162
"LRRC3B"	264
"LRRC3C"	1
"LRRC4"	1620
"LRRC40"	825
"LRRC41"	853
"LRRC42"	149
"LRRC43"	55
"LRRC45"	88
"LRRC46"	4
"LRRC47"	1088
"LRRC49"	845
"LRRC4B"	2813
"LRRC4C"	1667
"LRRC52"	0
"LRRC55"	369
"LRRC56"	39
"LRRC57"	414
"LRRC58"	2080
"LRRC59"	696
"LRRC6"	601
"LRRC61"	50
"LRRC63"	153
"LRRC66"	41
"LRRC69"	42
"LRRC7"	3806
"LRRC70"	84
"LRRC71"	0
"LRRC72"	0
"LRRC73"	155
"LRRC74A"	1
"LRRC74B"	6
"LRRC75A"	141
"LRRC75A-AS1"	1146
"LRRC75B"	63
"LRRC77P"	1
"LRRC8A"	1999
"LRRC8B"	5549
"LRRC8C"	1107
"LRRC8C-DT"	112
"LRRC8D"	1418
"LRRC8E"	1
"LRRC9"	102
"LRRCC1"	530
"LRRD1"	24
"LRRFIP1"	1347
"LRRFIP2"	1400
"LRRIQ1"	95
"LRRIQ3"	11
"LRRIQ4"	5
"LRRK1"	920
"LRRK2"	1900
"LRRN1"	1044
"LRRN2"	659
"LRRN3"	1322
"LRRN4"	14
"LRRN4CL"	8
"LRRTM1"	335
"LRRTM2"	2861
"LRRTM3"	2014
"LRRTM4"	1434
"LRSAM1"	666
"LRTM1"	0
"LRTM2"	333
"LRTOMT"	150
"LRWD1"	178
"LSAMP"	12130
"LSAMP-AS1"	0
"LSG1"	678
"LSINCT5"	0
"LSM1"	264
"LSM10"	163
"LSM11"	933
"LSM12"	797
"LSM14A"	1553
"LSM14B"	800
"LSM2"	148
"LSM3"	348
"LSM4"	549
"LSM5"	263
"LSM6"	156
"LSM7"	113
"LSM8"	1584
"LSMEM1"	43
"LSMEM2"	18
"LSP1"	36
"LSP1P3"	1
"LSR"	30
"LSS"	1253
"LST1"	56
"LTA"	2
"LTA4H"	762
"LTB"	2
"LTB4R"	83
"LTB4R2"	30
"LTBP1"	493
"LTBP2"	42
"LTBP3"	1430
"LTBP4"	334
"LTBR"	124
"LTC4S"	21
"LTF"	8
"LTK"	15
"LTN1"	2828
"LTV1"	338
"LUADT1"	0
"LUARIS"	0
"LUC7L"	831
"LUC7L2"	1301
"LUC7L3"	3612
"LUCAT1"	6
"LUM"	17
"LUNAR1"	1
"LURAP1"	261
"LURAP1L"	195
"LURAP1L-AS1"	62
"LUZP1"	3472
"LUZP2"	815
"LUZP4"	1
"LUZP6"	2910
"LVRN"	12
"LXN"	21
"LY6D"	9
"LY6E"	676
"LY6E-DT"	75
"LY6G5B"	47
"LY6G5C"	13
"LY6G6C"	1
"LY6G6D"	0
"LY6G6E"	1
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	1061
"LY6K"	0
"LY75"	77
"LY75-CD302"	256
"LY86"	72
"LY86-AS1"	286
"LY9"	0
"LY96"	39
"LYAR"	103
"LYG1"	18
"LYG2"	0
"LYL1"	53
"LYN"	286
"LYNX1"	4096
"LYNX1-SLURP2"	233
"LYPD1"	163
"LYPD2"	0
"LYPD3"	2
"LYPD4"	0
"LYPD5"	391
"LYPD6"	367
"LYPD6B"	19
"LYPD8"	8
"LYPLA1"	364
"LYPLA2"	234
"LYPLA2P2"	0
"LYPLAL1"	670
"LYPLAL1-AS1"	52
"LYRM1"	402
"LYRM2"	1267
"LYRM4"	295
"LYRM4-AS1"	17
"LYRM7"	2054
"LYRM9"	335
"LYSMD1"	297
"LYSMD2"	480
"LYSMD3"	667
"LYSMD4"	267
"LYST"	4156
"LYVE1"	66
"LYZ"	47
"LYZL1"	0
"LYZL2"	0
"LYZL4"	9
"LYZL6"	0
"LZIC"	1188
"LZTFL1"	1240
"LZTR1"	776
"LZTS1"	1075
"LZTS1-AS1"	0
"LZTS2"	723
"LZTS3"	3524
"M1AP"	33
"M6PR"	1310
"MAATS1"	202
"MAB21L1"	13
"MAB21L2"	0
"MAB21L3"	17
"MACC1"	6
"MACC1-AS1"	0
"MACF1"	21769
"MACO1"	1050
"MACROD1"	91
"MACROD2"	490
"MACROD2-AS1"	0
"MACROD2-IT1"	15
"MAD1L1"	262
"MAD2L1"	111
"MAD2L1BP"	194
"MAD2L2"	120
"MADCAM1"	19
"MADD"	4401
"MAEA"	807
"MAEL"	90
"MAF"	1054
"MAF1"	586
"MAFA"	0
"MAFA-AS1"	0
"MAFB"	534
"MAFF"	117
"MAFG"	1079
"MAFG-AS1"	30
"MAFIP"	0
"MAFK"	527
"MAFTRR"	4
"MAG"	4703
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	1
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	3
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	1
"MAGEB3"	1
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	59
"MAGED1"	3466
"MAGED2"	2224
"MAGED4"	251
"MAGED4B"	251
"MAGEE1"	1528
"MAGEE2"	108
"MAGEF1"	645
"MAGEH1"	843
"MAGEL2"	143
"MAGI1"	2420
"MAGI1-AS1"	0
"MAGI1-IT1"	63
"MAGI2"	3787
"MAGI2-AS2"	0
"MAGI2-AS3"	2075
"MAGI3"	2120
"MAGIX"	48
"MAGOH"	144
"MAGOH2P"	4
"MAGOHB"	276
"MAGT1"	915
"MAIP1"	167
"MAJIN"	0
"MAK"	6
"MAK16"	591
"MAL"	1161
"MAL2"	2203
"MAL2-AS1"	0
"MALAT1"	266127
"MALINC1"	57
"MALL"	36
"MALRD1"	34
"MALSU1"	176
"MALT1"	503
"MAMDC2"	72
"MAMDC2-AS1"	17
"MAMDC4"	46
"MAML1"	625
"MAML2"	563
"MAML3"	175
"MAMLD1"	325
"MAMSTR"	52
"MAN1A1"	898
"MAN1A2"	5782
"MAN1B1"	592
"MAN1B1-AS1"	79
"MAN1C1"	903
"MAN2A1"	7135
"MAN2A2"	3257
"MAN2B1"	247
"MAN2B2"	967
"MAN2C1"	695
"MANBA"	525
"MANBAL"	438
"MANEA"	438
"MANEA-AS1"	75
"MANEAL"	364
"MANF"	150
"MANSC1"	438
"MANSC4"	2
"MAOA"	824
"MAOB"	2222
"MAP10"	170
"MAP1A"	45669
"MAP1B"	126402
"MAP1LC3A"	727
"MAP1LC3B"	3936
"MAP1LC3B2"	12
"MAP1LC3C"	0
"MAP1S"	1082
"MAP2"	47179
"MAP2K1"	2959
"MAP2K2"	1142
"MAP2K3"	139
"MAP2K4"	4003
"MAP2K4P1"	17
"MAP2K5"	805
"MAP2K6"	1534
"MAP2K7"	583
"MAP3K1"	664
"MAP3K10"	1417
"MAP3K11"	706
"MAP3K12"	897
"MAP3K13"	1614
"MAP3K14"	205
"MAP3K14-AS1"	16
"MAP3K15"	13
"MAP3K19"	7
"MAP3K2"	2879
"MAP3K20"	646
"MAP3K20-AS1"	0
"MAP3K21"	272
"MAP3K3"	486
"MAP3K4"	1429
"MAP3K5"	2285
"MAP3K6"	81
"MAP3K7"	1583
"MAP3K7CL"	39
"MAP3K8"	123
"MAP3K9"	2902
"MAP4"	12762
"MAP4K1"	27
"MAP4K2"	431
"MAP4K3"	1769
"MAP4K4"	12490
"MAP4K5"	2569
"MAP6"	2050
"MAP6D1"	1211
"MAP7"	4008
"MAP7D1"	3919
"MAP7D2"	2108
"MAP7D3"	77
"MAP9"	3874
"MAPK1"	9149
"MAPK10"	12213
"MAPK11"	394
"MAPK12"	196
"MAPK13"	382
"MAPK14"	1144
"MAPK15"	6
"MAPK1IP1L"	1671
"MAPK3"	1679
"MAPK4"	1289
"MAPK6"	2431
"MAPK7"	130
"MAPK8"	2048
"MAPK8IP1"	4003
"MAPK8IP1P2"	3
"MAPK8IP2"	4036
"MAPK8IP3"	5849
"MAPK9"	4360
"MAPKAP1"	1213
"MAPKAPK2"	489
"MAPKAPK3"	188
"MAPKAPK5"	576
"MAPKAPK5-AS1"	162
"MAPKBP1"	1053
"MAPRE1"	1734
"MAPRE2"	7490
"MAPRE3"	2001
"MAPT"	9621
"MAPT-AS1"	7
"MAPT-IT1"	132
"MARC1"	218
"MARC2"	363
"MARCH1"	1090
"MARCH10"	4
"MARCH11"	64
"MARCH2"	573
"MARCH3"	71
"MARCH4"	256
"MARCH5"	742
"MARCH6"	13059
"MARCH7"	1844
"MARCH8"	907
"MARCH9"	248
"MARCKS"	6177
"MARCKSL1"	4747
"MARCO"	2
"MARF1"	4900
"MARK1"	1366
"MARK2"	1333
"MARK2P9"	0
"MARK3"	1907
"MARK4"	1206
"MARS"	1249
"MARS2"	250
"MARVELD1"	54
"MARVELD2"	17
"MARVELD3"	1
"MAS1"	130
"MAS1L"	0
"MASCRNA"	16
"MASP1"	185
"MASP2"	1
"MAST1"	1883
"MAST2"	1091
"MAST3"	5955
"MAST4"	2619
"MAST4-AS1"	1
"MASTL"	238
"MAT1A"	1
"MAT2A"	4182
"MAT2B"	1358
"MATK"	421
"MATN1"	10
"MATN1-AS1"	67
"MATN2"	506
"MATN3"	35
"MATN4"	1
"MATR3"	13980
"MAU2"	758
"MAVS"	1574
"MAX"	863
"MAZ"	1186
"MB"	2
"MB21D2"	316
"MBD1"	1035
"MBD2"	879
"MBD3"	754
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	654
"MBD5"	1419
"MBD6"	286
"MBIP"	439
"MBL1P"	25
"MBL2"	0
"MBLAC1"	65
"MBLAC2"	530
"MBNL1"	3378
"MBNL1-AS1"	164
"MBNL2"	7117
"MBNL3"	319
"MBOAT1"	70
"MBOAT2"	3212
"MBOAT4"	4
"MBOAT7"	1286
"MBP"	127205
"MBTD1"	699
"MBTPS1"	1837
"MBTPS2"	1035
"MC1R"	57
"MC2R"	0
"MC3R"	1
"MC4R"	85
"MC5R"	5
"MCAM"	961
"MCAT"	200
"MCC"	865
"MCCC1"	872
"MCCC2"	735
"MCCD1"	0
"MCEE"	70
"MCEMP1"	5
"MCF2"	686
"MCF2L"	3919
"MCF2L-AS1"	41
"MCF2L2"	2212
"MCFD2"	2359
"MCHR1"	107
"MCHR2"	309
"MCHR2-AS1"	0
"MCIDAS"	0
"MCL1"	2293
"MCM10"	2
"MCM2"	106
"MCM3"	371
"MCM3AP"	1969
"MCM3AP-AS1"	76
"MCM4"	911
"MCM5"	153
"MCM6"	527
"MCM7"	439
"MCM8"	178
"MCM8-AS1"	6
"MCM9"	310
"MCMBP"	761
"MCMDC2"	45
"MCOLN1"	277
"MCOLN2"	5
"MCOLN3"	12
"MCPH1"	688
"MCPH1-AS1"	100
"MCRIP1"	502
"MCRIP2"	125
"MCRS1"	455
"MCTP1"	2112
"MCTP2"	166
"MCTS1"	905
"MCU"	307
"MCUB"	99
"MCUR1"	1095
"MDC1"	898
"MDC1-AS1"	0
"MDFI"	15
"MDFIC"	250
"MDGA1"	275
"MDGA2"	1207
"MDH1"	7380
"MDH1B"	136
"MDH2"	2019
"MDK"	47
"MDM1"	453
"MDM2"	2695
"MDM4"	2301
"MDN1"	5296
"MDP1"	61
"MDS2"	2
"ME1"	893
"ME2"	1221
"ME3"	735
"MEA1"	469
"MEAF6"	1659
"MEAT6"	65
"MECOM"	145
"MECP2"	3620
"MECR"	419
"MED1"	1112
"MED10"	365
"MED11"	114
"MED12"	788
"MED12L"	1929
"MED13"	4909
"MED13L"	3517
