gene/TE	../../BAM/CGND_13066/HRA-00575_PE.bam
"LOC104968399"	6
"LOC105274304"	7
"LOC105369146"	0
"LOC105369147"	112
"LOC105369187"	0
"LOC105369192"	16
"LOC105369306"	105
"LOC105369332"	0
"LOC105369340"	2
"LOC105369391"	2
"LOC105369423"	0
"LOC105369431"	0
"LOC105369438"	95
"LOC105369443"	1
"LOC105369473"	0
"LOC105369486"	0
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	0
"LOC105369595"	6
"LOC105369632"	0
"LOC105369691"	0
"LOC105369747"	0
"LOC105369781"	8
"LOC105369879"	0
"LOC105369911"	1
"LOC105369921"	1
"LOC105369945"	0
"LOC105369971"	15
"LOC105369980"	11
"LOC105370024"	0
"LOC105370068"	0
"LOC105370203"	2
"LOC105370306"	0
"LOC105370333"	25
"LOC105370361"	1
"LOC105370401"	11
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	8
"LOC105370586"	104
"LOC105370619"	0
"LOC105370622"	0
"LOC105370697"	10
"LOC105370757"	0
"LOC105370792"	1
"LOC105370802"	1
"LOC105370829"	0
"LOC105370941"	15
"LOC105370943"	11
"LOC105370954"	1
"LOC105371038"	7
"LOC105371046"	0
"LOC105371049"	0
"LOC105371083"	2
"LOC105371184"	0
"LOC105371267"	3
"LOC105371328"	2
"LOC105371335"	0
"LOC105371414"	6
"LOC105371430"	0
"LOC105371433"	10
"LOC105371458"	0
"LOC105371485"	5
"LOC105371506"	0
"LOC105371592"	20
"LOC105371703"	1
"LOC105371730"	3
"LOC105371789"	0
"LOC105371795"	2
"LOC105371814"	7
"LOC105371824"	5
"LOC105371849"	5
"LOC105371855"	12
"LOC105371880"	6
"LOC105371899"	2
"LOC105371907"	0
"LOC105371925"	2
"LOC105371998"	34
"LOC105372028"	3
"LOC105372038"	2
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	16
"LOC105372273"	14
"LOC105372383"	30
"LOC105372397"	1
"LOC105372440"	2
"LOC105372441"	0
"LOC105372480"	54
"LOC105372483"	11
"LOC105372493"	1
"LOC105372582"	49
"LOC105372633"	16
"LOC105372653"	2
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	65
"LOC105372833"	0
"LOC105372977"	0
"LOC105372990"	1
"LOC105373021"	16
"LOC105373031"	2
"LOC105373044"	0
"LOC105373051"	0
"LOC105373064"	55
"LOC105373100"	1
"LOC105373156"	18
"LOC105373159"	131
"LOC105373185"	3
"LOC105373300"	42
"LOC105373338"	0
"LOC105373352"	0
"LOC105373368"	0
"LOC105373378"	22
"LOC105373383"	14
"LOC105373394"	0
"LOC105373496"	3
"LOC105373553"	13
"LOC105373562"	0
"LOC105373609"	0
"LOC105373656"	6
"LOC105373764"	2
"LOC105373782"	0
"LOC105373805"	1
"LOC105373876"	0
"LOC105373878"	0
"LOC105374042"	11
"LOC105374060"	0
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	10
"LOC105374313"	0
"LOC105374338"	386
"LOC105374344"	10
"LOC105374389"	4
"LOC105374428"	0
"LOC105374454"	32
"LOC105374516"	0
"LOC105374546"	1
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	3
"LOC105374820"	0
"LOC105374952"	5
"LOC105374960"	0
"LOC105374972"	1
"LOC105374988"	1
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	2
"LOC105375297"	0
"LOC105375304"	10
"LOC105375401"	0
"LOC105375429"	23
"LOC105375483"	20
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	14
"LOC105375556"	64
"LOC105375690"	106
"LOC105375713"	0
"LOC105375744"	2
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	9
"LOC105375843"	1
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	22
"LOC105376194"	0
"LOC105376271"	3
"LOC105376306"	7
"LOC105376331"	0
"LOC105376351"	3
"LOC105376360"	93
"LOC105376365"	1
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	7
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	5
"LOC105376731"	0
"LOC105376736"	5
"LOC105376772"	1
"LOC105376805"	15
"LOC105376975"	0
"LOC105376997"	0
"LOC105377102"	116
"LOC105377143"	5
"LOC105377146"	5
"LOC105377162"	0
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	24
"LOC105377348"	47
"LOC105377372"	6
"LOC105377448"	4
"LOC105377458"	1
"LOC105377480"	0
"LOC105377590"	5
"LOC105377621"	10
"LOC105377623"	40
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	52
"LOC105377849"	5
"LOC105377879"	3
"LOC105377924"	0
"LOC105377967"	32
"LOC105377975"	19
"LOC105378047"	2
"LOC105378052"	2
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	2
"LOC105378183"	0
"LOC105378269"	1
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	2
"LOC105378367"	11
"LOC105378385"	11
"LOC105378397"	1
"LOC105378430"	0
"LOC105378470"	3
"LOC105378586"	25
"LOC105378591"	0
"LOC105378614"	1
"LOC105378663"	42
"LOC105378683"	1
"LOC105378696"	5
"LOC105378828"	67
"LOC105378853"	112
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	14
"LOC105379152"	0
"LOC105379176"	4
"LOC105379183"	1
"LOC105379192"	0
"LOC105379194"	6
"LOC105379252"	113
"LOC105379393"	2
"LOC105379450"	0
"LOC105379477"	0
"LOC105379511"	7
"LOC105379514"	4
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	46
"LOC105616981"	5
"LOC105747689"	8
"LOC105755953"	0
"LOC106660606"	9
"LOC106699570"	4
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	18
"LOC107133515"	382
"LOC107984035"	324
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	68
"LOC107985033"	0
"LOC107985544"	22
"LOC107985820"	46
"LOC107986845"	0
"LOC108783645"	11
"LOC108783654"	304
"LOC109864269"	0
"LOC110091768"	18
"LOC110091776"	111
"LOC110091777"	65
"LOC110117498"	0
"LOC110117498-PIK3R3"	507
"LOC110384692"	286
"LOC143666"	59
"LOC145474"	70
"LOC145694"	4
"LOC145783"	173
"LOC145845"	1
"LOC148413"	160
"LOC148696"	1
"LOC148709"	17
"LOC149373"	0
"LOC149684"	0
"LOC150051"	6
"LOC150776"	485
"LOC150935"	1
"LOC151174"	53
"LOC151484"	18
"LOC152048"	12
"LOC153684"	17
"LOC153910"	1
"LOC154449"	1
"LOC154761"	101
"LOC155060"	207
"LOC157273"	0
"LOC158434"	19
"LOC158435"	17
"LOC171391"	57
"LOC200772"	0
"LOC202181"	321
"LOC220729"	590
"LOC221122"	0
"LOC221946"	1
"LOC254028"	0
"LOC254896"	3
"LOC256880"	3
"LOC257396"	81
"LOC283028"	5
"LOC283038"	48
"LOC283045"	54
"LOC283140"	21
"LOC283177"	80
"LOC283194"	1
"LOC283214"	1
"LOC283299"	1
"LOC283335"	124
"LOC283387"	10
"LOC283435"	0
"LOC283665"	0
"LOC283683"	325
"LOC283710"	0
"LOC283731"	36
"LOC283788"	0
"LOC283856"	107
"LOC283922"	210
"LOC284009"	14
"LOC284191"	3
"LOC284240"	7
"LOC284241"	5
"LOC284344"	0
"LOC284379"	0
"LOC284395"	61
"LOC284412"	28
"LOC284454"	17
"LOC284577"	3
"LOC284578"	118
"LOC284581"	225
"LOC284632"	7
"LOC284788"	0
"LOC284798"	14
"LOC284865"	0
"LOC284898"	0
"LOC284930"	131
"LOC284933"	0
"LOC284950"	7
"LOC285000"	1
"LOC285043"	0
"LOC285074"	348
"LOC285095"	3
"LOC285097"	60
"LOC285191"	2
"LOC285556"	84
"LOC285593"	0
"LOC285626"	6
"LOC285638"	21
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	2
"LOC285847"	1
"LOC285889"	12
"LOC286059"	0
"LOC286083"	0
"LOC286177"	0
"LOC286178"	4
"LOC286297"	1
"LOC286359"	0
"LOC286437"	173
"LOC338694"	0
"LOC338963"	4
"LOC339059"	19
"LOC339166"	0
"LOC339192"	31
"LOC339260"	17
"LOC339298"	0
"LOC339529"	22
"LOC339539"	6
"LOC339593"	0
"LOC339666"	0
"LOC339685"	14
"LOC339803"	146
"LOC339862"	1
"LOC339874"	54
"LOC339902"	1
"LOC339975"	0
"LOC340090"	1
"LOC340357"	0
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	4
"LOC349160"	0
"LOC374443"	63
"LOC375196"	18
"LOC387810"	0
"LOC388242"	4
"LOC388282"	0
"LOC388436"	0
"LOC388692"	44
"LOC388780"	1
"LOC388813"	4
"LOC389199"	0
"LOC389247"	56
"LOC389602"	0
"LOC389641"	0
"LOC389705"	22
"LOC389765"	361
"LOC389831"	0
"LOC389834"	0
"LOC389895"	47
"LOC389906"	84
"LOC390705"	0
"LOC390877"	0
"LOC391322"	0
"LOC392196"	0
"LOC392232"	12
"LOC392364"	1
"LOC392452"	0
"LOC399715"	77
"LOC399716"	66
"LOC399815"	19
"LOC399886"	4
"LOC399975"	164
"LOC400464"	15
"LOC400541"	0
"LOC400553"	6
"LOC400622"	16
"LOC400627"	3
"LOC400655"	0
"LOC400682"	5
"LOC400684"	11
"LOC400706"	167
"LOC400710"	26
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	15
"LOC400927"	31
"LOC400927-CSNK1E"	986
"LOC400940"	82
"LOC401021"	0
"LOC401127"	27
"LOC401176"	7
"LOC401261"	160
"LOC401312"	1
"LOC401320"	507
"LOC401324"	0
"LOC401357"	0
"LOC401442"	32
"LOC401463"	4
"LOC401478"	34
"LOC401554"	3
"LOC401557"	0
"LOC401585"	45
"LOC403312"	19
"LOC403323"	9
"LOC407835"	1
"LOC414300"	22
"LOC439933"	2
"LOC440028"	2
"LOC440040"	281
"LOC440084"	34
"LOC440173"	0
"LOC440300"	218
"LOC440311"	0
"LOC440346"	0
"LOC440434"	569
"LOC440570"	4
"LOC440700"	5
"LOC440895"	0
"LOC440896"	47
"LOC440910"	0
"LOC440934"	55
"LOC440982"	4
"LOC441052"	15
"LOC441081"	55
"LOC441086"	67
"LOC441087"	7
"LOC441155"	5
"LOC441179"	0
"LOC441204"	298
"LOC441242"	39
"LOC441454"	0
"LOC441455"	94
"LOC441601"	3
"LOC441666"	387
"LOC442028"	2
"LOC442132"	0
"LOC442497"	5
"LOC494127"	0
"LOC494141"	0
"LOC497256"	1
"LOC51145"	0
"LOC541472"	2
"LOC541473"	0
"LOC550113"	30
"LOC554206"	37
"LOC554249"	6
"LOC574538"	7
"LOC606724"	53
"LOC613038"	4
"LOC613206"	0
"LOC613266"	2
"LOC641367"	0
"LOC641746"	1
"LOC642131"	0
"LOC642361"	68
"LOC642366"	0
"LOC642423"	53
"LOC642484"	3
"LOC642648"	19
"LOC642846"	46
"LOC642852"	1111
"LOC642929"	0
"LOC642943"	2
"LOC643072"	33
"LOC643201"	27
"LOC643327"	33
"LOC643339"	7
"LOC643387"	1
"LOC643406"	6
"LOC643441"	1
"LOC643542"	2
"LOC643711"	40
"LOC643733"	4
"LOC643802"	0
"LOC644090"	1
"LOC644135"	1
"LOC644189"	14
"LOC644285"	179
"LOC644554"	42
"LOC644656"	39
"LOC644669"	0
"LOC644762"	0
"LOC644794"	27
"LOC644936"	0
"LOC645166"	152
"LOC645177"	6
"LOC645188"	0
"LOC645485"	4
"LOC645513"	378
"LOC645752"	49
"LOC645967"	2
"LOC646029"	0
"LOC646030"	7
"LOC646214"	435
"LOC646383"	0
"LOC646471"	8
"LOC646522"	0
"LOC646548"	20
"LOC646626"	2
"LOC646730"	0
"LOC646736"	1
"LOC646743"	0
"LOC646762"	772
"LOC646813"	2
"LOC646903"	32
"LOC646938"	0
"LOC647070"	19
"LOC647859"	13
"LOC648987"	22
"LOC649133"	0
"LOC649352"	0
"LOC650226"	35
"LOC651337"	0
"LOC652276"	144
"LOC653080"	62
"LOC653160"	51
"LOC653653"	4
"LOC653712"	14
"LOC653786"	22
"LOC654342"	169
"LOC654780"	0
"LOC654841"	50
"LOC692247"	0
"LOC727751"	26
"LOC727896"	45
"LOC728024"	36
"LOC728095"	0
"LOC728158"	0
"LOC728196"	0
"LOC728327"	0
"LOC728392"	2395
"LOC728485"	25
"LOC728554"	152
"LOC728613"	288
"LOC728660"	0
"LOC728673"	44
"LOC728715"	64
"LOC728730"	320
"LOC728739"	4
"LOC728743"	350
"LOC728752"	49
"LOC728755"	0
"LOC728975"	23
"LOC728989"	11
"LOC729080"	0
"LOC729159"	0
"LOC729218"	267
"LOC729224"	10
"LOC729291"	41
"LOC729296"	1
"LOC729305"	18
"LOC729558"	0
"LOC729603"	59
"LOC729609"	12
"LOC729652"	13
"LOC729681"	7
"LOC729683"	53
"LOC729732"	216
"LOC729737"	168
"LOC729815"	14
"LOC729867"	6
"LOC729870"	15
"LOC729930"	0
"LOC729966"	0
"LOC729968"	4
"LOC729970"	153
"LOC730098"	90
"LOC730100"	10
"LOC730101"	91
"LOC730183"	28
"LOC730202"	5
"LOC730234"	9
"LOC730338"	0
"LOC730668"	1
"LOC731157"	4
"LOC79999"	0
"LOC90246"	15
"LOC90768"	18
"LOC91370"	0
"LOC91450"	4
"LOC91548"	0
"LOC93429"	55
"LOC93463"	21
"LOC93622"	341
"LOH12CR2"	45
"LONP1"	1151
"LONP2"	2538
"LONRF1"	747
"LONRF2"	9747
"LONRF3"	120
"LOR"	0
"LOX"	20
"LOXHD1"	56
"LOXL1"	33
"LOXL1-AS1"	8
"LOXL2"	58
"LOXL3"	40
"LOXL4"	13
"LPA"	20
"LPAL2"	15
"LPAR1"	3878
"LPAR2"	16
"LPAR3"	29
"LPAR4"	3
"LPAR5"	25
"LPAR6"	56
"LPCAT1"	860
"LPCAT2"	169
"LPCAT3"	133
"LPCAT4"	1047
"LPGAT1"	3328
"LPIN1"	1632
"LPIN2"	2113
"LPIN3"	35
"LPL"	375
"LPO"	8
"LPP"	1110
"LPP-AS1"	0
"LPP-AS2"	11
"LPXN"	303
"LRAT"	23
"LRBA"	1916
"LRCH1"	510
"LRCH2"	351
"LRCH3"	590
"LRCH4"	368
"LRCOL1"	0
"LRFN1"	673
"LRFN2"	425
"LRFN3"	470
"LRFN4"	433
"LRFN5"	1530
"LRG1"	4
"LRGUK"	60
"LRIF1"	256
"LRIG1"	2858
"LRIG2"	549
"LRIG3"	107
"LRIT1"	0
"LRIT2"	1
"LRIT3"	43
"LRMDA"	34
"LRMP"	170
"LRP1"	14169
"LRP1-AS"	0
"LRP10"	696
"LRP11"	1565
"LRP12"	806
"LRP1B"	6947
"LRP2"	1567
"LRP2BP"	166
"LRP3"	2032
"LRP4"	2619
"LRP4-AS1"	3
"LRP5"	176
"LRP5L"	56
"LRP6"	1661
"LRP8"	1344
"LRPAP1"	1540
"LRPPRC"	3862
"LRR1"	22
"LRRC1"	269
"LRRC10"	0
"LRRC10B"	155
"LRRC14"	589
"LRRC14B"	3
"LRRC15"	2
"LRRC17"	34
"LRRC18"	0
"LRRC19"	1
"LRRC2"	375
"LRRC2-AS1"	0
"LRRC20"	653
"LRRC23"	149
"LRRC24"	224
"LRRC25"	7
"LRRC26"	4
"LRRC27"	290
"LRRC28"	543
"LRRC29"	74
"LRRC3"	23
"LRRC3-AS1"	3
"LRRC30"	0
"LRRC31"	3
"LRRC32"	253
"LRRC34"	92
"LRRC36"	5
"LRRC37A"	129
"LRRC37A11P"	2
"LRRC37A2"	934
"LRRC37A3"	545
"LRRC37A4P"	931
"LRRC37A5P"	0
"LRRC37A6P"	40
"LRRC37A8P"	5
"LRRC37B"	645
"LRRC38"	32
"LRRC39"	162
"LRRC3B"	205
"LRRC3C"	1
"LRRC4"	1668
"LRRC40"	481
"LRRC41"	634
"LRRC42"	146
"LRRC43"	64
"LRRC45"	114
"LRRC46"	3
"LRRC47"	1068
"LRRC49"	662
"LRRC4B"	3665
"LRRC4C"	1387
"LRRC52"	0
"LRRC55"	375
"LRRC56"	56
"LRRC57"	421
"LRRC58"	1185
"LRRC59"	593
"LRRC6"	560
"LRRC61"	85
"LRRC63"	69
"LRRC66"	47
"LRRC69"	24
"LRRC7"	3777
"LRRC70"	58
"LRRC71"	0
"LRRC72"	0
"LRRC73"	149
"LRRC74A"	0
"LRRC74B"	2
"LRRC75A"	161
"LRRC75A-AS1"	714
"LRRC75B"	108
"LRRC77P"	0
"LRRC8A"	1907
"LRRC8B"	3922
"LRRC8C"	775
"LRRC8C-DT"	59
"LRRC8D"	792
"LRRC8E"	0
"LRRC9"	90
"LRRCC1"	224
"LRRD1"	14
"LRRFIP1"	1458
"LRRFIP2"	1146
"LRRIQ1"	35
"LRRIQ3"	12
"LRRIQ4"	17
"LRRK1"	1106
"LRRK2"	1522
"LRRN1"	846
"LRRN2"	861
"LRRN3"	950
"LRRN4"	4
"LRRN4CL"	11
"LRRTM1"	296
"LRRTM2"	2201
"LRRTM3"	1446
"LRRTM4"	1108
"LRSAM1"	790
"LRTM1"	0
"LRTM2"	386
"LRTOMT"	84
"LRWD1"	257
"LSAMP"	7876
"LSAMP-AS1"	0
"LSG1"	488
"LSINCT5"	0
"LSM1"	180
"LSM10"	163
"LSM11"	937
"LSM12"	557
"LSM14A"	1072
"LSM14B"	841
"LSM2"	114
"LSM3"	173
"LSM4"	468
"LSM5"	166
"LSM6"	68
"LSM7"	88
"LSM8"	949
"LSMEM1"	57
"LSMEM2"	7
"LSP1"	36
"LSP1P3"	0
"LSR"	26
"LSS"	1591
"LST1"	10
"LTA"	2
"LTA4H"	481
"LTB"	2
"LTB4R"	38
"LTB4R2"	19
"LTBP1"	264
"LTBP2"	37
"LTBP3"	1482
"LTBP4"	481
"LTBR"	66
"LTC4S"	27
"LTF"	4
"LTK"	26
"LTN1"	1717
"LTV1"	268
"LUADT1"	0
"LUARIS"	1
"LUC7L"	936
"LUC7L2"	920
"LUC7L3"	3595
"LUCAT1"	12
"LUM"	4
"LUNAR1"	0
"LURAP1"	303
"LURAP1L"	145
"LURAP1L-AS1"	13
"LUZP1"	3909
"LUZP2"	505
"LUZP4"	0
"LUZP6"	1847
"LVRN"	33
"LXN"	8
"LY6D"	7
"LY6E"	968
"LY6E-DT"	50
"LY6G5B"	26
"LY6G5C"	14
"LY6G6C"	0
"LY6G6D"	0
"LY6G6E"	1
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	1263
"LY6K"	2
"LY75"	20
"LY75-CD302"	143
"LY86"	21
"LY86-AS1"	280
"LY9"	0
"LY96"	23
"LYAR"	55
"LYG1"	13
"LYG2"	1
"LYL1"	15
"LYN"	101
"LYNX1"	4986
"LYNX1-SLURP2"	304
"LYPD1"	202
"LYPD2"	0
"LYPD3"	4
"LYPD4"	0
"LYPD5"	328
"LYPD6"	214
"LYPD6B"	15
"LYPD8"	15
"LYPLA1"	180
"LYPLA2"	187
"LYPLA2P2"	0
"LYPLAL1"	395
"LYPLAL1-AS1"	19
"LYRM1"	287
"LYRM2"	762
"LYRM4"	255
"LYRM4-AS1"	21
"LYRM7"	998
"LYRM9"	345
"LYSMD1"	230
"LYSMD2"	514
"LYSMD3"	371
"LYSMD4"	264
"LYST"	3367
"LYVE1"	25
"LYZ"	16
"LYZL1"	0
"LYZL2"	0
"LYZL4"	11
"LYZL6"	0
"LZIC"	752
"LZTFL1"	708
"LZTR1"	782
"LZTS1"	1572
"LZTS1-AS1"	0
"LZTS2"	661
"LZTS3"	4368
"M1AP"	26
"M6PR"	863
"MAATS1"	170
"MAB21L1"	12
"MAB21L2"	5
"MAB21L3"	14
"MACC1"	15
"MACC1-AS1"	1
"MACF1"	20727
"MACO1"	898
"MACROD1"	81
"MACROD2"	356
"MACROD2-AS1"	0
"MACROD2-IT1"	23
"MAD1L1"	262
"MAD2L1"	56
"MAD2L1BP"	159
"MAD2L2"	124
"MADCAM1"	23
"MADD"	4964
"MAEA"	767
"MAEL"	60
"MAF"	420
"MAF1"	549
"MAFA"	3
"MAFA-AS1"	0
"MAFB"	392
"MAFF"	378
"MAFG"	1312
"MAFG-AS1"	39
"MAFIP"	0
"MAFK"	885
"MAFTRR"	2
"MAG"	2405
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	1
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	4
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	10
"MAGED1"	2924
"MAGED2"	1744
"MAGED4"	269
"MAGED4B"	269
"MAGEE1"	1470
"MAGEE2"	89
"MAGEF1"	536
"MAGEH1"	504
"MAGEL2"	229
"MAGI1"	2306
"MAGI1-AS1"	1
"MAGI1-IT1"	74
"MAGI2"	3248
"MAGI2-AS2"	0
"MAGI2-AS3"	1023
"MAGI3"	1932
"MAGIX"	48
"MAGOH"	83
"MAGOH2P"	5
"MAGOHB"	150
"MAGT1"	343
"MAIP1"	137
"MAJIN"	0
"MAK"	0
"MAK16"	254
"MAL"	508
"MAL2"	1292
"MAL2-AS1"	2
"MALAT1"	242797
"MALINC1"	49
"MALL"	15
"MALRD1"	20
"MALSU1"	127
"MALT1"	511
"MAMDC2"	96
"MAMDC2-AS1"	22
"MAMDC4"	60
"MAML1"	801
"MAML2"	354
"MAML3"	160
"MAMLD1"	473
"MAMSTR"	59
"MAN1A1"	544
"MAN1A2"	3928
"MAN1B1"	641
"MAN1B1-AS1"	77
"MAN1C1"	1086
"MAN2A1"	3648
"MAN2A2"	3070
"MAN2B1"	180
"MAN2B2"	836
"MAN2C1"	874
"MANBA"	388
"MANBAL"	320
"MANEA"	172
"MANEA-AS1"	19
"MANEAL"	360
"MANF"	99
"MANSC1"	360
"MANSC4"	1
"MAOA"	461
"MAOB"	1345
"MAP10"	106
"MAP1A"	56712
"MAP1B"	105890
"MAP1LC3A"	677
"MAP1LC3B"	2601
"MAP1LC3B2"	9
"MAP1LC3C"	6
"MAP1S"	1360
"MAP2"	48798
"MAP2K1"	2972
"MAP2K2"	1334
"MAP2K3"	230
"MAP2K4"	3835
"MAP2K4P1"	5
"MAP2K5"	573
"MAP2K6"	995
"MAP2K7"	524
"MAP3K1"	413
"MAP3K10"	2997
"MAP3K11"	602
"MAP3K12"	1025
"MAP3K13"	1282
"MAP3K14"	255
"MAP3K14-AS1"	15
"MAP3K15"	10
"MAP3K19"	0
"MAP3K2"	1651
"MAP3K20"	278
"MAP3K20-AS1"	0
"MAP3K21"	313
"MAP3K3"	506
"MAP3K4"	1319
"MAP3K5"	1750
"MAP3K6"	246
"MAP3K7"	1074
"MAP3K7CL"	30
"MAP3K8"	101
"MAP3K9"	3699
"MAP4"	12810
"MAP4K1"	12
"MAP4K2"	608
"MAP4K3"	1359
"MAP4K4"	11286
"MAP4K5"	1691
"MAP6"	2301
"MAP6D1"	1017
"MAP7"	2558
"MAP7D1"	4039
"MAP7D2"	1911
"MAP7D3"	46
"MAP9"	2389
"MAPK1"	7063
"MAPK10"	8969
"MAPK11"	636
"MAPK12"	197
"MAPK13"	455
"MAPK14"	1098
"MAPK15"	6
"MAPK1IP1L"	1059
"MAPK3"	1716
"MAPK4"	1669
"MAPK6"	1662
"MAPK7"	143
"MAPK8"	1349
"MAPK8IP1"	4278
"MAPK8IP1P2"	2
"MAPK8IP2"	5926
"MAPK8IP3"	7060
"MAPK9"	4146
"MAPKAP1"	1148
"MAPKAPK2"	536
"MAPKAPK3"	149
"MAPKAPK5"	581
"MAPKAPK5-AS1"	147
"MAPKBP1"	1521
"MAPRE1"	1206
"MAPRE2"	5318
"MAPRE3"	1766
"MAPT"	9634
"MAPT-AS1"	8
"MAPT-IT1"	149
"MARC1"	169
"MARC2"	271
"MARCH1"	639
"MARCH10"	22
"MARCH11"	56
"MARCH2"	759
"MARCH3"	52
"MARCH4"	276
"MARCH5"	448
"MARCH6"	8635
"MARCH7"	1298
"MARCH8"	712
"MARCH9"	340
"MARCKS"	4107
"MARCKSL1"	2611
"MARCO"	1
"MARF1"	5822
"MARK1"	1374
"MARK2"	1544
"MARK2P9"	1
"MARK3"	1737
"MARK4"	1612
"MARS"	1217
"MARS2"	208
"MARVELD1"	61
"MARVELD2"	12
"MARVELD3"	0
"MAS1"	126
"MAS1L"	0
"MASCRNA"	11
"MASP1"	125
"MASP2"	0
"MAST1"	2649
"MAST2"	1290
"MAST3"	7068
"MAST4"	2931
"MAST4-AS1"	1
"MASTL"	181
"MAT1A"	2
"MAT2A"	2928
"MAT2B"	863
"MATK"	738
"MATN1"	12
"MATN1-AS1"	54
"MATN2"	293
"MATN3"	25
"MATN4"	2
"MATR3"	9227
"MAU2"	714
"MAVS"	1313
"MAX"	602
"MAZ"	1596
"MB"	2
"MB21D2"	163
"MBD1"	1062
"MBD2"	972
"MBD3"	1378
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	441
"MBD5"	1275
"MBD6"	258
"MBIP"	234
"MBL1P"	52
"MBL2"	0
"MBLAC1"	91
"MBLAC2"	335
"MBNL1"	2217
"MBNL1-AS1"	110
"MBNL2"	4305
"MBNL3"	70
"MBOAT1"	33
"MBOAT2"	2235
"MBOAT4"	2
"MBOAT7"	1526
"MBP"	152718
"MBTD1"	465
"MBTPS1"	1797
"MBTPS2"	621
"MC1R"	45
"MC2R"	0
"MC3R"	0
"MC4R"	94
"MC5R"	6
"MCAM"	483
"MCAT"	169
"MCC"	539
"MCCC1"	659
"MCCC2"	445
"MCCD1"	0
"MCEE"	51
"MCEMP1"	0
"MCF2"	508
"MCF2L"	3624
"MCF2L-AS1"	46
"MCF2L2"	3132
"MCFD2"	1585
"MCHR1"	179
"MCHR2"	271
"MCHR2-AS1"	5
"MCIDAS"	1
"MCL1"	1536
"MCM10"	2
"MCM2"	56
"MCM3"	257
"MCM3AP"	2051
"MCM3AP-AS1"	60
"MCM4"	584
"MCM5"	52
"MCM6"	343
"MCM7"	483
"MCM8"	137
"MCM8-AS1"	0
"MCM9"	233
"MCMBP"	424
"MCMDC2"	10
"MCOLN1"	275
"MCOLN2"	7
"MCOLN3"	15
"MCPH1"	581
"MCPH1-AS1"	76
"MCRIP1"	566
"MCRIP2"	217
"MCRS1"	452
"MCTP1"	1990
"MCTP2"	128
"MCTS1"	716
"MCU"	239
"MCUB"	36
"MCUR1"	1047
"MDC1"	645
"MDC1-AS1"	0
"MDFI"	32
"MDFIC"	104
"MDGA1"	431
"MDGA2"	1215
"MDH1"	5929
"MDH1B"	53
"MDH2"	1844
"MDK"	31
"MDM1"	268
"MDM2"	1624
"MDM4"	1597
"MDN1"	4825
"MDP1"	60
"MDS2"	0
"ME1"	547
"ME2"	609
"ME3"	853
"MEA1"	318
"MEAF6"	1134
"MEAT6"	60
"MECOM"	137
"MECP2"	3810
"MECR"	361
"MED1"	753
"MED10"	379
"MED11"	78
"MED12"	701
"MED12L"	1959
"MED13"	3311
"MED13L"	3155
"MED14"	802
"MED14OS"	1
"MED15"	837
"MED15P9"	0
"MED16"	671
"MED17"	336
"MED18"	88
"MED19"	163
"MED20"	129
"MED21"	736
"MED22"	317
